Epoch: 109, Loss: 0.636260, Train: 0.903974, Val: 0.852000, Test: 0.858000, Val_acc_best: 0.854000, Test_acc_best: 0.860000
Epoch: 110, Loss: 0.646409, Train: 0.898179, Val: 0.850000, Test: 0.849000, Val_acc_best: 0.854000, Test_acc_best: 0.860000
Epoch: 111, Loss: 0.641048, Train: 0.895695, Val: 0.848000, Test: 0.856000, Val_acc_best: 0.854000, Test_acc_best: 0.860000
Epoch: 112, Loss: 0.639863, Train: 0.905629, Val: 0.856000, Test: 0.859000, Val_acc_best: 0.856000, Test_acc_best: 0.860000
Epoch: 113, Loss: 0.623586, Train: 0.900662, Val: 0.854000, Test: 0.853000, Val_acc_best: 0.856000, Test_acc_best: 0.860000
Epoch: 114, Loss: 0.625599, Train: 0.899007, Val: 0.848000, Test: 0.861000, Val_acc_best: 0.856000, Test_acc_best: 0.861000
Epoch: 115, Loss: 0.632014, Train: 0.901490, Val: 0.852000, Test: 0.861000, Val_acc_best: 0.856000, Test_acc_best: 0.861000
Epoch: 116, Loss: 0.616352, Train: 0.905629, Val: 0.858000, Test: 0.856000, Val_acc_best: 0.858000, Test_acc_best: 0.861000
Epoch: 117, Loss: 0.608126, Train: 0.904801, Val: 0.864000, Test: 0.863000, Val_acc_best: 0.864000, Test_acc_best: 0.863000
Epoch: 118, Loss: 0.601472, Train: 0.897351, Val: 0.848000, Test: 0.853000, Val_acc_best: 0.864000, Test_acc_best: 0.863000
Epoch: 119, Loss: 0.599213, Train: 0.908113, Val: 0.866000, Test: 0.871000, Val_acc_best: 0.866000, Test_acc_best: 0.871000
Epoch: 120, Loss: 0.595540, Train: 0.903974, Val: 0.858000, Test: 0.859000, Val_acc_best: 0.866000, Test_acc_best: 0.871000
Epoch: 121, Loss: 0.585766, Train: 0.903146, Val: 0.858000, Test: 0.855000, Val_acc_best: 0.866000, Test_acc_best: 0.871000
Epoch: 122, Loss: 0.593378, Train: 0.903974, Val: 0.860000, Test: 0.864000, Val_acc_best: 0.866000, Test_acc_best: 0.871000
Epoch: 123, Loss: 0.584417, Train: 0.910596, Val: 0.868000, Test: 0.865000, Val_acc_best: 0.868000, Test_acc_best: 0.871000
Epoch: 124, Loss: 0.583749, Train: 0.902318, Val: 0.862000, Test: 0.854000, Val_acc_best: 0.868000, Test_acc_best: 0.871000
Epoch: 125, Loss: 0.578140, Train: 0.898179, Val: 0.858000, Test: 0.855000, Val_acc_best: 0.868000, Test_acc_best: 0.871000
Epoch: 126, Loss: 0.574599, Train: 0.909768, Val: 0.868000, Test: 0.863000, Val_acc_best: 0.868000, Test_acc_best: 0.871000
