Epoch: 131, Loss: 0.536465, Train: 0.909768, Val: 0.862000, Test: 0.856000, Val_acc_best: 0.864000, Test_acc_best: 0.865000
Epoch: 132, Loss: 0.533216, Train: 0.911424, Val: 0.856000, Test: 0.859000, Val_acc_best: 0.864000, Test_acc_best: 0.865000
Epoch: 133, Loss: 0.519743, Train: 0.913079, Val: 0.864000, Test: 0.868000, Val_acc_best: 0.864000, Test_acc_best: 0.868000
Epoch: 134, Loss: 0.521947, Train: 0.912252, Val: 0.862000, Test: 0.867000, Val_acc_best: 0.864000, Test_acc_best: 0.868000
Epoch: 135, Loss: 0.532596, Train: 0.911424, Val: 0.868000, Test: 0.865000, Val_acc_best: 0.868000, Test_acc_best: 0.868000
Epoch: 136, Loss: 0.518345, Train: 0.913079, Val: 0.868000, Test: 0.860000, Val_acc_best: 0.868000, Test_acc_best: 0.868000
Epoch: 137, Loss: 0.516412, Train: 0.912252, Val: 0.868000, Test: 0.866000, Val_acc_best: 0.868000, Test_acc_best: 0.868000
Epoch: 138, Loss: 0.514406, Train: 0.913907, Val: 0.866000, Test: 0.862000, Val_acc_best: 0.868000, Test_acc_best: 0.868000
Epoch: 139, Loss: 0.510614, Train: 0.909768, Val: 0.864000, Test: 0.856000, Val_acc_best: 0.868000, Test_acc_best: 0.868000
Epoch: 140, Loss: 0.514512, Train: 0.913907, Val: 0.864000, Test: 0.859000, Val_acc_best: 0.868000, Test_acc_best: 0.868000
Epoch: 141, Loss: 0.503973, Train: 0.913907, Val: 0.872000, Test: 0.867000, Val_acc_best: 0.872000, Test_acc_best: 0.868000
Epoch: 142, Loss: 0.506835, Train: 0.915563, Val: 0.866000, Test: 0.861000, Val_acc_best: 0.872000, Test_acc_best: 0.868000
Epoch: 143, Loss: 0.507059, Train: 0.914735, Val: 0.864000, Test: 0.861000, Val_acc_best: 0.872000, Test_acc_best: 0.868000
Epoch: 144, Loss: 0.497602, Train: 0.920530, Val: 0.874000, Test: 0.868000, Val_acc_best: 0.874000, Test_acc_best: 0.868000
