Epoch: 001, Loss: 1.948413, Train: 0.250000, Val: 0.140000, Test: 0.128000, Test_acc_best: 0.128000
Epoch: 237, Loss: 1.377901, Train: 0.985714, Val: 0.798000, Test: 0.833000, Test_acc_best: 0.851000
Epoch: 238, Loss: 1.319105, Train: 0.985714, Val: 0.798000, Test: 0.830000, Test_acc_best: 0.851000
Epoch: 239, Loss: 1.293206, Train: 0.978571, Val: 0.788000, Test: 0.830000, Test_acc_best: 0.851000
Epoch: 240, Loss: 1.281249, Train: 0.971429, Val: 0.788000, Test: 0.823000, Test_acc_best: 0.851000
Epoch: 241, Loss: 1.282206, Train: 0.978571, Val: 0.792000, Test: 0.831000, Test_acc_best: 0.851000
Epoch: 242, Loss: 1.254647, Train: 0.985714, Val: 0.790000, Test: 0.827000, Test_acc_best: 0.851000
Epoch: 243, Loss: 1.292746, Train: 0.992857, Val: 0.790000, Test: 0.824000, Test_acc_best: 0.851000
Epoch: 244, Loss: 1.245570, Train: 0.985714, Val: 0.790000, Test: 0.812000, Test_acc_best: 0.851000
Epoch: 245, Loss: 1.198275, Train: 0.964286, Val: 0.776000, Test: 0.807000, Test_acc_best: 0.851000
Epoch: 246, Loss: 1.198832, Train: 0.971429, Val: 0.782000, Test: 0.806000, Test_acc_best: 0.851000
Epoch: 247, Loss: 1.196044, Train: 0.971429, Val: 0.788000, Test: 0.812000, Test_acc_best: 0.851000
Epoch: 248, Loss: 1.359508, Train: 0.971429, Val: 0.794000, Test: 0.807000, Test_acc_best: 0.851000
Epoch: 249, Loss: 1.236122, Train: 0.978571, Val: 0.788000, Test: 0.804000, Test_acc_best: 0.851000
Epoch: 250, Loss: 1.342479, Train: 0.978571, Val: 0.776000, Test: 0.796000, Test_acc_best: 0.851000
Epoch: 251, Loss: 1.268270, Train: 0.978571, Val: 0.778000, Test: 0.796000, Test_acc_best: 0.851000
Epoch: 252, Loss: 1.283544, Train: 0.978571, Val: 0.780000, Test: 0.802000, Test_acc_best: 0.851000
Epoch: 253, Loss: 1.201025, Train: 0.978571, Val: 0.782000, Test: 0.803000, Test_acc_best: 0.851000
Epoch: 254, Loss: 1.408052, Train: 0.971429, Val: 0.784000, Test: 0.806000, Test_acc_best: 0.851000
Epoch: 255, Loss: 1.252741, Train: 0.978571, Val: 0.790000, Test: 0.814000, Test_acc_best: 0.851000
Epoch: 256, Loss: 1.333921, Train: 0.971429, Val: 0.792000, Test: 0.817000, Test_acc_best: 0.851000
Epoch: 257, Loss: 1.370597, Train: 0.971429, Val: 0.800000, Test: 0.823000, Test_acc_best: 0.851000
Epoch: 258, Loss: 1.439094, Train: 0.971429, Val: 0.802000, Test: 0.831000, Test_acc_best: 0.851000
Epoch: 259, Loss: 1.259139, Train: 0.978571, Val: 0.792000, Test: 0.826000, Test_acc_best: 0.851000
Epoch: 260, Loss: 1.251069, Train: 0.985714, Val: 0.788000, Test: 0.823000, Test_acc_best: 0.851000
Epoch: 261, Loss: 1.386692, Train: 0.985714, Val: 0.794000, Test: 0.823000, Test_acc_best: 0.851000
Epoch: 262, Loss: 1.246944, Train: 0.992857, Val: 0.800000, Test: 0.823000, Test_acc_best: 0.851000
Epoch: 263, Loss: 1.292108, Train: 0.992857, Val: 0.798000, Test: 0.815000, Test_acc_best: 0.851000
Epoch: 264, Loss: 1.318927, Train: 0.992857, Val: 0.792000, Test: 0.812000, Test_acc_best: 0.851000
Epoch: 265, Loss: 1.494665, Train: 0.992857, Val: 0.784000, Test: 0.808000, Test_acc_best: 0.851000
Epoch: 266, Loss: 1.244786, Train: 0.992857, Val: 0.782000, Test: 0.797000, Test_acc_best: 0.851000
Epoch: 267, Loss: 1.263568, Train: 0.985714, Val: 0.782000, Test: 0.802000, Test_acc_best: 0.851000
Epoch: 268, Loss: 1.272441, Train: 0.985714, Val: 0.784000, Test: 0.808000, Test_acc_best: 0.851000
Epoch: 269, Loss: 1.271493, Train: 0.985714, Val: 0.786000, Test: 0.809000, Test_acc_best: 0.851000
Epoch: 270, Loss: 1.290744, Train: 0.985714, Val: 0.790000, Test: 0.812000, Test_acc_best: 0.851000
Epoch: 271, Loss: 1.271085, Train: 0.985714, Val: 0.792000, Test: 0.819000, Test_acc_best: 0.851000
Epoch: 272, Loss: 1.321047, Train: 0.985714, Val: 0.792000, Test: 0.823000, Test_acc_best: 0.851000
Epoch: 273, Loss: 1.119222, Train: 0.985714, Val: 0.790000, Test: 0.821000, Test_acc_best: 0.851000
Epoch: 274, Loss: 1.304510, Train: 0.978571, Val: 0.790000, Test: 0.820000, Test_acc_best: 0.851000
Epoch: 275, Loss: 1.326250, Train: 0.978571, Val: 0.786000, Test: 0.814000, Test_acc_best: 0.851000
Epoch: 276, Loss: 1.314304, Train: 0.978571, Val: 0.790000, Test: 0.816000, Test_acc_best: 0.851000
Epoch: 277, Loss: 1.254762, Train: 0.985714, Val: 0.794000, Test: 0.811000, Test_acc_best: 0.851000
Epoch: 278, Loss: 1.383248, Train: 0.985714, Val: 0.802000, Test: 0.818000, Test_acc_best: 0.851000
Epoch: 279, Loss: 1.355870, Train: 0.985714, Val: 0.800000, Test: 0.817000, Test_acc_best: 0.851000
Epoch: 280, Loss: 1.248020, Train: 0.985714, Val: 0.796000, Test: 0.818000, Test_acc_best: 0.851000
Epoch: 281, Loss: 1.336687, Train: 0.985714, Val: 0.798000, Test: 0.811000, Test_acc_best: 0.851000
Epoch: 282, Loss: 1.305612, Train: 0.992857, Val: 0.796000, Test: 0.805000, Test_acc_best: 0.851000
Epoch: 283, Loss: 1.195497, Train: 0.992857, Val: 0.788000, Test: 0.806000, Test_acc_best: 0.851000
Epoch: 284, Loss: 1.385240, Train: 0.992857, Val: 0.792000, Test: 0.798000, Test_acc_best: 0.851000
Epoch: 285, Loss: 1.265879, Train: 0.992857, Val: 0.802000, Test: 0.804000, Test_acc_best: 0.851000
Epoch: 286, Loss: 1.304636, Train: 0.992857, Val: 0.808000, Test: 0.808000, Test_acc_best: 0.851000
Epoch: 287, Loss: 1.267840, Train: 0.992857, Val: 0.810000, Test: 0.819000, Test_acc_best: 0.851000
Epoch: 288, Loss: 1.322275, Train: 0.992857, Val: 0.814000, Test: 0.824000, Test_acc_best: 0.851000
Epoch: 289, Loss: 1.252823, Train: 0.985714, Val: 0.812000, Test: 0.828000, Test_acc_best: 0.851000
Epoch: 290, Loss: 1.228227, Train: 0.985714, Val: 0.798000, Test: 0.821000, Test_acc_best: 0.851000
Epoch: 291, Loss: 1.240824, Train: 0.978571, Val: 0.794000, Test: 0.825000, Test_acc_best: 0.851000
Epoch: 292, Loss: 1.274307, Train: 0.985714, Val: 0.790000, Test: 0.826000, Test_acc_best: 0.851000
Epoch: 293, Loss: 1.191846, Train: 0.985714, Val: 0.796000, Test: 0.827000, Test_acc_best: 0.851000
Epoch: 294, Loss: 1.233900, Train: 0.992857, Val: 0.792000, Test: 0.805000, Test_acc_best: 0.851000
Epoch: 295, Loss: 1.380550, Train: 0.992857, Val: 0.792000, Test: 0.786000, Test_acc_best: 0.851000
Epoch: 296, Loss: 1.218051, Train: 0.992857, Val: 0.780000, Test: 0.772000, Test_acc_best: 0.851000
Epoch: 297, Loss: 1.328729, Train: 0.985714, Val: 0.774000, Test: 0.771000, Test_acc_best: 0.851000
Epoch: 298, Loss: 1.365032, Train: 0.985714, Val: 0.750000, Test: 0.767000, Test_acc_best: 0.851000
Epoch: 299, Loss: 1.197868, Train: 0.964286, Val: 0.730000, Test: 0.745000, Test_acc_best: 0.851000
Epoch: 300, Loss: 1.267669, Train: 0.950000, Val: 0.724000, Test: 0.730000, Test_acc_best: 0.851000
Epoch: 301, Loss: 1.311820, Train: 0.957143, Val: 0.736000, Test: 0.739000, Test_acc_best: 0.851000
Epoch: 302, Loss: 1.247820, Train: 0.971429, Val: 0.752000, Test: 0.763000, Test_acc_best: 0.851000
Epoch: 303, Loss: 1.309625, Train: 0.978571, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.851000
Epoch: 304, Loss: 1.279103, Train: 0.978571, Val: 0.786000, Test: 0.814000, Test_acc_best: 0.851000
Epoch: 305, Loss: 1.236938, Train: 0.971429, Val: 0.788000, Test: 0.824000, Test_acc_best: 0.851000
Epoch: 306, Loss: 1.354504, Train: 0.964286, Val: 0.800000, Test: 0.818000, Test_acc_best: 0.851000
Epoch: 307, Loss: 1.355813, Train: 0.950000, Val: 0.794000, Test: 0.815000, Test_acc_best: 0.851000
Epoch: 308, Loss: 1.361851, Train: 0.950000, Val: 0.796000, Test: 0.820000, Test_acc_best: 0.851000
Epoch: 309, Loss: 1.292958, Train: 0.957143, Val: 0.782000, Test: 0.807000, Test_acc_best: 0.851000
Epoch: 310, Loss: 1.243331, Train: 0.971429, Val: 0.770000, Test: 0.798000, Test_acc_best: 0.851000
Epoch: 311, Loss: 1.442516, Train: 0.978571, Val: 0.748000, Test: 0.755000, Test_acc_best: 0.851000
Epoch: 312, Loss: 1.281028, Train: 0.978571, Val: 0.724000, Test: 0.717000, Test_acc_best: 0.851000
Epoch: 313, Loss: 1.349792, Train: 0.978571, Val: 0.740000, Test: 0.717000, Test_acc_best: 0.851000
Epoch: 314, Loss: 1.302852, Train: 0.971429, Val: 0.752000, Test: 0.738000, Test_acc_best: 0.851000
Epoch: 315, Loss: 1.148875, Train: 0.985714, Val: 0.756000, Test: 0.749000, Test_acc_best: 0.851000
Epoch: 316, Loss: 1.369992, Train: 0.971429, Val: 0.754000, Test: 0.761000, Test_acc_best: 0.851000
Epoch: 317, Loss: 1.176929, Train: 0.978571, Val: 0.764000, Test: 0.767000, Test_acc_best: 0.851000
Epoch: 318, Loss: 1.208057, Train: 0.978571, Val: 0.766000, Test: 0.776000, Test_acc_best: 0.851000
Epoch: 319, Loss: 1.346912, Train: 0.985714, Val: 0.782000, Test: 0.795000, Test_acc_best: 0.851000
Epoch: 320, Loss: 1.253627, Train: 0.985714, Val: 0.806000, Test: 0.816000, Test_acc_best: 0.851000
Epoch: 321, Loss: 1.225002, Train: 0.978571, Val: 0.808000, Test: 0.830000, Test_acc_best: 0.851000
Epoch: 322, Loss: 1.323848, Train: 0.971429, Val: 0.808000, Test: 0.838000, Test_acc_best: 0.851000
Epoch: 323, Loss: 1.205378, Train: 0.978571, Val: 0.802000, Test: 0.831000, Test_acc_best: 0.851000
Epoch: 324, Loss: 1.329009, Train: 0.978571, Val: 0.806000, Test: 0.825000, Test_acc_best: 0.851000
Epoch: 325, Loss: 1.221604, Train: 0.978571, Val: 0.800000, Test: 0.831000, Test_acc_best: 0.851000
Epoch: 326, Loss: 1.233013, Train: 0.978571, Val: 0.792000, Test: 0.816000, Test_acc_best: 0.851000
Epoch: 327, Loss: 1.338301, Train: 0.978571, Val: 0.788000, Test: 0.801000, Test_acc_best: 0.851000
Epoch: 328, Loss: 1.298206, Train: 0.978571, Val: 0.784000, Test: 0.783000, Test_acc_best: 0.851000
Epoch: 329, Loss: 1.322078, Train: 0.978571, Val: 0.782000, Test: 0.770000, Test_acc_best: 0.851000
Epoch: 330, Loss: 1.296219, Train: 0.985714, Val: 0.780000, Test: 0.774000, Test_acc_best: 0.851000
Epoch: 331, Loss: 1.364919, Train: 0.992857, Val: 0.786000, Test: 0.781000, Test_acc_best: 0.851000
Epoch: 332, Loss: 1.341457, Train: 0.992857, Val: 0.776000, Test: 0.797000, Test_acc_best: 0.851000
Epoch: 333, Loss: 1.250810, Train: 0.985714, Val: 0.780000, Test: 0.801000, Test_acc_best: 0.851000
Epoch: 334, Loss: 1.285731, Train: 0.985714, Val: 0.790000, Test: 0.796000, Test_acc_best: 0.851000
Epoch: 335, Loss: 1.271995, Train: 0.978571, Val: 0.786000, Test: 0.799000, Test_acc_best: 0.851000
Epoch: 336, Loss: 1.286312, Train: 0.978571, Val: 0.792000, Test: 0.809000, Test_acc_best: 0.851000
Epoch: 337, Loss: 1.216272, Train: 0.971429, Val: 0.802000, Test: 0.820000, Test_acc_best: 0.851000
Epoch: 338, Loss: 1.256564, Train: 0.985714, Val: 0.810000, Test: 0.837000, Test_acc_best: 0.851000
Epoch: 339, Loss: 1.408384, Train: 0.985714, Val: 0.816000, Test: 0.825000, Test_acc_best: 0.851000
Epoch: 340, Loss: 1.261627, Train: 0.985714, Val: 0.812000, Test: 0.820000, Test_acc_best: 0.851000
Epoch: 341, Loss: 1.357864, Train: 0.964286, Val: 0.808000, Test: 0.811000, Test_acc_best: 0.851000
Epoch: 342, Loss: 1.413909, Train: 0.957143, Val: 0.800000, Test: 0.805000, Test_acc_best: 0.851000
Epoch: 343, Loss: 1.297800, Train: 0.957143, Val: 0.800000, Test: 0.806000, Test_acc_best: 0.851000
Epoch: 344, Loss: 1.199937, Train: 0.957143, Val: 0.792000, Test: 0.810000, Test_acc_best: 0.851000
Epoch: 345, Loss: 1.323299, Train: 0.978571, Val: 0.792000, Test: 0.812000, Test_acc_best: 0.851000
Epoch: 346, Loss: 1.412287, Train: 0.978571, Val: 0.792000, Test: 0.806000, Test_acc_best: 0.851000
Epoch: 347, Loss: 1.243665, Train: 0.992857, Val: 0.776000, Test: 0.804000, Test_acc_best: 0.851000
Epoch: 348, Loss: 1.145418, Train: 0.992857, Val: 0.774000, Test: 0.803000, Test_acc_best: 0.851000
Epoch: 349, Loss: 1.230265, Train: 0.992857, Val: 0.786000, Test: 0.805000, Test_acc_best: 0.851000
Epoch: 350, Loss: 1.352140, Train: 0.992857, Val: 0.796000, Test: 0.817000, Test_acc_best: 0.851000
Epoch: 351, Loss: 1.302119, Train: 0.992857, Val: 0.800000, Test: 0.814000, Test_acc_best: 0.851000
Epoch: 352, Loss: 1.263760, Train: 0.992857, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.851000
Epoch: 353, Loss: 1.239393, Train: 0.985714, Val: 0.798000, Test: 0.814000, Test_acc_best: 0.851000
Epoch: 354, Loss: 1.218614, Train: 0.985714, Val: 0.802000, Test: 0.817000, Test_acc_best: 0.851000
Epoch: 355, Loss: 1.351424, Train: 0.985714, Val: 0.774000, Test: 0.805000, Test_acc_best: 0.851000
Epoch: 356, Loss: 1.192865, Train: 0.985714, Val: 0.764000, Test: 0.785000, Test_acc_best: 0.851000
Epoch: 357, Loss: 1.339699, Train: 0.978571, Val: 0.756000, Test: 0.777000, Test_acc_best: 0.851000
Epoch: 358, Loss: 1.328503, Train: 0.971429, Val: 0.756000, Test: 0.768000, Test_acc_best: 0.851000
Epoch: 359, Loss: 1.174544, Train: 0.985714, Val: 0.772000, Test: 0.759000, Test_acc_best: 0.851000
Epoch: 360, Loss: 1.289081, Train: 0.985714, Val: 0.778000, Test: 0.767000, Test_acc_best: 0.851000
Epoch: 361, Loss: 1.264263, Train: 0.978571, Val: 0.768000, Test: 0.767000, Test_acc_best: 0.851000
Epoch: 362, Loss: 1.282663, Train: 0.964286, Val: 0.758000, Test: 0.755000, Test_acc_best: 0.851000
Epoch: 363, Loss: 1.201295, Train: 0.957143, Val: 0.756000, Test: 0.754000, Test_acc_best: 0.851000
Epoch: 364, Loss: 1.293732, Train: 0.964286, Val: 0.762000, Test: 0.769000, Test_acc_best: 0.851000
Epoch: 365, Loss: 1.263484, Train: 0.971429, Val: 0.766000, Test: 0.791000, Test_acc_best: 0.851000
Epoch: 366, Loss: 1.351297, Train: 0.985714, Val: 0.776000, Test: 0.807000, Test_acc_best: 0.851000
Epoch: 367, Loss: 1.287817, Train: 0.985714, Val: 0.794000, Test: 0.828000, Test_acc_best: 0.851000
Epoch: 368, Loss: 1.155965, Train: 0.985714, Val: 0.806000, Test: 0.833000, Test_acc_best: 0.851000
Epoch: 369, Loss: 1.217035, Train: 0.992857, Val: 0.814000, Test: 0.839000, Test_acc_best: 0.851000
Epoch: 370, Loss: 1.190651, Train: 0.985714, Val: 0.820000, Test: 0.835000, Test_acc_best: 0.851000
Epoch: 371, Loss: 1.461237, Train: 0.985714, Val: 0.806000, Test: 0.837000, Test_acc_best: 0.851000
Epoch: 372, Loss: 1.135827, Train: 0.985714, Val: 0.800000, Test: 0.829000, Test_acc_best: 0.851000
Epoch: 373, Loss: 1.352771, Train: 0.985714, Val: 0.798000, Test: 0.826000, Test_acc_best: 0.851000
Epoch: 374, Loss: 1.242319, Train: 0.985714, Val: 0.790000, Test: 0.822000, Test_acc_best: 0.851000
Epoch: 375, Loss: 1.388937, Train: 0.985714, Val: 0.794000, Test: 0.808000, Test_acc_best: 0.851000
Epoch: 376, Loss: 1.207240, Train: 0.985714, Val: 0.794000, Test: 0.803000, Test_acc_best: 0.851000
Epoch: 377, Loss: 1.212124, Train: 0.985714, Val: 0.788000, Test: 0.795000, Test_acc_best: 0.851000
Epoch: 378, Loss: 1.240001, Train: 0.985714, Val: 0.788000, Test: 0.791000, Test_acc_best: 0.851000
Epoch: 379, Loss: 1.265861, Train: 0.985714, Val: 0.778000, Test: 0.789000, Test_acc_best: 0.851000
Epoch: 380, Loss: 1.209153, Train: 0.978571, Val: 0.772000, Test: 0.785000, Test_acc_best: 0.851000
Epoch: 381, Loss: 1.286978, Train: 0.978571, Val: 0.764000, Test: 0.789000, Test_acc_best: 0.851000
Epoch: 382, Loss: 1.346303, Train: 0.978571, Val: 0.782000, Test: 0.802000, Test_acc_best: 0.851000
