Epoch: 001, Loss: 1.947198, Train: 0.142857, Val: 0.304000, Test: 0.302000, Test_acc_best: 0.302000
Epoch: 237, Loss: 1.501806, Train: 0.821429, Val: 0.648000, Test: 0.625000, Test_acc_best: 0.763000
Epoch: 238, Loss: 1.551134, Train: 0.807143, Val: 0.636000, Test: 0.636000, Test_acc_best: 0.763000
Epoch: 239, Loss: 1.490754, Train: 0.821429, Val: 0.642000, Test: 0.645000, Test_acc_best: 0.763000
Epoch: 240, Loss: 1.518772, Train: 0.835714, Val: 0.664000, Test: 0.657000, Test_acc_best: 0.763000
Epoch: 241, Loss: 1.585115, Train: 0.842857, Val: 0.690000, Test: 0.679000, Test_acc_best: 0.763000
Epoch: 242, Loss: 1.527272, Train: 0.850000, Val: 0.704000, Test: 0.689000, Test_acc_best: 0.763000
Epoch: 243, Loss: 1.571309, Train: 0.871429, Val: 0.704000, Test: 0.687000, Test_acc_best: 0.763000
Epoch: 244, Loss: 1.524979, Train: 0.864286, Val: 0.700000, Test: 0.693000, Test_acc_best: 0.763000
Epoch: 245, Loss: 1.523185, Train: 0.892857, Val: 0.702000, Test: 0.704000, Test_acc_best: 0.763000
Epoch: 246, Loss: 1.524932, Train: 0.900000, Val: 0.720000, Test: 0.725000, Test_acc_best: 0.763000
Epoch: 247, Loss: 1.519259, Train: 0.914286, Val: 0.746000, Test: 0.748000, Test_acc_best: 0.763000
Epoch: 248, Loss: 1.511708, Train: 0.928571, Val: 0.750000, Test: 0.760000, Test_acc_best: 0.763000
Epoch: 249, Loss: 1.581389, Train: 0.942857, Val: 0.744000, Test: 0.751000, Test_acc_best: 0.763000
Epoch: 250, Loss: 1.513304, Train: 0.928571, Val: 0.742000, Test: 0.735000, Test_acc_best: 0.763000
Epoch: 251, Loss: 1.494991, Train: 0.907143, Val: 0.730000, Test: 0.719000, Test_acc_best: 0.763000
Epoch: 252, Loss: 1.538163, Train: 0.900000, Val: 0.732000, Test: 0.719000, Test_acc_best: 0.763000
Epoch: 253, Loss: 1.532024, Train: 0.878571, Val: 0.726000, Test: 0.724000, Test_acc_best: 0.763000
Epoch: 254, Loss: 1.522886, Train: 0.892857, Val: 0.718000, Test: 0.720000, Test_acc_best: 0.763000
Epoch: 255, Loss: 1.511098, Train: 0.892857, Val: 0.704000, Test: 0.698000, Test_acc_best: 0.763000
Epoch: 256, Loss: 1.528635, Train: 0.878571, Val: 0.684000, Test: 0.677000, Test_acc_best: 0.763000
Epoch: 257, Loss: 1.505952, Train: 0.864286, Val: 0.656000, Test: 0.660000, Test_acc_best: 0.763000
Epoch: 258, Loss: 1.512466, Train: 0.842857, Val: 0.640000, Test: 0.652000, Test_acc_best: 0.763000
Epoch: 259, Loss: 1.509437, Train: 0.842857, Val: 0.636000, Test: 0.652000, Test_acc_best: 0.763000
Epoch: 260, Loss: 1.520551, Train: 0.842857, Val: 0.642000, Test: 0.657000, Test_acc_best: 0.763000
Epoch: 261, Loss: 1.509869, Train: 0.850000, Val: 0.660000, Test: 0.672000, Test_acc_best: 0.763000
Epoch: 262, Loss: 1.524591, Train: 0.878571, Val: 0.662000, Test: 0.671000, Test_acc_best: 0.763000
Epoch: 263, Loss: 1.492229, Train: 0.871429, Val: 0.684000, Test: 0.682000, Test_acc_best: 0.763000
Epoch: 264, Loss: 1.520282, Train: 0.885714, Val: 0.704000, Test: 0.701000, Test_acc_best: 0.763000
Epoch: 265, Loss: 1.518839, Train: 0.907143, Val: 0.726000, Test: 0.722000, Test_acc_best: 0.763000
Epoch: 266, Loss: 1.538226, Train: 0.921429, Val: 0.740000, Test: 0.736000, Test_acc_best: 0.763000
Epoch: 267, Loss: 1.491050, Train: 0.914286, Val: 0.754000, Test: 0.759000, Test_acc_best: 0.763000
Epoch: 268, Loss: 1.567065, Train: 0.921429, Val: 0.750000, Test: 0.768000, Test_acc_best: 0.768000
Epoch: 269, Loss: 1.530174, Train: 0.928571, Val: 0.748000, Test: 0.773000, Test_acc_best: 0.773000
Epoch: 270, Loss: 1.488910, Train: 0.935714, Val: 0.748000, Test: 0.776000, Test_acc_best: 0.776000
Epoch: 271, Loss: 1.506777, Train: 0.914286, Val: 0.746000, Test: 0.774000, Test_acc_best: 0.776000
Epoch: 272, Loss: 1.566227, Train: 0.885714, Val: 0.736000, Test: 0.763000, Test_acc_best: 0.776000
Epoch: 273, Loss: 1.524073, Train: 0.878571, Val: 0.734000, Test: 0.751000, Test_acc_best: 0.776000
Epoch: 274, Loss: 1.515575, Train: 0.871429, Val: 0.728000, Test: 0.755000, Test_acc_best: 0.776000
Epoch: 275, Loss: 1.495745, Train: 0.864286, Val: 0.726000, Test: 0.749000, Test_acc_best: 0.776000
Epoch: 276, Loss: 1.535831, Train: 0.864286, Val: 0.732000, Test: 0.751000, Test_acc_best: 0.776000
Epoch: 277, Loss: 1.492605, Train: 0.864286, Val: 0.722000, Test: 0.742000, Test_acc_best: 0.776000
Epoch: 278, Loss: 1.550177, Train: 0.864286, Val: 0.726000, Test: 0.743000, Test_acc_best: 0.776000
Epoch: 279, Loss: 1.461297, Train: 0.864286, Val: 0.738000, Test: 0.740000, Test_acc_best: 0.776000
Epoch: 280, Loss: 1.509283, Train: 0.871429, Val: 0.724000, Test: 0.735000, Test_acc_best: 0.776000
Epoch: 281, Loss: 1.543949, Train: 0.900000, Val: 0.706000, Test: 0.718000, Test_acc_best: 0.776000
Epoch: 282, Loss: 1.521577, Train: 0.892857, Val: 0.678000, Test: 0.695000, Test_acc_best: 0.776000
Epoch: 283, Loss: 1.529123, Train: 0.871429, Val: 0.672000, Test: 0.668000, Test_acc_best: 0.776000
Epoch: 284, Loss: 1.559706, Train: 0.857143, Val: 0.662000, Test: 0.644000, Test_acc_best: 0.776000
Epoch: 285, Loss: 1.527194, Train: 0.842857, Val: 0.652000, Test: 0.641000, Test_acc_best: 0.776000
Epoch: 286, Loss: 1.525038, Train: 0.850000, Val: 0.646000, Test: 0.631000, Test_acc_best: 0.776000
Epoch: 287, Loss: 1.507978, Train: 0.828571, Val: 0.638000, Test: 0.623000, Test_acc_best: 0.776000
Epoch: 288, Loss: 1.490739, Train: 0.828571, Val: 0.642000, Test: 0.619000, Test_acc_best: 0.776000
Epoch: 289, Loss: 1.463516, Train: 0.850000, Val: 0.652000, Test: 0.627000, Test_acc_best: 0.776000
Epoch: 290, Loss: 1.524439, Train: 0.864286, Val: 0.650000, Test: 0.631000, Test_acc_best: 0.776000
Epoch: 291, Loss: 1.527697, Train: 0.878571, Val: 0.662000, Test: 0.626000, Test_acc_best: 0.776000
Epoch: 292, Loss: 1.588403, Train: 0.871429, Val: 0.658000, Test: 0.622000, Test_acc_best: 0.776000
Epoch: 293, Loss: 1.514677, Train: 0.828571, Val: 0.648000, Test: 0.622000, Test_acc_best: 0.776000
Epoch: 294, Loss: 1.525299, Train: 0.821429, Val: 0.640000, Test: 0.618000, Test_acc_best: 0.776000
Epoch: 295, Loss: 1.538414, Train: 0.842857, Val: 0.634000, Test: 0.621000, Test_acc_best: 0.776000
Epoch: 296, Loss: 1.519134, Train: 0.814286, Val: 0.620000, Test: 0.620000, Test_acc_best: 0.776000
Epoch: 297, Loss: 1.519903, Train: 0.792857, Val: 0.612000, Test: 0.608000, Test_acc_best: 0.776000
Epoch: 298, Loss: 1.531808, Train: 0.800000, Val: 0.600000, Test: 0.600000, Test_acc_best: 0.776000
Epoch: 299, Loss: 1.555509, Train: 0.792857, Val: 0.596000, Test: 0.596000, Test_acc_best: 0.776000
Epoch: 300, Loss: 1.547693, Train: 0.800000, Val: 0.588000, Test: 0.591000, Test_acc_best: 0.776000
Epoch: 301, Loss: 1.465882, Train: 0.792857, Val: 0.576000, Test: 0.593000, Test_acc_best: 0.776000
Epoch: 302, Loss: 1.525586, Train: 0.792857, Val: 0.572000, Test: 0.591000, Test_acc_best: 0.776000
Epoch: 303, Loss: 1.530316, Train: 0.800000, Val: 0.582000, Test: 0.600000, Test_acc_best: 0.776000
Epoch: 304, Loss: 1.543624, Train: 0.807143, Val: 0.592000, Test: 0.599000, Test_acc_best: 0.776000
Epoch: 305, Loss: 1.487818, Train: 0.821429, Val: 0.594000, Test: 0.601000, Test_acc_best: 0.776000
Epoch: 306, Loss: 1.574500, Train: 0.828571, Val: 0.618000, Test: 0.615000, Test_acc_best: 0.776000
Epoch: 307, Loss: 1.547196, Train: 0.842857, Val: 0.620000, Test: 0.630000, Test_acc_best: 0.776000
Epoch: 308, Loss: 1.509563, Train: 0.842857, Val: 0.634000, Test: 0.635000, Test_acc_best: 0.776000
Epoch: 309, Loss: 1.501718, Train: 0.885714, Val: 0.654000, Test: 0.661000, Test_acc_best: 0.776000
Epoch: 310, Loss: 1.500241, Train: 0.892857, Val: 0.686000, Test: 0.693000, Test_acc_best: 0.776000
Epoch: 311, Loss: 1.566796, Train: 0.892857, Val: 0.710000, Test: 0.723000, Test_acc_best: 0.776000
Epoch: 312, Loss: 1.527838, Train: 0.907143, Val: 0.728000, Test: 0.750000, Test_acc_best: 0.776000
Epoch: 313, Loss: 1.511950, Train: 0.921429, Val: 0.740000, Test: 0.760000, Test_acc_best: 0.776000
Epoch: 314, Loss: 1.511013, Train: 0.928571, Val: 0.744000, Test: 0.761000, Test_acc_best: 0.776000
Epoch: 315, Loss: 1.529326, Train: 0.928571, Val: 0.756000, Test: 0.757000, Test_acc_best: 0.776000
Epoch: 316, Loss: 1.516336, Train: 0.928571, Val: 0.752000, Test: 0.759000, Test_acc_best: 0.776000
Epoch: 317, Loss: 1.598926, Train: 0.928571, Val: 0.758000, Test: 0.760000, Test_acc_best: 0.776000
Epoch: 318, Loss: 1.532243, Train: 0.935714, Val: 0.762000, Test: 0.758000, Test_acc_best: 0.776000
Epoch: 319, Loss: 1.504066, Train: 0.935714, Val: 0.752000, Test: 0.761000, Test_acc_best: 0.776000
Epoch: 320, Loss: 1.515409, Train: 0.921429, Val: 0.744000, Test: 0.748000, Test_acc_best: 0.776000
Epoch: 321, Loss: 1.483243, Train: 0.907143, Val: 0.724000, Test: 0.711000, Test_acc_best: 0.776000
Epoch: 322, Loss: 1.536021, Train: 0.892857, Val: 0.684000, Test: 0.690000, Test_acc_best: 0.776000
Epoch: 323, Loss: 1.476931, Train: 0.850000, Val: 0.656000, Test: 0.652000, Test_acc_best: 0.776000
Epoch: 324, Loss: 1.544297, Train: 0.835714, Val: 0.630000, Test: 0.631000, Test_acc_best: 0.776000
Epoch: 325, Loss: 1.519223, Train: 0.842857, Val: 0.630000, Test: 0.630000, Test_acc_best: 0.776000
Epoch: 326, Loss: 1.490937, Train: 0.835714, Val: 0.624000, Test: 0.627000, Test_acc_best: 0.776000
Epoch: 327, Loss: 1.548129, Train: 0.842857, Val: 0.622000, Test: 0.631000, Test_acc_best: 0.776000
Epoch: 328, Loss: 1.476262, Train: 0.842857, Val: 0.626000, Test: 0.640000, Test_acc_best: 0.776000
Epoch: 329, Loss: 1.544379, Train: 0.850000, Val: 0.642000, Test: 0.651000, Test_acc_best: 0.776000
Epoch: 330, Loss: 1.513084, Train: 0.864286, Val: 0.646000, Test: 0.652000, Test_acc_best: 0.776000
Epoch: 331, Loss: 1.469717, Train: 0.864286, Val: 0.666000, Test: 0.661000, Test_acc_best: 0.776000
Epoch: 332, Loss: 1.517931, Train: 0.871429, Val: 0.674000, Test: 0.673000, Test_acc_best: 0.776000
Epoch: 333, Loss: 1.564382, Train: 0.914286, Val: 0.704000, Test: 0.702000, Test_acc_best: 0.776000
Epoch: 334, Loss: 1.478714, Train: 0.907143, Val: 0.722000, Test: 0.725000, Test_acc_best: 0.776000
Epoch: 335, Loss: 1.457869, Train: 0.921429, Val: 0.740000, Test: 0.742000, Test_acc_best: 0.776000
Epoch: 336, Loss: 1.549296, Train: 0.907143, Val: 0.722000, Test: 0.735000, Test_acc_best: 0.776000
Epoch: 337, Loss: 1.560761, Train: 0.900000, Val: 0.728000, Test: 0.731000, Test_acc_best: 0.776000
Epoch: 338, Loss: 1.499894, Train: 0.864286, Val: 0.708000, Test: 0.716000, Test_acc_best: 0.776000
Epoch: 339, Loss: 1.483636, Train: 0.857143, Val: 0.710000, Test: 0.714000, Test_acc_best: 0.776000
Epoch: 340, Loss: 1.515688, Train: 0.864286, Val: 0.712000, Test: 0.714000, Test_acc_best: 0.776000
Epoch: 341, Loss: 1.541862, Train: 0.892857, Val: 0.730000, Test: 0.725000, Test_acc_best: 0.776000
Epoch: 342, Loss: 1.493762, Train: 0.900000, Val: 0.732000, Test: 0.738000, Test_acc_best: 0.776000
Epoch: 343, Loss: 1.579980, Train: 0.900000, Val: 0.740000, Test: 0.753000, Test_acc_best: 0.776000
Epoch: 344, Loss: 1.471913, Train: 0.914286, Val: 0.756000, Test: 0.761000, Test_acc_best: 0.776000
Epoch: 345, Loss: 1.481010, Train: 0.907143, Val: 0.758000, Test: 0.766000, Test_acc_best: 0.776000
Epoch: 346, Loss: 1.542152, Train: 0.907143, Val: 0.770000, Test: 0.761000, Test_acc_best: 0.776000
Epoch: 347, Loss: 1.511712, Train: 0.907143, Val: 0.764000, Test: 0.756000, Test_acc_best: 0.776000
Epoch: 348, Loss: 1.519773, Train: 0.907143, Val: 0.766000, Test: 0.756000, Test_acc_best: 0.776000
Epoch: 349, Loss: 1.530704, Train: 0.907143, Val: 0.762000, Test: 0.762000, Test_acc_best: 0.776000
Epoch: 350, Loss: 1.527414, Train: 0.907143, Val: 0.776000, Test: 0.782000, Test_acc_best: 0.782000
Epoch: 351, Loss: 1.547881, Train: 0.914286, Val: 0.772000, Test: 0.786000, Test_acc_best: 0.786000
Epoch: 352, Loss: 1.485728, Train: 0.921429, Val: 0.780000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 353, Loss: 1.540079, Train: 0.907143, Val: 0.780000, Test: 0.788000, Test_acc_best: 0.792000
Epoch: 354, Loss: 1.508331, Train: 0.907143, Val: 0.772000, Test: 0.787000, Test_acc_best: 0.792000
Epoch: 355, Loss: 1.542406, Train: 0.907143, Val: 0.764000, Test: 0.789000, Test_acc_best: 0.792000
Epoch: 356, Loss: 1.552621, Train: 0.892857, Val: 0.756000, Test: 0.782000, Test_acc_best: 0.792000
Epoch: 357, Loss: 1.512120, Train: 0.885714, Val: 0.752000, Test: 0.782000, Test_acc_best: 0.792000
Epoch: 358, Loss: 1.538232, Train: 0.864286, Val: 0.744000, Test: 0.782000, Test_acc_best: 0.792000
Epoch: 359, Loss: 1.527067, Train: 0.871429, Val: 0.752000, Test: 0.783000, Test_acc_best: 0.792000
Epoch: 360, Loss: 1.471354, Train: 0.878571, Val: 0.750000, Test: 0.785000, Test_acc_best: 0.792000
Epoch: 361, Loss: 1.496666, Train: 0.892857, Val: 0.764000, Test: 0.784000, Test_acc_best: 0.792000
Epoch: 362, Loss: 1.505161, Train: 0.900000, Val: 0.762000, Test: 0.781000, Test_acc_best: 0.792000
Epoch: 363, Loss: 1.510326, Train: 0.900000, Val: 0.770000, Test: 0.779000, Test_acc_best: 0.792000
Epoch: 364, Loss: 1.498188, Train: 0.907143, Val: 0.774000, Test: 0.779000, Test_acc_best: 0.792000
Epoch: 365, Loss: 1.453139, Train: 0.907143, Val: 0.780000, Test: 0.774000, Test_acc_best: 0.792000
Epoch: 366, Loss: 1.540697, Train: 0.907143, Val: 0.774000, Test: 0.769000, Test_acc_best: 0.792000
Epoch: 367, Loss: 1.527476, Train: 0.878571, Val: 0.774000, Test: 0.767000, Test_acc_best: 0.792000
Epoch: 368, Loss: 1.498041, Train: 0.878571, Val: 0.766000, Test: 0.759000, Test_acc_best: 0.792000
Epoch: 369, Loss: 1.558726, Train: 0.885714, Val: 0.744000, Test: 0.748000, Test_acc_best: 0.792000
Epoch: 370, Loss: 1.511958, Train: 0.885714, Val: 0.744000, Test: 0.744000, Test_acc_best: 0.792000
Epoch: 371, Loss: 1.522779, Train: 0.900000, Val: 0.742000, Test: 0.747000, Test_acc_best: 0.792000
Epoch: 372, Loss: 1.487416, Train: 0.921429, Val: 0.744000, Test: 0.751000, Test_acc_best: 0.792000
Epoch: 373, Loss: 1.473472, Train: 0.928571, Val: 0.742000, Test: 0.745000, Test_acc_best: 0.792000
Epoch: 374, Loss: 1.511378, Train: 0.921429, Val: 0.734000, Test: 0.735000, Test_acc_best: 0.792000
Epoch: 375, Loss: 1.522816, Train: 0.914286, Val: 0.718000, Test: 0.714000, Test_acc_best: 0.792000
Epoch: 376, Loss: 1.505486, Train: 0.878571, Val: 0.678000, Test: 0.679000, Test_acc_best: 0.792000
Epoch: 377, Loss: 1.509753, Train: 0.850000, Val: 0.654000, Test: 0.647000, Test_acc_best: 0.792000
Epoch: 378, Loss: 1.529048, Train: 0.828571, Val: 0.610000, Test: 0.614000, Test_acc_best: 0.792000
Epoch: 379, Loss: 1.536442, Train: 0.828571, Val: 0.596000, Test: 0.597000, Test_acc_best: 0.792000
Epoch: 380, Loss: 1.464769, Train: 0.828571, Val: 0.586000, Test: 0.591000, Test_acc_best: 0.792000
Epoch: 381, Loss: 1.479841, Train: 0.828571, Val: 0.588000, Test: 0.584000, Test_acc_best: 0.792000
Epoch: 382, Loss: 1.556720, Train: 0.821429, Val: 0.598000, Test: 0.583000, Test_acc_best: 0.792000
Epoch: 383, Loss: 1.541000, Train: 0.828571, Val: 0.598000, Test: 0.583000, Test_acc_best: 0.792000
Epoch: 384, Loss: 1.504972, Train: 0.828571, Val: 0.598000, Test: 0.583000, Test_acc_best: 0.792000
Epoch: 385, Loss: 1.525019, Train: 0.828571, Val: 0.596000, Test: 0.583000, Test_acc_best: 0.792000
Epoch: 386, Loss: 1.501621, Train: 0.842857, Val: 0.604000, Test: 0.595000, Test_acc_best: 0.792000
Epoch: 387, Loss: 1.495408, Train: 0.842857, Val: 0.624000, Test: 0.627000, Test_acc_best: 0.792000
Epoch: 388, Loss: 1.496967, Train: 0.857143, Val: 0.648000, Test: 0.653000, Test_acc_best: 0.792000
Epoch: 389, Loss: 1.522452, Train: 0.864286, Val: 0.664000, Test: 0.660000, Test_acc_best: 0.792000
Epoch: 390, Loss: 1.469913, Train: 0.871429, Val: 0.660000, Test: 0.661000, Test_acc_best: 0.792000
Epoch: 391, Loss: 1.531313, Train: 0.857143, Val: 0.646000, Test: 0.657000, Test_acc_best: 0.792000
Epoch: 392, Loss: 1.486575, Train: 0.828571, Val: 0.632000, Test: 0.638000, Test_acc_best: 0.792000
Epoch: 393, Loss: 1.486552, Train: 0.821429, Val: 0.618000, Test: 0.622000, Test_acc_best: 0.792000
Epoch: 394, Loss: 1.505511, Train: 0.814286, Val: 0.604000, Test: 0.604000, Test_acc_best: 0.792000
Epoch: 395, Loss: 1.473644, Train: 0.800000, Val: 0.598000, Test: 0.585000, Test_acc_best: 0.792000
Epoch: 396, Loss: 1.533625, Train: 0.800000, Val: 0.588000, Test: 0.575000, Test_acc_best: 0.792000
Epoch: 397, Loss: 1.517245, Train: 0.807143, Val: 0.584000, Test: 0.573000, Test_acc_best: 0.792000
Epoch: 398, Loss: 1.548269, Train: 0.807143, Val: 0.584000, Test: 0.570000, Test_acc_best: 0.792000
Epoch: 399, Loss: 1.491408, Train: 0.821429, Val: 0.592000, Test: 0.573000, Test_acc_best: 0.792000
Epoch: 400, Loss: 1.499905, Train: 0.828571, Val: 0.596000, Test: 0.580000, Test_acc_best: 0.792000
Epoch: 401, Loss: 1.514559, Train: 0.828571, Val: 0.610000, Test: 0.600000, Test_acc_best: 0.792000
Epoch: 402, Loss: 1.477567, Train: 0.821429, Val: 0.626000, Test: 0.624000, Test_acc_best: 0.792000
Epoch: 403, Loss: 1.559360, Train: 0.842857, Val: 0.656000, Test: 0.657000, Test_acc_best: 0.792000
Epoch: 404, Loss: 1.496452, Train: 0.864286, Val: 0.692000, Test: 0.679000, Test_acc_best: 0.792000
Epoch: 405, Loss: 1.514716, Train: 0.885714, Val: 0.704000, Test: 0.706000, Test_acc_best: 0.792000
Epoch: 406, Loss: 1.521637, Train: 0.900000, Val: 0.722000, Test: 0.728000, Test_acc_best: 0.792000
Epoch: 407, Loss: 1.531373, Train: 0.914286, Val: 0.736000, Test: 0.754000, Test_acc_best: 0.792000
Epoch: 408, Loss: 1.461403, Train: 0.921429, Val: 0.742000, Test: 0.758000, Test_acc_best: 0.792000
Epoch: 409, Loss: 1.547999, Train: 0.921429, Val: 0.746000, Test: 0.758000, Test_acc_best: 0.792000
Epoch: 410, Loss: 1.524641, Train: 0.914286, Val: 0.744000, Test: 0.756000, Test_acc_best: 0.792000
Epoch: 411, Loss: 1.555633, Train: 0.907143, Val: 0.750000, Test: 0.757000, Test_acc_best: 0.792000
Epoch: 412, Loss: 1.531859, Train: 0.892857, Val: 0.752000, Test: 0.750000, Test_acc_best: 0.792000
Epoch: 413, Loss: 1.553530, Train: 0.900000, Val: 0.752000, Test: 0.748000, Test_acc_best: 0.792000
Epoch: 414, Loss: 1.482722, Train: 0.907143, Val: 0.754000, Test: 0.746000, Test_acc_best: 0.792000
Epoch: 415, Loss: 1.497835, Train: 0.900000, Val: 0.748000, Test: 0.746000, Test_acc_best: 0.792000
Epoch: 416, Loss: 1.528864, Train: 0.914286, Val: 0.738000, Test: 0.752000, Test_acc_best: 0.792000
Epoch: 417, Loss: 1.468966, Train: 0.921429, Val: 0.742000, Test: 0.745000, Test_acc_best: 0.792000
Epoch: 418, Loss: 1.497691, Train: 0.885714, Val: 0.714000, Test: 0.712000, Test_acc_best: 0.792000
Epoch: 419, Loss: 1.548734, Train: 0.871429, Val: 0.710000, Test: 0.708000, Test_acc_best: 0.792000
Epoch: 420, Loss: 1.487151, Train: 0.871429, Val: 0.700000, Test: 0.696000, Test_acc_best: 0.792000
Epoch: 421, Loss: 1.534397, Train: 0.864286, Val: 0.670000, Test: 0.680000, Test_acc_best: 0.792000
Epoch: 422, Loss: 1.485525, Train: 0.864286, Val: 0.668000, Test: 0.679000, Test_acc_best: 0.792000
Epoch: 423, Loss: 1.545030, Train: 0.864286, Val: 0.670000, Test: 0.683000, Test_acc_best: 0.792000
Epoch: 424, Loss: 1.505495, Train: 0.871429, Val: 0.670000, Test: 0.686000, Test_acc_best: 0.792000
Epoch: 425, Loss: 1.533419, Train: 0.900000, Val: 0.704000, Test: 0.705000, Test_acc_best: 0.792000
Epoch: 426, Loss: 1.485591, Train: 0.907143, Val: 0.732000, Test: 0.734000, Test_acc_best: 0.792000
Epoch: 427, Loss: 1.516446, Train: 0.928571, Val: 0.738000, Test: 0.746000, Test_acc_best: 0.792000
Epoch: 428, Loss: 1.519308, Train: 0.935714, Val: 0.746000, Test: 0.765000, Test_acc_best: 0.792000
Epoch: 429, Loss: 1.490739, Train: 0.928571, Val: 0.754000, Test: 0.764000, Test_acc_best: 0.792000
Epoch: 430, Loss: 1.487131, Train: 0.907143, Val: 0.764000, Test: 0.768000, Test_acc_best: 0.792000
Epoch: 431, Loss: 1.536430, Train: 0.907143, Val: 0.764000, Test: 0.755000, Test_acc_best: 0.792000
Epoch: 432, Loss: 1.483546, Train: 0.878571, Val: 0.738000, Test: 0.739000, Test_acc_best: 0.792000
Epoch: 433, Loss: 1.498896, Train: 0.892857, Val: 0.726000, Test: 0.733000, Test_acc_best: 0.792000
Epoch: 434, Loss: 1.547248, Train: 0.885714, Val: 0.722000, Test: 0.720000, Test_acc_best: 0.792000
Epoch: 435, Loss: 1.484752, Train: 0.878571, Val: 0.702000, Test: 0.702000, Test_acc_best: 0.792000
Epoch: 436, Loss: 1.497436, Train: 0.864286, Val: 0.688000, Test: 0.663000, Test_acc_best: 0.792000
Epoch: 437, Loss: 1.528154, Train: 0.828571, Val: 0.648000, Test: 0.638000, Test_acc_best: 0.792000
Epoch: 438, Loss: 1.510358, Train: 0.828571, Val: 0.642000, Test: 0.624000, Test_acc_best: 0.792000
Epoch: 439, Loss: 1.453999, Train: 0.835714, Val: 0.624000, Test: 0.617000, Test_acc_best: 0.792000
Epoch: 440, Loss: 1.489888, Train: 0.842857, Val: 0.636000, Test: 0.633000, Test_acc_best: 0.792000
Epoch: 441, Loss: 1.520837, Train: 0.842857, Val: 0.632000, Test: 0.641000, Test_acc_best: 0.792000
Epoch: 442, Loss: 1.552470, Train: 0.842857, Val: 0.646000, Test: 0.641000, Test_acc_best: 0.792000
Epoch: 443, Loss: 1.501396, Train: 0.850000, Val: 0.648000, Test: 0.644000, Test_acc_best: 0.792000
Epoch: 444, Loss: 1.563893, Train: 0.850000, Val: 0.638000, Test: 0.647000, Test_acc_best: 0.792000
Epoch: 445, Loss: 1.492371, Train: 0.842857, Val: 0.636000, Test: 0.636000, Test_acc_best: 0.792000
Epoch: 446, Loss: 1.522704, Train: 0.814286, Val: 0.622000, Test: 0.626000, Test_acc_best: 0.792000
Epoch: 447, Loss: 1.523388, Train: 0.807143, Val: 0.620000, Test: 0.610000, Test_acc_best: 0.792000
Epoch: 448, Loss: 1.513859, Train: 0.807143, Val: 0.618000, Test: 0.608000, Test_acc_best: 0.792000
Epoch: 449, Loss: 1.498084, Train: 0.807143, Val: 0.618000, Test: 0.610000, Test_acc_best: 0.792000
Epoch: 450, Loss: 1.518933, Train: 0.807143, Val: 0.634000, Test: 0.630000, Test_acc_best: 0.792000
Epoch: 451, Loss: 1.441113, Train: 0.821429, Val: 0.642000, Test: 0.636000, Test_acc_best: 0.792000
Epoch: 452, Loss: 1.468470, Train: 0.842857, Val: 0.662000, Test: 0.651000, Test_acc_best: 0.792000
Epoch: 453, Loss: 1.573662, Train: 0.864286, Val: 0.678000, Test: 0.668000, Test_acc_best: 0.792000
Epoch: 454, Loss: 1.440190, Train: 0.885714, Val: 0.704000, Test: 0.698000, Test_acc_best: 0.792000
Epoch: 455, Loss: 1.448615, Train: 0.892857, Val: 0.718000, Test: 0.706000, Test_acc_best: 0.792000
Epoch: 456, Loss: 1.506918, Train: 0.907143, Val: 0.720000, Test: 0.705000, Test_acc_best: 0.792000
Epoch: 457, Loss: 1.477361, Train: 0.892857, Val: 0.718000, Test: 0.705000, Test_acc_best: 0.792000
Epoch: 458, Loss: 1.585140, Train: 0.871429, Val: 0.704000, Test: 0.692000, Test_acc_best: 0.792000
Epoch: 459, Loss: 1.484849, Train: 0.871429, Val: 0.700000, Test: 0.687000, Test_acc_best: 0.792000
Epoch: 460, Loss: 1.563610, Train: 0.864286, Val: 0.700000, Test: 0.687000, Test_acc_best: 0.792000
Epoch: 461, Loss: 1.519467, Train: 0.864286, Val: 0.706000, Test: 0.694000, Test_acc_best: 0.792000
Epoch: 462, Loss: 1.502127, Train: 0.864286, Val: 0.726000, Test: 0.712000, Test_acc_best: 0.792000
Epoch: 463, Loss: 1.487076, Train: 0.871429, Val: 0.734000, Test: 0.717000, Test_acc_best: 0.792000
Epoch: 464, Loss: 1.509959, Train: 0.878571, Val: 0.732000, Test: 0.715000, Test_acc_best: 0.792000
Epoch: 465, Loss: 1.544639, Train: 0.892857, Val: 0.730000, Test: 0.718000, Test_acc_best: 0.792000
Epoch: 466, Loss: 1.509080, Train: 0.907143, Val: 0.744000, Test: 0.730000, Test_acc_best: 0.792000
Epoch: 467, Loss: 1.550720, Train: 0.921429, Val: 0.760000, Test: 0.761000, Test_acc_best: 0.792000
Epoch: 468, Loss: 1.514760, Train: 0.935714, Val: 0.768000, Test: 0.771000, Test_acc_best: 0.792000
Epoch: 469, Loss: 1.504534, Train: 0.921429, Val: 0.772000, Test: 0.770000, Test_acc_best: 0.792000
Epoch: 470, Loss: 1.521323, Train: 0.900000, Val: 0.766000, Test: 0.773000, Test_acc_best: 0.792000
Epoch: 471, Loss: 1.498603, Train: 0.892857, Val: 0.754000, Test: 0.764000, Test_acc_best: 0.792000
Epoch: 472, Loss: 1.530138, Train: 0.892857, Val: 0.752000, Test: 0.769000, Test_acc_best: 0.792000
