Epoch: 001, Loss: 1.952318, Train: 0.142857, Val: 0.116000, Test: 0.107000, Test_acc_best: 0.107000
Epoch: 237, Loss: 1.855102, Train: 0.792857, Val: 0.650000, Test: 0.657000, Test_acc_best: 0.803000
Epoch: 238, Loss: 1.903208, Train: 0.785714, Val: 0.626000, Test: 0.644000, Test_acc_best: 0.803000
Epoch: 239, Loss: 1.872320, Train: 0.785714, Val: 0.620000, Test: 0.629000, Test_acc_best: 0.803000
Epoch: 240, Loss: 1.905650, Train: 0.785714, Val: 0.608000, Test: 0.622000, Test_acc_best: 0.803000
Epoch: 241, Loss: 1.859985, Train: 0.785714, Val: 0.594000, Test: 0.602000, Test_acc_best: 0.803000
Epoch: 242, Loss: 1.859777, Train: 0.785714, Val: 0.590000, Test: 0.586000, Test_acc_best: 0.803000
Epoch: 243, Loss: 1.826288, Train: 0.778571, Val: 0.592000, Test: 0.585000, Test_acc_best: 0.803000
Epoch: 244, Loss: 1.839315, Train: 0.778571, Val: 0.596000, Test: 0.584000, Test_acc_best: 0.803000
Epoch: 245, Loss: 1.849681, Train: 0.792857, Val: 0.598000, Test: 0.593000, Test_acc_best: 0.803000
Epoch: 246, Loss: 1.821512, Train: 0.800000, Val: 0.608000, Test: 0.608000, Test_acc_best: 0.803000
Epoch: 247, Loss: 1.862539, Train: 0.800000, Val: 0.622000, Test: 0.618000, Test_acc_best: 0.803000
Epoch: 248, Loss: 1.874352, Train: 0.792857, Val: 0.642000, Test: 0.653000, Test_acc_best: 0.803000
Epoch: 249, Loss: 1.891798, Train: 0.835714, Val: 0.670000, Test: 0.690000, Test_acc_best: 0.803000
Epoch: 250, Loss: 1.841629, Train: 0.850000, Val: 0.680000, Test: 0.705000, Test_acc_best: 0.803000
Epoch: 251, Loss: 1.872896, Train: 0.857143, Val: 0.700000, Test: 0.723000, Test_acc_best: 0.803000
Epoch: 252, Loss: 1.874807, Train: 0.842857, Val: 0.714000, Test: 0.727000, Test_acc_best: 0.803000
Epoch: 253, Loss: 1.840635, Train: 0.835714, Val: 0.722000, Test: 0.733000, Test_acc_best: 0.803000
Epoch: 254, Loss: 1.861261, Train: 0.842857, Val: 0.724000, Test: 0.739000, Test_acc_best: 0.803000
Epoch: 255, Loss: 1.886172, Train: 0.842857, Val: 0.722000, Test: 0.740000, Test_acc_best: 0.803000
Epoch: 256, Loss: 1.881707, Train: 0.842857, Val: 0.724000, Test: 0.751000, Test_acc_best: 0.803000
Epoch: 257, Loss: 1.811505, Train: 0.850000, Val: 0.726000, Test: 0.754000, Test_acc_best: 0.803000
Epoch: 258, Loss: 1.850574, Train: 0.850000, Val: 0.738000, Test: 0.765000, Test_acc_best: 0.803000
Epoch: 259, Loss: 1.859153, Train: 0.857143, Val: 0.748000, Test: 0.775000, Test_acc_best: 0.803000
Epoch: 260, Loss: 1.804385, Train: 0.842857, Val: 0.760000, Test: 0.783000, Test_acc_best: 0.803000
Epoch: 261, Loss: 1.884104, Train: 0.828571, Val: 0.758000, Test: 0.785000, Test_acc_best: 0.803000
Epoch: 262, Loss: 1.868413, Train: 0.828571, Val: 0.766000, Test: 0.787000, Test_acc_best: 0.803000
Epoch: 263, Loss: 1.838800, Train: 0.842857, Val: 0.776000, Test: 0.789000, Test_acc_best: 0.803000
Epoch: 264, Loss: 1.837242, Train: 0.857143, Val: 0.780000, Test: 0.798000, Test_acc_best: 0.803000
Epoch: 265, Loss: 1.803510, Train: 0.857143, Val: 0.786000, Test: 0.797000, Test_acc_best: 0.803000
Epoch: 266, Loss: 1.843545, Train: 0.871429, Val: 0.776000, Test: 0.797000, Test_acc_best: 0.803000
Epoch: 267, Loss: 1.885191, Train: 0.864286, Val: 0.776000, Test: 0.796000, Test_acc_best: 0.803000
Epoch: 268, Loss: 1.841321, Train: 0.857143, Val: 0.778000, Test: 0.784000, Test_acc_best: 0.803000
Epoch: 269, Loss: 1.829767, Train: 0.857143, Val: 0.772000, Test: 0.782000, Test_acc_best: 0.803000
Epoch: 270, Loss: 1.857466, Train: 0.857143, Val: 0.768000, Test: 0.780000, Test_acc_best: 0.803000
Epoch: 271, Loss: 1.837234, Train: 0.857143, Val: 0.762000, Test: 0.784000, Test_acc_best: 0.803000
Epoch: 272, Loss: 1.792376, Train: 0.871429, Val: 0.750000, Test: 0.776000, Test_acc_best: 0.803000
Epoch: 273, Loss: 1.893053, Train: 0.864286, Val: 0.734000, Test: 0.758000, Test_acc_best: 0.803000
Epoch: 274, Loss: 1.829291, Train: 0.857143, Val: 0.724000, Test: 0.724000, Test_acc_best: 0.803000
Epoch: 275, Loss: 1.807048, Train: 0.835714, Val: 0.692000, Test: 0.698000, Test_acc_best: 0.803000
Epoch: 276, Loss: 1.851619, Train: 0.835714, Val: 0.662000, Test: 0.672000, Test_acc_best: 0.803000
Epoch: 277, Loss: 1.838641, Train: 0.835714, Val: 0.644000, Test: 0.673000, Test_acc_best: 0.803000
Epoch: 278, Loss: 1.838439, Train: 0.842857, Val: 0.646000, Test: 0.664000, Test_acc_best: 0.803000
Epoch: 279, Loss: 1.868010, Train: 0.850000, Val: 0.652000, Test: 0.662000, Test_acc_best: 0.803000
Epoch: 280, Loss: 1.839385, Train: 0.871429, Val: 0.650000, Test: 0.674000, Test_acc_best: 0.803000
Epoch: 281, Loss: 1.835180, Train: 0.885714, Val: 0.672000, Test: 0.699000, Test_acc_best: 0.803000
Epoch: 282, Loss: 1.871093, Train: 0.885714, Val: 0.708000, Test: 0.720000, Test_acc_best: 0.803000
Epoch: 283, Loss: 1.875342, Train: 0.900000, Val: 0.730000, Test: 0.745000, Test_acc_best: 0.803000
Epoch: 284, Loss: 1.803321, Train: 0.907143, Val: 0.744000, Test: 0.752000, Test_acc_best: 0.803000
Epoch: 285, Loss: 1.807281, Train: 0.892857, Val: 0.736000, Test: 0.750000, Test_acc_best: 0.803000
Epoch: 286, Loss: 1.879989, Train: 0.900000, Val: 0.740000, Test: 0.753000, Test_acc_best: 0.803000
Epoch: 287, Loss: 1.840154, Train: 0.907143, Val: 0.752000, Test: 0.775000, Test_acc_best: 0.803000
Epoch: 288, Loss: 1.824539, Train: 0.914286, Val: 0.762000, Test: 0.783000, Test_acc_best: 0.803000
Epoch: 289, Loss: 1.914691, Train: 0.900000, Val: 0.774000, Test: 0.790000, Test_acc_best: 0.803000
Epoch: 290, Loss: 1.889331, Train: 0.892857, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.803000
Epoch: 291, Loss: 1.896908, Train: 0.892857, Val: 0.770000, Test: 0.791000, Test_acc_best: 0.803000
Epoch: 292, Loss: 1.912825, Train: 0.864286, Val: 0.714000, Test: 0.777000, Test_acc_best: 0.803000
Epoch: 293, Loss: 1.843665, Train: 0.842857, Val: 0.714000, Test: 0.748000, Test_acc_best: 0.803000
Epoch: 294, Loss: 1.838519, Train: 0.835714, Val: 0.712000, Test: 0.750000, Test_acc_best: 0.803000
Epoch: 295, Loss: 1.782429, Train: 0.828571, Val: 0.706000, Test: 0.743000, Test_acc_best: 0.803000
Epoch: 296, Loss: 1.865284, Train: 0.807143, Val: 0.700000, Test: 0.726000, Test_acc_best: 0.803000
Epoch: 297, Loss: 1.859113, Train: 0.807143, Val: 0.706000, Test: 0.709000, Test_acc_best: 0.803000
Epoch: 298, Loss: 1.855196, Train: 0.792857, Val: 0.696000, Test: 0.700000, Test_acc_best: 0.803000
Epoch: 299, Loss: 1.875279, Train: 0.778571, Val: 0.682000, Test: 0.708000, Test_acc_best: 0.803000
Epoch: 300, Loss: 1.886257, Train: 0.800000, Val: 0.694000, Test: 0.718000, Test_acc_best: 0.803000
Epoch: 301, Loss: 1.862043, Train: 0.828571, Val: 0.708000, Test: 0.732000, Test_acc_best: 0.803000
Epoch: 302, Loss: 1.790353, Train: 0.842857, Val: 0.720000, Test: 0.741000, Test_acc_best: 0.803000
Epoch: 303, Loss: 1.838368, Train: 0.857143, Val: 0.722000, Test: 0.743000, Test_acc_best: 0.803000
Epoch: 304, Loss: 1.793162, Train: 0.857143, Val: 0.716000, Test: 0.759000, Test_acc_best: 0.803000
Epoch: 305, Loss: 1.849527, Train: 0.842857, Val: 0.750000, Test: 0.773000, Test_acc_best: 0.803000
Epoch: 306, Loss: 1.874820, Train: 0.864286, Val: 0.752000, Test: 0.771000, Test_acc_best: 0.803000
Epoch: 307, Loss: 1.934061, Train: 0.864286, Val: 0.756000, Test: 0.774000, Test_acc_best: 0.803000
Epoch: 308, Loss: 1.872864, Train: 0.864286, Val: 0.768000, Test: 0.785000, Test_acc_best: 0.803000
Epoch: 309, Loss: 1.863386, Train: 0.878571, Val: 0.776000, Test: 0.798000, Test_acc_best: 0.803000
Epoch: 310, Loss: 1.846174, Train: 0.892857, Val: 0.780000, Test: 0.793000, Test_acc_best: 0.803000
Epoch: 311, Loss: 1.864476, Train: 0.878571, Val: 0.758000, Test: 0.780000, Test_acc_best: 0.803000
Epoch: 312, Loss: 1.785450, Train: 0.857143, Val: 0.718000, Test: 0.745000, Test_acc_best: 0.803000
Epoch: 313, Loss: 1.834610, Train: 0.850000, Val: 0.692000, Test: 0.725000, Test_acc_best: 0.803000
Epoch: 314, Loss: 1.829612, Train: 0.842857, Val: 0.676000, Test: 0.702000, Test_acc_best: 0.803000
Epoch: 315, Loss: 1.803841, Train: 0.864286, Val: 0.674000, Test: 0.685000, Test_acc_best: 0.803000
Epoch: 316, Loss: 1.789567, Train: 0.857143, Val: 0.676000, Test: 0.688000, Test_acc_best: 0.803000
Epoch: 317, Loss: 1.894601, Train: 0.864286, Val: 0.660000, Test: 0.667000, Test_acc_best: 0.803000
Epoch: 318, Loss: 1.796996, Train: 0.864286, Val: 0.664000, Test: 0.677000, Test_acc_best: 0.803000
Epoch: 319, Loss: 1.866139, Train: 0.842857, Val: 0.646000, Test: 0.669000, Test_acc_best: 0.803000
Epoch: 320, Loss: 1.933229, Train: 0.842857, Val: 0.648000, Test: 0.667000, Test_acc_best: 0.803000
Epoch: 321, Loss: 1.842469, Train: 0.842857, Val: 0.668000, Test: 0.683000, Test_acc_best: 0.803000
Epoch: 322, Loss: 1.874885, Train: 0.850000, Val: 0.686000, Test: 0.697000, Test_acc_best: 0.803000
Epoch: 323, Loss: 1.854318, Train: 0.878571, Val: 0.716000, Test: 0.722000, Test_acc_best: 0.803000
Epoch: 324, Loss: 1.831383, Train: 0.885714, Val: 0.738000, Test: 0.739000, Test_acc_best: 0.803000
Epoch: 325, Loss: 1.846769, Train: 0.907143, Val: 0.752000, Test: 0.756000, Test_acc_best: 0.803000
Epoch: 326, Loss: 1.868793, Train: 0.900000, Val: 0.770000, Test: 0.786000, Test_acc_best: 0.803000
Epoch: 327, Loss: 1.847944, Train: 0.907143, Val: 0.776000, Test: 0.797000, Test_acc_best: 0.803000
Epoch: 328, Loss: 1.829256, Train: 0.900000, Val: 0.782000, Test: 0.810000, Test_acc_best: 0.810000
Epoch: 329, Loss: 1.786095, Train: 0.900000, Val: 0.800000, Test: 0.821000, Test_acc_best: 0.821000
Epoch: 330, Loss: 1.830207, Train: 0.900000, Val: 0.806000, Test: 0.830000, Test_acc_best: 0.830000
Epoch: 331, Loss: 1.812255, Train: 0.892857, Val: 0.812000, Test: 0.831000, Test_acc_best: 0.831000
Epoch: 332, Loss: 1.840322, Train: 0.878571, Val: 0.810000, Test: 0.827000, Test_acc_best: 0.831000
Epoch: 333, Loss: 1.831754, Train: 0.878571, Val: 0.800000, Test: 0.821000, Test_acc_best: 0.831000
Epoch: 334, Loss: 1.806759, Train: 0.864286, Val: 0.772000, Test: 0.802000, Test_acc_best: 0.831000
Epoch: 335, Loss: 1.875830, Train: 0.871429, Val: 0.762000, Test: 0.781000, Test_acc_best: 0.831000
Epoch: 336, Loss: 1.798770, Train: 0.864286, Val: 0.740000, Test: 0.752000, Test_acc_best: 0.831000
Epoch: 337, Loss: 1.900276, Train: 0.857143, Val: 0.692000, Test: 0.719000, Test_acc_best: 0.831000
Epoch: 338, Loss: 1.857680, Train: 0.857143, Val: 0.662000, Test: 0.678000, Test_acc_best: 0.831000
Epoch: 339, Loss: 1.777103, Train: 0.800000, Val: 0.602000, Test: 0.613000, Test_acc_best: 0.831000
Epoch: 340, Loss: 1.861199, Train: 0.785714, Val: 0.568000, Test: 0.572000, Test_acc_best: 0.831000
Epoch: 341, Loss: 1.880042, Train: 0.785714, Val: 0.544000, Test: 0.560000, Test_acc_best: 0.831000
Epoch: 342, Loss: 1.806437, Train: 0.778571, Val: 0.546000, Test: 0.551000, Test_acc_best: 0.831000
Epoch: 343, Loss: 1.881669, Train: 0.792857, Val: 0.554000, Test: 0.550000, Test_acc_best: 0.831000
Epoch: 344, Loss: 1.886506, Train: 0.778571, Val: 0.558000, Test: 0.561000, Test_acc_best: 0.831000
Epoch: 345, Loss: 1.825175, Train: 0.785714, Val: 0.582000, Test: 0.572000, Test_acc_best: 0.831000
Epoch: 346, Loss: 1.792722, Train: 0.821429, Val: 0.608000, Test: 0.588000, Test_acc_best: 0.831000
Epoch: 347, Loss: 1.821977, Train: 0.821429, Val: 0.638000, Test: 0.629000, Test_acc_best: 0.831000
Epoch: 348, Loss: 1.809158, Train: 0.828571, Val: 0.632000, Test: 0.629000, Test_acc_best: 0.831000
Epoch: 349, Loss: 1.852155, Train: 0.828571, Val: 0.628000, Test: 0.627000, Test_acc_best: 0.831000
Epoch: 350, Loss: 1.852142, Train: 0.828571, Val: 0.622000, Test: 0.623000, Test_acc_best: 0.831000
Epoch: 351, Loss: 1.803903, Train: 0.807143, Val: 0.606000, Test: 0.600000, Test_acc_best: 0.831000
Epoch: 352, Loss: 1.883835, Train: 0.807143, Val: 0.594000, Test: 0.591000, Test_acc_best: 0.831000
Epoch: 353, Loss: 1.890370, Train: 0.807143, Val: 0.600000, Test: 0.599000, Test_acc_best: 0.831000
Epoch: 354, Loss: 1.921821, Train: 0.821429, Val: 0.610000, Test: 0.610000, Test_acc_best: 0.831000
Epoch: 355, Loss: 1.862939, Train: 0.821429, Val: 0.612000, Test: 0.610000, Test_acc_best: 0.831000
Epoch: 356, Loss: 1.833408, Train: 0.814286, Val: 0.608000, Test: 0.605000, Test_acc_best: 0.831000
Epoch: 357, Loss: 1.875262, Train: 0.814286, Val: 0.608000, Test: 0.606000, Test_acc_best: 0.831000
Epoch: 358, Loss: 1.836498, Train: 0.821429, Val: 0.610000, Test: 0.615000, Test_acc_best: 0.831000
Epoch: 359, Loss: 1.964500, Train: 0.821429, Val: 0.610000, Test: 0.627000, Test_acc_best: 0.831000
Epoch: 360, Loss: 1.772433, Train: 0.878571, Val: 0.646000, Test: 0.673000, Test_acc_best: 0.831000
Epoch: 361, Loss: 1.745395, Train: 0.885714, Val: 0.680000, Test: 0.708000, Test_acc_best: 0.831000
Epoch: 362, Loss: 1.842043, Train: 0.892857, Val: 0.688000, Test: 0.724000, Test_acc_best: 0.831000
Epoch: 363, Loss: 1.806002, Train: 0.914286, Val: 0.708000, Test: 0.741000, Test_acc_best: 0.831000
Epoch: 364, Loss: 1.813379, Train: 0.921429, Val: 0.730000, Test: 0.755000, Test_acc_best: 0.831000
Epoch: 365, Loss: 1.818752, Train: 0.935714, Val: 0.740000, Test: 0.773000, Test_acc_best: 0.831000
Epoch: 366, Loss: 1.827471, Train: 0.928571, Val: 0.760000, Test: 0.786000, Test_acc_best: 0.831000
Epoch: 367, Loss: 1.829235, Train: 0.928571, Val: 0.766000, Test: 0.798000, Test_acc_best: 0.831000
Epoch: 368, Loss: 1.783856, Train: 0.907143, Val: 0.772000, Test: 0.812000, Test_acc_best: 0.831000
Epoch: 369, Loss: 1.826266, Train: 0.878571, Val: 0.780000, Test: 0.805000, Test_acc_best: 0.831000
Epoch: 370, Loss: 1.878255, Train: 0.878571, Val: 0.774000, Test: 0.789000, Test_acc_best: 0.831000
Epoch: 371, Loss: 1.763675, Train: 0.828571, Val: 0.754000, Test: 0.782000, Test_acc_best: 0.831000
Epoch: 372, Loss: 1.843484, Train: 0.814286, Val: 0.742000, Test: 0.767000, Test_acc_best: 0.831000
Epoch: 373, Loss: 1.868426, Train: 0.850000, Val: 0.738000, Test: 0.761000, Test_acc_best: 0.831000
Epoch: 374, Loss: 1.742627, Train: 0.878571, Val: 0.726000, Test: 0.763000, Test_acc_best: 0.831000
Epoch: 375, Loss: 1.826568, Train: 0.871429, Val: 0.736000, Test: 0.767000, Test_acc_best: 0.831000
Epoch: 376, Loss: 1.789891, Train: 0.892857, Val: 0.768000, Test: 0.791000, Test_acc_best: 0.831000
Epoch: 377, Loss: 1.969790, Train: 0.892857, Val: 0.782000, Test: 0.806000, Test_acc_best: 0.831000
Epoch: 378, Loss: 1.842799, Train: 0.878571, Val: 0.788000, Test: 0.817000, Test_acc_best: 0.831000
Epoch: 379, Loss: 1.854175, Train: 0.885714, Val: 0.790000, Test: 0.825000, Test_acc_best: 0.831000
Epoch: 380, Loss: 1.800070, Train: 0.900000, Val: 0.784000, Test: 0.811000, Test_acc_best: 0.831000
Epoch: 381, Loss: 1.812893, Train: 0.900000, Val: 0.780000, Test: 0.805000, Test_acc_best: 0.831000
Epoch: 382, Loss: 1.830615, Train: 0.900000, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.831000
Epoch: 383, Loss: 1.886225, Train: 0.892857, Val: 0.762000, Test: 0.772000, Test_acc_best: 0.831000
Epoch: 384, Loss: 1.774719, Train: 0.878571, Val: 0.738000, Test: 0.754000, Test_acc_best: 0.831000
Epoch: 385, Loss: 1.854141, Train: 0.857143, Val: 0.738000, Test: 0.741000, Test_acc_best: 0.831000
Epoch: 386, Loss: 1.867472, Train: 0.850000, Val: 0.732000, Test: 0.727000, Test_acc_best: 0.831000
Epoch: 387, Loss: 1.760636, Train: 0.842857, Val: 0.720000, Test: 0.717000, Test_acc_best: 0.831000
Epoch: 388, Loss: 1.826369, Train: 0.835714, Val: 0.720000, Test: 0.715000, Test_acc_best: 0.831000
Epoch: 389, Loss: 1.792006, Train: 0.842857, Val: 0.718000, Test: 0.717000, Test_acc_best: 0.831000
Epoch: 390, Loss: 1.789130, Train: 0.842857, Val: 0.722000, Test: 0.723000, Test_acc_best: 0.831000
Epoch: 391, Loss: 1.822691, Train: 0.842857, Val: 0.726000, Test: 0.723000, Test_acc_best: 0.831000
Epoch: 392, Loss: 1.804476, Train: 0.842857, Val: 0.720000, Test: 0.725000, Test_acc_best: 0.831000
Epoch: 393, Loss: 1.831527, Train: 0.857143, Val: 0.738000, Test: 0.737000, Test_acc_best: 0.831000
Epoch: 394, Loss: 1.852405, Train: 0.850000, Val: 0.748000, Test: 0.746000, Test_acc_best: 0.831000
Epoch: 395, Loss: 1.824717, Train: 0.850000, Val: 0.754000, Test: 0.756000, Test_acc_best: 0.831000
Epoch: 396, Loss: 1.815864, Train: 0.857143, Val: 0.752000, Test: 0.763000, Test_acc_best: 0.831000
Epoch: 397, Loss: 1.819839, Train: 0.864286, Val: 0.766000, Test: 0.788000, Test_acc_best: 0.831000
Epoch: 398, Loss: 1.861359, Train: 0.878571, Val: 0.776000, Test: 0.793000, Test_acc_best: 0.831000
Epoch: 399, Loss: 1.832255, Train: 0.907143, Val: 0.774000, Test: 0.797000, Test_acc_best: 0.831000
Epoch: 400, Loss: 1.789577, Train: 0.928571, Val: 0.778000, Test: 0.794000, Test_acc_best: 0.831000
Epoch: 401, Loss: 1.920656, Train: 0.921429, Val: 0.780000, Test: 0.782000, Test_acc_best: 0.831000
Epoch: 402, Loss: 1.845241, Train: 0.921429, Val: 0.766000, Test: 0.772000, Test_acc_best: 0.831000
Epoch: 403, Loss: 1.872849, Train: 0.928571, Val: 0.752000, Test: 0.769000, Test_acc_best: 0.831000
Epoch: 404, Loss: 1.849557, Train: 0.914286, Val: 0.752000, Test: 0.770000, Test_acc_best: 0.831000
Epoch: 405, Loss: 1.802522, Train: 0.921429, Val: 0.744000, Test: 0.765000, Test_acc_best: 0.831000
Epoch: 406, Loss: 1.804622, Train: 0.928571, Val: 0.736000, Test: 0.765000, Test_acc_best: 0.831000
Epoch: 407, Loss: 1.743143, Train: 0.928571, Val: 0.734000, Test: 0.759000, Test_acc_best: 0.831000
Epoch: 408, Loss: 1.769651, Train: 0.921429, Val: 0.728000, Test: 0.760000, Test_acc_best: 0.831000
Epoch: 409, Loss: 1.838374, Train: 0.914286, Val: 0.722000, Test: 0.753000, Test_acc_best: 0.831000
Epoch: 410, Loss: 1.851292, Train: 0.914286, Val: 0.726000, Test: 0.763000, Test_acc_best: 0.831000
Epoch: 411, Loss: 1.832554, Train: 0.921429, Val: 0.734000, Test: 0.770000, Test_acc_best: 0.831000
Epoch: 412, Loss: 1.792421, Train: 0.928571, Val: 0.740000, Test: 0.782000, Test_acc_best: 0.831000
Epoch: 413, Loss: 1.812050, Train: 0.921429, Val: 0.768000, Test: 0.803000, Test_acc_best: 0.831000
Epoch: 414, Loss: 1.783221, Train: 0.921429, Val: 0.772000, Test: 0.808000, Test_acc_best: 0.831000
Epoch: 415, Loss: 1.805209, Train: 0.914286, Val: 0.788000, Test: 0.820000, Test_acc_best: 0.831000
Epoch: 416, Loss: 1.847589, Train: 0.914286, Val: 0.786000, Test: 0.828000, Test_acc_best: 0.831000
Epoch: 417, Loss: 1.824186, Train: 0.928571, Val: 0.804000, Test: 0.833000, Test_acc_best: 0.833000
Epoch: 418, Loss: 1.727364, Train: 0.928571, Val: 0.810000, Test: 0.823000, Test_acc_best: 0.833000
Epoch: 419, Loss: 1.764551, Train: 0.928571, Val: 0.802000, Test: 0.820000, Test_acc_best: 0.833000
Epoch: 420, Loss: 1.823404, Train: 0.921429, Val: 0.794000, Test: 0.819000, Test_acc_best: 0.833000
Epoch: 421, Loss: 1.779850, Train: 0.907143, Val: 0.796000, Test: 0.815000, Test_acc_best: 0.833000
Epoch: 422, Loss: 1.876339, Train: 0.885714, Val: 0.788000, Test: 0.807000, Test_acc_best: 0.833000
Epoch: 423, Loss: 1.826287, Train: 0.885714, Val: 0.782000, Test: 0.801000, Test_acc_best: 0.833000
Epoch: 424, Loss: 1.825200, Train: 0.892857, Val: 0.782000, Test: 0.799000, Test_acc_best: 0.833000
Epoch: 425, Loss: 1.767303, Train: 0.892857, Val: 0.778000, Test: 0.792000, Test_acc_best: 0.833000
Epoch: 426, Loss: 1.806168, Train: 0.885714, Val: 0.770000, Test: 0.786000, Test_acc_best: 0.833000
Epoch: 427, Loss: 1.827294, Train: 0.892857, Val: 0.770000, Test: 0.787000, Test_acc_best: 0.833000
Epoch: 428, Loss: 1.807784, Train: 0.885714, Val: 0.770000, Test: 0.784000, Test_acc_best: 0.833000
Epoch: 429, Loss: 1.736233, Train: 0.878571, Val: 0.764000, Test: 0.778000, Test_acc_best: 0.833000
Epoch: 430, Loss: 1.929559, Train: 0.885714, Val: 0.758000, Test: 0.775000, Test_acc_best: 0.833000
Epoch: 431, Loss: 1.861585, Train: 0.885714, Val: 0.752000, Test: 0.775000, Test_acc_best: 0.833000
Epoch: 432, Loss: 1.793930, Train: 0.885714, Val: 0.756000, Test: 0.767000, Test_acc_best: 0.833000
Epoch: 433, Loss: 1.869207, Train: 0.892857, Val: 0.748000, Test: 0.764000, Test_acc_best: 0.833000
Epoch: 434, Loss: 1.782411, Train: 0.907143, Val: 0.760000, Test: 0.765000, Test_acc_best: 0.833000
Epoch: 435, Loss: 1.783856, Train: 0.921429, Val: 0.760000, Test: 0.770000, Test_acc_best: 0.833000
Epoch: 436, Loss: 1.830818, Train: 0.921429, Val: 0.754000, Test: 0.778000, Test_acc_best: 0.833000
Epoch: 437, Loss: 1.893349, Train: 0.928571, Val: 0.764000, Test: 0.790000, Test_acc_best: 0.833000
Epoch: 438, Loss: 1.919349, Train: 0.914286, Val: 0.768000, Test: 0.797000, Test_acc_best: 0.833000
Epoch: 439, Loss: 1.858901, Train: 0.921429, Val: 0.774000, Test: 0.807000, Test_acc_best: 0.833000
Epoch: 440, Loss: 1.765971, Train: 0.921429, Val: 0.788000, Test: 0.818000, Test_acc_best: 0.833000
Epoch: 441, Loss: 1.798270, Train: 0.921429, Val: 0.788000, Test: 0.820000, Test_acc_best: 0.833000
Epoch: 442, Loss: 1.803655, Train: 0.914286, Val: 0.786000, Test: 0.824000, Test_acc_best: 0.833000
Epoch: 443, Loss: 1.812104, Train: 0.907143, Val: 0.804000, Test: 0.824000, Test_acc_best: 0.833000
Epoch: 444, Loss: 1.787892, Train: 0.892857, Val: 0.794000, Test: 0.827000, Test_acc_best: 0.833000
Epoch: 445, Loss: 1.834117, Train: 0.900000, Val: 0.794000, Test: 0.818000, Test_acc_best: 0.833000
Epoch: 446, Loss: 1.817310, Train: 0.900000, Val: 0.788000, Test: 0.810000, Test_acc_best: 0.833000
Epoch: 447, Loss: 1.859242, Train: 0.892857, Val: 0.774000, Test: 0.811000, Test_acc_best: 0.833000
Epoch: 448, Loss: 1.822212, Train: 0.857143, Val: 0.766000, Test: 0.803000, Test_acc_best: 0.833000
Epoch: 449, Loss: 1.869438, Train: 0.864286, Val: 0.770000, Test: 0.796000, Test_acc_best: 0.833000
Epoch: 450, Loss: 1.835263, Train: 0.878571, Val: 0.782000, Test: 0.800000, Test_acc_best: 0.833000
Epoch: 451, Loss: 1.825617, Train: 0.878571, Val: 0.778000, Test: 0.802000, Test_acc_best: 0.833000
Epoch: 452, Loss: 1.779536, Train: 0.871429, Val: 0.784000, Test: 0.799000, Test_acc_best: 0.833000
Epoch: 453, Loss: 1.812148, Train: 0.864286, Val: 0.788000, Test: 0.804000, Test_acc_best: 0.833000
Epoch: 454, Loss: 1.819307, Train: 0.850000, Val: 0.788000, Test: 0.808000, Test_acc_best: 0.833000
Epoch: 455, Loss: 1.813990, Train: 0.857143, Val: 0.788000, Test: 0.800000, Test_acc_best: 0.833000
Epoch: 456, Loss: 1.810466, Train: 0.864286, Val: 0.778000, Test: 0.790000, Test_acc_best: 0.833000
Epoch: 457, Loss: 1.833809, Train: 0.871429, Val: 0.768000, Test: 0.787000, Test_acc_best: 0.833000
Epoch: 458, Loss: 1.796912, Train: 0.871429, Val: 0.760000, Test: 0.780000, Test_acc_best: 0.833000
Epoch: 459, Loss: 1.963852, Train: 0.864286, Val: 0.756000, Test: 0.771000, Test_acc_best: 0.833000
Epoch: 460, Loss: 1.796633, Train: 0.864286, Val: 0.754000, Test: 0.763000, Test_acc_best: 0.833000
Epoch: 461, Loss: 1.827090, Train: 0.864286, Val: 0.754000, Test: 0.756000, Test_acc_best: 0.833000
Epoch: 462, Loss: 1.846346, Train: 0.864286, Val: 0.734000, Test: 0.743000, Test_acc_best: 0.833000
Epoch: 463, Loss: 1.855505, Train: 0.885714, Val: 0.742000, Test: 0.750000, Test_acc_best: 0.833000
Epoch: 464, Loss: 1.863070, Train: 0.885714, Val: 0.744000, Test: 0.747000, Test_acc_best: 0.833000
Epoch: 465, Loss: 1.819253, Train: 0.907143, Val: 0.728000, Test: 0.743000, Test_acc_best: 0.833000
Epoch: 466, Loss: 1.874919, Train: 0.921429, Val: 0.714000, Test: 0.735000, Test_acc_best: 0.833000
Epoch: 467, Loss: 1.886351, Train: 0.921429, Val: 0.720000, Test: 0.740000, Test_acc_best: 0.833000
Epoch: 468, Loss: 1.842931, Train: 0.921429, Val: 0.730000, Test: 0.745000, Test_acc_best: 0.833000
Epoch: 469, Loss: 1.754159, Train: 0.928571, Val: 0.738000, Test: 0.751000, Test_acc_best: 0.833000
Epoch: 470, Loss: 1.805122, Train: 0.935714, Val: 0.758000, Test: 0.760000, Test_acc_best: 0.833000
Epoch: 471, Loss: 1.825164, Train: 0.942857, Val: 0.766000, Test: 0.771000, Test_acc_best: 0.833000
Epoch: 472, Loss: 1.837849, Train: 0.935714, Val: 0.760000, Test: 0.761000, Test_acc_best: 0.833000
