Epoch: 001, Loss: 1.944798, Train: 0.278571, Val: 0.230000, Test: 0.250000, Test_acc_best: 0.250000
Epoch: 237, Loss: 1.825187, Train: 0.771429, Val: 0.546000, Test: 0.548000, Test_acc_best: 0.769000
Epoch: 238, Loss: 1.821218, Train: 0.771429, Val: 0.544000, Test: 0.549000, Test_acc_best: 0.769000
Epoch: 239, Loss: 1.820697, Train: 0.764286, Val: 0.546000, Test: 0.545000, Test_acc_best: 0.769000
Epoch: 240, Loss: 1.818096, Train: 0.764286, Val: 0.550000, Test: 0.545000, Test_acc_best: 0.769000
Epoch: 241, Loss: 1.820028, Train: 0.764286, Val: 0.550000, Test: 0.546000, Test_acc_best: 0.769000
Epoch: 242, Loss: 1.818135, Train: 0.757143, Val: 0.554000, Test: 0.544000, Test_acc_best: 0.769000
Epoch: 243, Loss: 1.816031, Train: 0.764286, Val: 0.554000, Test: 0.542000, Test_acc_best: 0.769000
Epoch: 244, Loss: 1.811287, Train: 0.750000, Val: 0.550000, Test: 0.537000, Test_acc_best: 0.769000
Epoch: 245, Loss: 1.810475, Train: 0.742857, Val: 0.538000, Test: 0.526000, Test_acc_best: 0.769000
Epoch: 246, Loss: 1.809731, Train: 0.721429, Val: 0.538000, Test: 0.516000, Test_acc_best: 0.769000
Epoch: 247, Loss: 1.811090, Train: 0.707143, Val: 0.526000, Test: 0.496000, Test_acc_best: 0.769000
Epoch: 248, Loss: 1.811036, Train: 0.692857, Val: 0.506000, Test: 0.486000, Test_acc_best: 0.769000
Epoch: 249, Loss: 1.809628, Train: 0.692857, Val: 0.502000, Test: 0.485000, Test_acc_best: 0.769000
Epoch: 250, Loss: 1.809344, Train: 0.700000, Val: 0.502000, Test: 0.486000, Test_acc_best: 0.769000
Epoch: 251, Loss: 1.811713, Train: 0.685714, Val: 0.500000, Test: 0.484000, Test_acc_best: 0.769000
Epoch: 252, Loss: 1.802954, Train: 0.685714, Val: 0.498000, Test: 0.486000, Test_acc_best: 0.769000
Epoch: 253, Loss: 1.806182, Train: 0.692857, Val: 0.498000, Test: 0.487000, Test_acc_best: 0.769000
Epoch: 254, Loss: 1.806737, Train: 0.692857, Val: 0.496000, Test: 0.487000, Test_acc_best: 0.769000
Epoch: 255, Loss: 1.800204, Train: 0.692857, Val: 0.498000, Test: 0.487000, Test_acc_best: 0.769000
Epoch: 256, Loss: 1.797483, Train: 0.692857, Val: 0.502000, Test: 0.489000, Test_acc_best: 0.769000
Epoch: 257, Loss: 1.800368, Train: 0.692857, Val: 0.502000, Test: 0.491000, Test_acc_best: 0.769000
Epoch: 258, Loss: 1.796414, Train: 0.692857, Val: 0.508000, Test: 0.492000, Test_acc_best: 0.769000
Epoch: 259, Loss: 1.795643, Train: 0.707143, Val: 0.510000, Test: 0.491000, Test_acc_best: 0.769000
Epoch: 260, Loss: 1.793821, Train: 0.707143, Val: 0.514000, Test: 0.497000, Test_acc_best: 0.769000
Epoch: 261, Loss: 1.802836, Train: 0.714286, Val: 0.516000, Test: 0.503000, Test_acc_best: 0.769000
Epoch: 262, Loss: 1.788747, Train: 0.714286, Val: 0.522000, Test: 0.511000, Test_acc_best: 0.769000
Epoch: 263, Loss: 1.791001, Train: 0.721429, Val: 0.532000, Test: 0.514000, Test_acc_best: 0.769000
Epoch: 264, Loss: 1.792770, Train: 0.714286, Val: 0.536000, Test: 0.519000, Test_acc_best: 0.769000
Epoch: 265, Loss: 1.786940, Train: 0.721429, Val: 0.542000, Test: 0.525000, Test_acc_best: 0.769000
Epoch: 266, Loss: 1.784221, Train: 0.728571, Val: 0.544000, Test: 0.526000, Test_acc_best: 0.769000
Epoch: 267, Loss: 1.785690, Train: 0.728571, Val: 0.542000, Test: 0.525000, Test_acc_best: 0.769000
