Epoch: 001, Loss: 1.944372, Train: 0.157143, Val: 0.122000, Test: 0.134000, Test_acc_best: 0.134000
Epoch: 237, Loss: 1.623077, Train: 0.714286, Val: 0.570000, Test: 0.592000, Test_acc_best: 0.814000
Epoch: 238, Loss: 1.615941, Train: 0.771429, Val: 0.620000, Test: 0.629000, Test_acc_best: 0.814000
Epoch: 239, Loss: 1.673708, Train: 0.800000, Val: 0.642000, Test: 0.666000, Test_acc_best: 0.814000
Epoch: 240, Loss: 1.725566, Train: 0.835714, Val: 0.630000, Test: 0.643000, Test_acc_best: 0.814000
Epoch: 241, Loss: 1.629477, Train: 0.778571, Val: 0.530000, Test: 0.517000, Test_acc_best: 0.814000
Epoch: 242, Loss: 1.667395, Train: 0.800000, Val: 0.560000, Test: 0.548000, Test_acc_best: 0.814000
Epoch: 243, Loss: 1.597619, Train: 0.771429, Val: 0.560000, Test: 0.540000, Test_acc_best: 0.814000
Epoch: 244, Loss: 1.647018, Train: 0.785714, Val: 0.538000, Test: 0.513000, Test_acc_best: 0.814000
Epoch: 245, Loss: 1.641273, Train: 0.792857, Val: 0.528000, Test: 0.521000, Test_acc_best: 0.814000
Epoch: 246, Loss: 1.643114, Train: 0.835714, Val: 0.648000, Test: 0.642000, Test_acc_best: 0.814000
Epoch: 247, Loss: 1.546942, Train: 0.907143, Val: 0.718000, Test: 0.707000, Test_acc_best: 0.814000
Epoch: 248, Loss: 1.607488, Train: 0.835714, Val: 0.688000, Test: 0.696000, Test_acc_best: 0.814000
Epoch: 249, Loss: 1.666729, Train: 0.842857, Val: 0.704000, Test: 0.715000, Test_acc_best: 0.814000
Epoch: 250, Loss: 1.688938, Train: 0.878571, Val: 0.744000, Test: 0.740000, Test_acc_best: 0.814000
Epoch: 251, Loss: 1.609835, Train: 0.892857, Val: 0.720000, Test: 0.722000, Test_acc_best: 0.814000
Epoch: 252, Loss: 1.607323, Train: 0.871429, Val: 0.674000, Test: 0.686000, Test_acc_best: 0.814000
Epoch: 253, Loss: 1.636150, Train: 0.864286, Val: 0.654000, Test: 0.682000, Test_acc_best: 0.814000
Epoch: 254, Loss: 1.667097, Train: 0.878571, Val: 0.672000, Test: 0.694000, Test_acc_best: 0.814000
Epoch: 255, Loss: 1.663849, Train: 0.814286, Val: 0.582000, Test: 0.612000, Test_acc_best: 0.814000
Epoch: 256, Loss: 1.663984, Train: 0.700000, Val: 0.474000, Test: 0.495000, Test_acc_best: 0.814000
Epoch: 257, Loss: 1.590705, Train: 0.742857, Val: 0.516000, Test: 0.535000, Test_acc_best: 0.814000
Epoch: 258, Loss: 1.563152, Train: 0.792857, Val: 0.548000, Test: 0.579000, Test_acc_best: 0.814000
Epoch: 259, Loss: 1.591840, Train: 0.821429, Val: 0.622000, Test: 0.634000, Test_acc_best: 0.814000
Epoch: 260, Loss: 1.582585, Train: 0.828571, Val: 0.532000, Test: 0.542000, Test_acc_best: 0.814000
Epoch: 261, Loss: 1.565084, Train: 0.800000, Val: 0.540000, Test: 0.534000, Test_acc_best: 0.814000
Epoch: 262, Loss: 1.626711, Train: 0.842857, Val: 0.668000, Test: 0.675000, Test_acc_best: 0.814000
Epoch: 263, Loss: 1.692969, Train: 0.907143, Val: 0.760000, Test: 0.755000, Test_acc_best: 0.814000
Epoch: 264, Loss: 1.643598, Train: 0.892857, Val: 0.742000, Test: 0.753000, Test_acc_best: 0.814000
Epoch: 265, Loss: 1.636494, Train: 0.914286, Val: 0.760000, Test: 0.781000, Test_acc_best: 0.814000
Epoch: 266, Loss: 1.657443, Train: 0.928571, Val: 0.770000, Test: 0.798000, Test_acc_best: 0.814000
Epoch: 267, Loss: 1.655663, Train: 0.914286, Val: 0.734000, Test: 0.738000, Test_acc_best: 0.814000
Epoch: 268, Loss: 1.548532, Train: 0.828571, Val: 0.544000, Test: 0.552000, Test_acc_best: 0.814000
Epoch: 269, Loss: 1.633935, Train: 0.821429, Val: 0.540000, Test: 0.520000, Test_acc_best: 0.814000
Epoch: 270, Loss: 1.726015, Train: 0.842857, Val: 0.630000, Test: 0.609000, Test_acc_best: 0.814000
Epoch: 271, Loss: 1.652993, Train: 0.892857, Val: 0.690000, Test: 0.706000, Test_acc_best: 0.814000
Epoch: 272, Loss: 1.662581, Train: 0.914286, Val: 0.706000, Test: 0.736000, Test_acc_best: 0.814000
Epoch: 273, Loss: 1.613722, Train: 0.914286, Val: 0.754000, Test: 0.774000, Test_acc_best: 0.814000
Epoch: 274, Loss: 1.560039, Train: 0.892857, Val: 0.760000, Test: 0.746000, Test_acc_best: 0.814000
Epoch: 275, Loss: 1.654941, Train: 0.907143, Val: 0.750000, Test: 0.744000, Test_acc_best: 0.814000
Epoch: 276, Loss: 1.636722, Train: 0.928571, Val: 0.728000, Test: 0.723000, Test_acc_best: 0.814000
Epoch: 277, Loss: 1.683917, Train: 0.907143, Val: 0.698000, Test: 0.695000, Test_acc_best: 0.814000
Epoch: 278, Loss: 1.629624, Train: 0.900000, Val: 0.644000, Test: 0.652000, Test_acc_best: 0.814000
Epoch: 279, Loss: 1.609027, Train: 0.864286, Val: 0.568000, Test: 0.589000, Test_acc_best: 0.814000
Epoch: 280, Loss: 1.655305, Train: 0.764286, Val: 0.490000, Test: 0.498000, Test_acc_best: 0.814000
Epoch: 281, Loss: 1.604630, Train: 0.807143, Val: 0.520000, Test: 0.532000, Test_acc_best: 0.814000
Epoch: 282, Loss: 1.580719, Train: 0.871429, Val: 0.644000, Test: 0.666000, Test_acc_best: 0.814000
Epoch: 283, Loss: 1.633485, Train: 0.892857, Val: 0.754000, Test: 0.769000, Test_acc_best: 0.814000
Epoch: 284, Loss: 1.653499, Train: 0.857143, Val: 0.712000, Test: 0.731000, Test_acc_best: 0.814000
Epoch: 285, Loss: 1.653826, Train: 0.857143, Val: 0.692000, Test: 0.716000, Test_acc_best: 0.814000
Epoch: 286, Loss: 1.702183, Train: 0.892857, Val: 0.706000, Test: 0.742000, Test_acc_best: 0.814000
Epoch: 287, Loss: 1.570537, Train: 0.921429, Val: 0.772000, Test: 0.795000, Test_acc_best: 0.814000
Epoch: 288, Loss: 1.584510, Train: 0.921429, Val: 0.762000, Test: 0.774000, Test_acc_best: 0.814000
Epoch: 289, Loss: 1.625417, Train: 0.928571, Val: 0.754000, Test: 0.747000, Test_acc_best: 0.814000
Epoch: 290, Loss: 1.683903, Train: 0.921429, Val: 0.688000, Test: 0.697000, Test_acc_best: 0.814000
Epoch: 291, Loss: 1.598394, Train: 0.892857, Val: 0.660000, Test: 0.694000, Test_acc_best: 0.814000
Epoch: 292, Loss: 1.586582, Train: 0.907143, Val: 0.728000, Test: 0.741000, Test_acc_best: 0.814000
Epoch: 293, Loss: 1.638643, Train: 0.928571, Val: 0.724000, Test: 0.742000, Test_acc_best: 0.814000
Epoch: 294, Loss: 1.668126, Train: 0.914286, Val: 0.704000, Test: 0.714000, Test_acc_best: 0.814000
Epoch: 295, Loss: 1.594369, Train: 0.892857, Val: 0.700000, Test: 0.714000, Test_acc_best: 0.814000
Epoch: 296, Loss: 1.666237, Train: 0.928571, Val: 0.730000, Test: 0.751000, Test_acc_best: 0.814000
Epoch: 297, Loss: 1.642506, Train: 0.914286, Val: 0.714000, Test: 0.742000, Test_acc_best: 0.814000
Epoch: 298, Loss: 1.672899, Train: 0.921429, Val: 0.758000, Test: 0.781000, Test_acc_best: 0.814000
Epoch: 299, Loss: 1.649014, Train: 0.900000, Val: 0.742000, Test: 0.771000, Test_acc_best: 0.814000
Epoch: 300, Loss: 1.633895, Train: 0.900000, Val: 0.742000, Test: 0.752000, Test_acc_best: 0.814000
Epoch: 301, Loss: 1.682757, Train: 0.885714, Val: 0.734000, Test: 0.745000, Test_acc_best: 0.814000
Epoch: 302, Loss: 1.642960, Train: 0.907143, Val: 0.702000, Test: 0.729000, Test_acc_best: 0.814000
Epoch: 303, Loss: 1.564313, Train: 0.957143, Val: 0.732000, Test: 0.753000, Test_acc_best: 0.814000
Epoch: 304, Loss: 1.673274, Train: 0.921429, Val: 0.698000, Test: 0.711000, Test_acc_best: 0.814000
Epoch: 305, Loss: 1.675969, Train: 0.900000, Val: 0.662000, Test: 0.666000, Test_acc_best: 0.814000
Epoch: 306, Loss: 1.600098, Train: 0.871429, Val: 0.608000, Test: 0.636000, Test_acc_best: 0.814000
Epoch: 307, Loss: 1.613628, Train: 0.935714, Val: 0.730000, Test: 0.754000, Test_acc_best: 0.814000
Epoch: 308, Loss: 1.645497, Train: 0.935714, Val: 0.762000, Test: 0.777000, Test_acc_best: 0.814000
Epoch: 309, Loss: 1.617782, Train: 0.928571, Val: 0.762000, Test: 0.768000, Test_acc_best: 0.814000
Epoch: 310, Loss: 1.612162, Train: 0.900000, Val: 0.726000, Test: 0.732000, Test_acc_best: 0.814000
Epoch: 311, Loss: 1.662151, Train: 0.885714, Val: 0.686000, Test: 0.710000, Test_acc_best: 0.814000
Epoch: 312, Loss: 1.613064, Train: 0.928571, Val: 0.760000, Test: 0.797000, Test_acc_best: 0.814000
Epoch: 313, Loss: 1.539004, Train: 0.914286, Val: 0.766000, Test: 0.786000, Test_acc_best: 0.814000
Epoch: 314, Loss: 1.652234, Train: 0.864286, Val: 0.698000, Test: 0.722000, Test_acc_best: 0.814000
Epoch: 315, Loss: 1.633646, Train: 0.792857, Val: 0.656000, Test: 0.672000, Test_acc_best: 0.814000
Epoch: 316, Loss: 1.734694, Train: 0.800000, Val: 0.648000, Test: 0.675000, Test_acc_best: 0.814000
Epoch: 317, Loss: 1.672435, Train: 0.821429, Val: 0.678000, Test: 0.689000, Test_acc_best: 0.814000
Epoch: 318, Loss: 1.689720, Train: 0.900000, Val: 0.760000, Test: 0.776000, Test_acc_best: 0.814000
Epoch: 319, Loss: 1.618165, Train: 0.892857, Val: 0.688000, Test: 0.710000, Test_acc_best: 0.814000
Epoch: 320, Loss: 1.637754, Train: 0.764286, Val: 0.506000, Test: 0.498000, Test_acc_best: 0.814000
Epoch: 321, Loss: 1.630243, Train: 0.714286, Val: 0.472000, Test: 0.454000, Test_acc_best: 0.814000
Epoch: 322, Loss: 1.709012, Train: 0.771429, Val: 0.538000, Test: 0.529000, Test_acc_best: 0.814000
Epoch: 323, Loss: 1.612974, Train: 0.828571, Val: 0.616000, Test: 0.639000, Test_acc_best: 0.814000
Epoch: 324, Loss: 1.651201, Train: 0.842857, Val: 0.696000, Test: 0.696000, Test_acc_best: 0.814000
Epoch: 325, Loss: 1.615525, Train: 0.835714, Val: 0.652000, Test: 0.676000, Test_acc_best: 0.814000
Epoch: 326, Loss: 1.641042, Train: 0.835714, Val: 0.638000, Test: 0.676000, Test_acc_best: 0.814000
Epoch: 327, Loss: 1.693158, Train: 0.857143, Val: 0.704000, Test: 0.725000, Test_acc_best: 0.814000
Epoch: 328, Loss: 1.652509, Train: 0.885714, Val: 0.696000, Test: 0.711000, Test_acc_best: 0.814000
Epoch: 329, Loss: 1.655568, Train: 0.842857, Val: 0.572000, Test: 0.576000, Test_acc_best: 0.814000
Epoch: 330, Loss: 1.648448, Train: 0.785714, Val: 0.560000, Test: 0.548000, Test_acc_best: 0.814000
Epoch: 331, Loss: 1.559234, Train: 0.792857, Val: 0.544000, Test: 0.541000, Test_acc_best: 0.814000
Epoch: 332, Loss: 1.662956, Train: 0.807143, Val: 0.566000, Test: 0.551000, Test_acc_best: 0.814000
Epoch: 333, Loss: 1.654385, Train: 0.850000, Val: 0.620000, Test: 0.599000, Test_acc_best: 0.814000
Epoch: 334, Loss: 1.602784, Train: 0.921429, Val: 0.732000, Test: 0.743000, Test_acc_best: 0.814000
Epoch: 335, Loss: 1.588462, Train: 0.900000, Val: 0.776000, Test: 0.786000, Test_acc_best: 0.814000
Epoch: 336, Loss: 1.706007, Train: 0.857143, Val: 0.708000, Test: 0.714000, Test_acc_best: 0.814000
Epoch: 337, Loss: 1.613308, Train: 0.814286, Val: 0.694000, Test: 0.697000, Test_acc_best: 0.814000
Epoch: 338, Loss: 1.624245, Train: 0.842857, Val: 0.724000, Test: 0.733000, Test_acc_best: 0.814000
Epoch: 339, Loss: 1.634282, Train: 0.914286, Val: 0.700000, Test: 0.730000, Test_acc_best: 0.814000
Epoch: 340, Loss: 1.664548, Train: 0.885714, Val: 0.680000, Test: 0.699000, Test_acc_best: 0.814000
Epoch: 341, Loss: 1.643625, Train: 0.850000, Val: 0.628000, Test: 0.632000, Test_acc_best: 0.814000
Epoch: 342, Loss: 1.593280, Train: 0.828571, Val: 0.590000, Test: 0.586000, Test_acc_best: 0.814000
Epoch: 343, Loss: 1.660462, Train: 0.821429, Val: 0.600000, Test: 0.606000, Test_acc_best: 0.814000
Epoch: 344, Loss: 1.702400, Train: 0.907143, Val: 0.724000, Test: 0.743000, Test_acc_best: 0.814000
Epoch: 345, Loss: 1.548746, Train: 0.921429, Val: 0.754000, Test: 0.783000, Test_acc_best: 0.814000
Epoch: 346, Loss: 1.589108, Train: 0.878571, Val: 0.726000, Test: 0.740000, Test_acc_best: 0.814000
Epoch: 347, Loss: 1.670656, Train: 0.842857, Val: 0.668000, Test: 0.692000, Test_acc_best: 0.814000
Epoch: 348, Loss: 1.550774, Train: 0.814286, Val: 0.634000, Test: 0.639000, Test_acc_best: 0.814000
Epoch: 349, Loss: 1.588586, Train: 0.835714, Val: 0.636000, Test: 0.646000, Test_acc_best: 0.814000
Epoch: 350, Loss: 1.624406, Train: 0.928571, Val: 0.726000, Test: 0.736000, Test_acc_best: 0.814000
Epoch: 351, Loss: 1.693465, Train: 0.957143, Val: 0.776000, Test: 0.790000, Test_acc_best: 0.814000
Epoch: 352, Loss: 1.694961, Train: 0.885714, Val: 0.716000, Test: 0.700000, Test_acc_best: 0.814000
Epoch: 353, Loss: 1.596619, Train: 0.807143, Val: 0.590000, Test: 0.579000, Test_acc_best: 0.814000
Epoch: 354, Loss: 1.640868, Train: 0.785714, Val: 0.562000, Test: 0.545000, Test_acc_best: 0.814000
Epoch: 355, Loss: 1.593680, Train: 0.850000, Val: 0.640000, Test: 0.665000, Test_acc_best: 0.814000
Epoch: 356, Loss: 1.600877, Train: 0.928571, Val: 0.764000, Test: 0.767000, Test_acc_best: 0.814000
Epoch: 357, Loss: 1.547684, Train: 0.921429, Val: 0.768000, Test: 0.792000, Test_acc_best: 0.814000
Epoch: 358, Loss: 1.587800, Train: 0.892857, Val: 0.736000, Test: 0.759000, Test_acc_best: 0.814000
Epoch: 359, Loss: 1.600435, Train: 0.842857, Val: 0.644000, Test: 0.667000, Test_acc_best: 0.814000
Epoch: 360, Loss: 1.696951, Train: 0.828571, Val: 0.562000, Test: 0.600000, Test_acc_best: 0.814000
Epoch: 361, Loss: 1.546400, Train: 0.821429, Val: 0.516000, Test: 0.563000, Test_acc_best: 0.814000
Epoch: 362, Loss: 1.602962, Train: 0.900000, Val: 0.646000, Test: 0.676000, Test_acc_best: 0.814000
Epoch: 363, Loss: 1.582575, Train: 0.914286, Val: 0.734000, Test: 0.722000, Test_acc_best: 0.814000
Epoch: 364, Loss: 1.538491, Train: 0.900000, Val: 0.758000, Test: 0.773000, Test_acc_best: 0.814000
Epoch: 365, Loss: 1.606854, Train: 0.871429, Val: 0.762000, Test: 0.796000, Test_acc_best: 0.814000
Epoch: 366, Loss: 1.616938, Train: 0.857143, Val: 0.752000, Test: 0.779000, Test_acc_best: 0.814000
Epoch: 367, Loss: 1.591488, Train: 0.914286, Val: 0.798000, Test: 0.799000, Test_acc_best: 0.814000
Epoch: 368, Loss: 1.578044, Train: 0.928571, Val: 0.780000, Test: 0.793000, Test_acc_best: 0.814000
Epoch: 369, Loss: 1.578798, Train: 0.928571, Val: 0.728000, Test: 0.733000, Test_acc_best: 0.814000
Epoch: 370, Loss: 1.615670, Train: 0.800000, Val: 0.554000, Test: 0.567000, Test_acc_best: 0.814000
Epoch: 371, Loss: 1.649337, Train: 0.835714, Val: 0.532000, Test: 0.570000, Test_acc_best: 0.814000
Epoch: 372, Loss: 1.587247, Train: 0.857143, Val: 0.638000, Test: 0.650000, Test_acc_best: 0.814000
Epoch: 373, Loss: 1.664098, Train: 0.885714, Val: 0.692000, Test: 0.684000, Test_acc_best: 0.814000
Epoch: 374, Loss: 1.637013, Train: 0.857143, Val: 0.744000, Test: 0.737000, Test_acc_best: 0.814000
Epoch: 375, Loss: 1.551970, Train: 0.835714, Val: 0.744000, Test: 0.759000, Test_acc_best: 0.814000
Epoch: 376, Loss: 1.663287, Train: 0.857143, Val: 0.750000, Test: 0.760000, Test_acc_best: 0.814000
Epoch: 377, Loss: 1.579638, Train: 0.857143, Val: 0.754000, Test: 0.763000, Test_acc_best: 0.814000
Epoch: 378, Loss: 1.609475, Train: 0.842857, Val: 0.692000, Test: 0.681000, Test_acc_best: 0.814000
Epoch: 379, Loss: 1.637924, Train: 0.850000, Val: 0.664000, Test: 0.653000, Test_acc_best: 0.814000
Epoch: 380, Loss: 1.621145, Train: 0.800000, Val: 0.592000, Test: 0.589000, Test_acc_best: 0.814000
Epoch: 381, Loss: 1.655899, Train: 0.735714, Val: 0.510000, Test: 0.499000, Test_acc_best: 0.814000
Epoch: 382, Loss: 1.582306, Train: 0.785714, Val: 0.618000, Test: 0.613000, Test_acc_best: 0.814000
Epoch: 383, Loss: 1.660822, Train: 0.871429, Val: 0.706000, Test: 0.711000, Test_acc_best: 0.814000
Epoch: 384, Loss: 1.659902, Train: 0.885714, Val: 0.766000, Test: 0.745000, Test_acc_best: 0.814000
Epoch: 385, Loss: 1.682041, Train: 0.835714, Val: 0.738000, Test: 0.740000, Test_acc_best: 0.814000
Epoch: 386, Loss: 1.620203, Train: 0.821429, Val: 0.718000, Test: 0.713000, Test_acc_best: 0.814000
Epoch: 387, Loss: 1.580600, Train: 0.714286, Val: 0.518000, Test: 0.530000, Test_acc_best: 0.814000
