Epoch: 001, Loss: 1.949217, Train: 0.185714, Val: 0.114000, Test: 0.131000, Test_acc_best: 0.131000
Epoch: 237, Loss: 1.303682, Train: 0.978571, Val: 0.776000, Test: 0.776000, Test_acc_best: 0.838000
Epoch: 238, Loss: 1.348162, Train: 0.978571, Val: 0.786000, Test: 0.791000, Test_acc_best: 0.838000
Epoch: 239, Loss: 1.299733, Train: 0.971429, Val: 0.782000, Test: 0.799000, Test_acc_best: 0.838000
Epoch: 240, Loss: 1.207360, Train: 0.964286, Val: 0.786000, Test: 0.808000, Test_acc_best: 0.838000
Epoch: 241, Loss: 1.290826, Train: 0.971429, Val: 0.786000, Test: 0.813000, Test_acc_best: 0.838000
Epoch: 242, Loss: 1.348358, Train: 0.971429, Val: 0.786000, Test: 0.826000, Test_acc_best: 0.838000
Epoch: 243, Loss: 1.335058, Train: 0.971429, Val: 0.792000, Test: 0.839000, Test_acc_best: 0.839000
Epoch: 244, Loss: 1.309225, Train: 0.985714, Val: 0.796000, Test: 0.832000, Test_acc_best: 0.839000
Epoch: 245, Loss: 1.309727, Train: 0.985714, Val: 0.806000, Test: 0.832000, Test_acc_best: 0.839000
Epoch: 246, Loss: 1.272970, Train: 0.985714, Val: 0.802000, Test: 0.835000, Test_acc_best: 0.839000
Epoch: 247, Loss: 1.318366, Train: 0.985714, Val: 0.798000, Test: 0.826000, Test_acc_best: 0.839000
Epoch: 248, Loss: 1.310614, Train: 0.985714, Val: 0.800000, Test: 0.819000, Test_acc_best: 0.839000
Epoch: 249, Loss: 1.230402, Train: 0.985714, Val: 0.800000, Test: 0.815000, Test_acc_best: 0.839000
Epoch: 250, Loss: 1.309629, Train: 0.985714, Val: 0.796000, Test: 0.815000, Test_acc_best: 0.839000
Epoch: 251, Loss: 1.337688, Train: 0.978571, Val: 0.802000, Test: 0.815000, Test_acc_best: 0.839000
Epoch: 252, Loss: 1.417808, Train: 0.985714, Val: 0.808000, Test: 0.824000, Test_acc_best: 0.839000
Epoch: 253, Loss: 1.336030, Train: 0.985714, Val: 0.808000, Test: 0.815000, Test_acc_best: 0.839000
Epoch: 254, Loss: 1.282459, Train: 0.985714, Val: 0.808000, Test: 0.812000, Test_acc_best: 0.839000
Epoch: 255, Loss: 1.404197, Train: 0.985714, Val: 0.816000, Test: 0.813000, Test_acc_best: 0.839000
Epoch: 256, Loss: 1.372890, Train: 0.992857, Val: 0.812000, Test: 0.811000, Test_acc_best: 0.839000
Epoch: 257, Loss: 1.416900, Train: 0.992857, Val: 0.798000, Test: 0.820000, Test_acc_best: 0.839000
Epoch: 258, Loss: 1.283701, Train: 0.985714, Val: 0.794000, Test: 0.816000, Test_acc_best: 0.839000
Epoch: 259, Loss: 1.312058, Train: 0.985714, Val: 0.788000, Test: 0.807000, Test_acc_best: 0.839000
Epoch: 260, Loss: 1.309861, Train: 0.978571, Val: 0.790000, Test: 0.813000, Test_acc_best: 0.839000
Epoch: 261, Loss: 1.383470, Train: 0.985714, Val: 0.806000, Test: 0.818000, Test_acc_best: 0.839000
Epoch: 262, Loss: 1.199522, Train: 0.978571, Val: 0.814000, Test: 0.810000, Test_acc_best: 0.839000
Epoch: 263, Loss: 1.291108, Train: 0.978571, Val: 0.796000, Test: 0.805000, Test_acc_best: 0.839000
Epoch: 264, Loss: 1.320162, Train: 0.971429, Val: 0.794000, Test: 0.800000, Test_acc_best: 0.839000
Epoch: 265, Loss: 1.241861, Train: 0.971429, Val: 0.790000, Test: 0.799000, Test_acc_best: 0.839000
Epoch: 266, Loss: 1.246935, Train: 0.971429, Val: 0.786000, Test: 0.800000, Test_acc_best: 0.839000
Epoch: 267, Loss: 1.334160, Train: 0.971429, Val: 0.784000, Test: 0.802000, Test_acc_best: 0.839000
Epoch: 268, Loss: 1.469197, Train: 0.971429, Val: 0.766000, Test: 0.803000, Test_acc_best: 0.839000
Epoch: 269, Loss: 1.310485, Train: 0.978571, Val: 0.760000, Test: 0.793000, Test_acc_best: 0.839000
Epoch: 270, Loss: 1.313408, Train: 0.978571, Val: 0.762000, Test: 0.778000, Test_acc_best: 0.839000
Epoch: 271, Loss: 1.272145, Train: 0.978571, Val: 0.772000, Test: 0.774000, Test_acc_best: 0.839000
Epoch: 272, Loss: 1.325188, Train: 0.978571, Val: 0.786000, Test: 0.781000, Test_acc_best: 0.839000
Epoch: 273, Loss: 1.241718, Train: 0.978571, Val: 0.786000, Test: 0.807000, Test_acc_best: 0.839000
Epoch: 274, Loss: 1.286524, Train: 0.985714, Val: 0.800000, Test: 0.826000, Test_acc_best: 0.839000
Epoch: 275, Loss: 1.218502, Train: 0.985714, Val: 0.812000, Test: 0.824000, Test_acc_best: 0.839000
Epoch: 276, Loss: 1.229325, Train: 0.985714, Val: 0.818000, Test: 0.826000, Test_acc_best: 0.839000
Epoch: 277, Loss: 1.371280, Train: 0.985714, Val: 0.816000, Test: 0.836000, Test_acc_best: 0.839000
Epoch: 278, Loss: 1.334003, Train: 0.985714, Val: 0.812000, Test: 0.832000, Test_acc_best: 0.839000
Epoch: 279, Loss: 1.498125, Train: 0.978571, Val: 0.812000, Test: 0.837000, Test_acc_best: 0.839000
Epoch: 280, Loss: 1.220596, Train: 0.978571, Val: 0.812000, Test: 0.834000, Test_acc_best: 0.839000
Epoch: 281, Loss: 1.335849, Train: 0.971429, Val: 0.818000, Test: 0.834000, Test_acc_best: 0.839000
Epoch: 282, Loss: 1.290337, Train: 0.971429, Val: 0.822000, Test: 0.836000, Test_acc_best: 0.839000
Epoch: 283, Loss: 1.267138, Train: 0.971429, Val: 0.822000, Test: 0.835000, Test_acc_best: 0.839000
Epoch: 284, Loss: 1.316815, Train: 0.971429, Val: 0.828000, Test: 0.835000, Test_acc_best: 0.839000
Epoch: 285, Loss: 1.331203, Train: 0.978571, Val: 0.820000, Test: 0.826000, Test_acc_best: 0.839000
Epoch: 286, Loss: 1.362157, Train: 0.978571, Val: 0.812000, Test: 0.810000, Test_acc_best: 0.839000
Epoch: 287, Loss: 1.202027, Train: 0.978571, Val: 0.812000, Test: 0.804000, Test_acc_best: 0.839000
Epoch: 288, Loss: 1.390083, Train: 0.978571, Val: 0.808000, Test: 0.805000, Test_acc_best: 0.839000
Epoch: 289, Loss: 1.358315, Train: 0.985714, Val: 0.800000, Test: 0.804000, Test_acc_best: 0.839000
Epoch: 290, Loss: 1.447666, Train: 0.985714, Val: 0.798000, Test: 0.813000, Test_acc_best: 0.839000
Epoch: 291, Loss: 1.226556, Train: 0.978571, Val: 0.796000, Test: 0.820000, Test_acc_best: 0.839000
Epoch: 292, Loss: 1.337495, Train: 0.971429, Val: 0.802000, Test: 0.818000, Test_acc_best: 0.839000
Epoch: 293, Loss: 1.276461, Train: 0.971429, Val: 0.812000, Test: 0.825000, Test_acc_best: 0.839000
Epoch: 294, Loss: 1.293975, Train: 0.978571, Val: 0.812000, Test: 0.832000, Test_acc_best: 0.839000
Epoch: 295, Loss: 1.216185, Train: 0.985714, Val: 0.814000, Test: 0.831000, Test_acc_best: 0.839000
Epoch: 296, Loss: 1.081854, Train: 0.978571, Val: 0.814000, Test: 0.833000, Test_acc_best: 0.839000
Epoch: 297, Loss: 1.227186, Train: 0.978571, Val: 0.812000, Test: 0.831000, Test_acc_best: 0.839000
Epoch: 298, Loss: 1.213163, Train: 0.978571, Val: 0.794000, Test: 0.821000, Test_acc_best: 0.839000
Epoch: 299, Loss: 1.223142, Train: 0.978571, Val: 0.786000, Test: 0.817000, Test_acc_best: 0.839000
Epoch: 300, Loss: 1.387531, Train: 0.978571, Val: 0.784000, Test: 0.807000, Test_acc_best: 0.839000
Epoch: 301, Loss: 1.249173, Train: 0.978571, Val: 0.784000, Test: 0.811000, Test_acc_best: 0.839000
Epoch: 302, Loss: 1.215283, Train: 0.978571, Val: 0.782000, Test: 0.800000, Test_acc_best: 0.839000
Epoch: 303, Loss: 1.280235, Train: 0.978571, Val: 0.786000, Test: 0.806000, Test_acc_best: 0.839000
Epoch: 304, Loss: 1.349616, Train: 0.978571, Val: 0.784000, Test: 0.819000, Test_acc_best: 0.839000
Epoch: 305, Loss: 1.202523, Train: 0.978571, Val: 0.788000, Test: 0.821000, Test_acc_best: 0.839000
Epoch: 306, Loss: 1.233116, Train: 0.978571, Val: 0.786000, Test: 0.823000, Test_acc_best: 0.839000
Epoch: 307, Loss: 1.202372, Train: 0.985714, Val: 0.792000, Test: 0.822000, Test_acc_best: 0.839000
Epoch: 308, Loss: 1.241681, Train: 0.985714, Val: 0.800000, Test: 0.835000, Test_acc_best: 0.839000
Epoch: 309, Loss: 1.238885, Train: 0.985714, Val: 0.798000, Test: 0.835000, Test_acc_best: 0.839000
Epoch: 310, Loss: 1.341847, Train: 0.971429, Val: 0.800000, Test: 0.831000, Test_acc_best: 0.839000
Epoch: 311, Loss: 1.301442, Train: 0.964286, Val: 0.796000, Test: 0.830000, Test_acc_best: 0.839000
Epoch: 312, Loss: 1.164587, Train: 0.971429, Val: 0.814000, Test: 0.846000, Test_acc_best: 0.846000
Epoch: 313, Loss: 1.299079, Train: 0.985714, Val: 0.818000, Test: 0.836000, Test_acc_best: 0.846000
Epoch: 314, Loss: 1.234909, Train: 0.992857, Val: 0.802000, Test: 0.822000, Test_acc_best: 0.846000
Epoch: 315, Loss: 1.323015, Train: 0.985714, Val: 0.782000, Test: 0.793000, Test_acc_best: 0.846000
Epoch: 316, Loss: 1.347335, Train: 0.978571, Val: 0.772000, Test: 0.773000, Test_acc_best: 0.846000
Epoch: 317, Loss: 1.369710, Train: 0.978571, Val: 0.754000, Test: 0.751000, Test_acc_best: 0.846000
Epoch: 318, Loss: 1.223458, Train: 0.971429, Val: 0.748000, Test: 0.742000, Test_acc_best: 0.846000
Epoch: 319, Loss: 1.444559, Train: 0.964286, Val: 0.748000, Test: 0.753000, Test_acc_best: 0.846000
Epoch: 320, Loss: 1.214020, Train: 0.971429, Val: 0.752000, Test: 0.756000, Test_acc_best: 0.846000
Epoch: 321, Loss: 1.484446, Train: 0.971429, Val: 0.770000, Test: 0.777000, Test_acc_best: 0.846000
Epoch: 322, Loss: 1.395621, Train: 0.978571, Val: 0.774000, Test: 0.801000, Test_acc_best: 0.846000
Epoch: 323, Loss: 1.186401, Train: 0.985714, Val: 0.780000, Test: 0.811000, Test_acc_best: 0.846000
Epoch: 324, Loss: 1.153437, Train: 0.985714, Val: 0.782000, Test: 0.822000, Test_acc_best: 0.846000
Epoch: 325, Loss: 1.319011, Train: 0.978571, Val: 0.792000, Test: 0.829000, Test_acc_best: 0.846000
Epoch: 326, Loss: 1.299801, Train: 0.964286, Val: 0.792000, Test: 0.831000, Test_acc_best: 0.846000
Epoch: 327, Loss: 1.153688, Train: 0.957143, Val: 0.798000, Test: 0.830000, Test_acc_best: 0.846000
Epoch: 328, Loss: 1.238629, Train: 0.957143, Val: 0.800000, Test: 0.833000, Test_acc_best: 0.846000
Epoch: 329, Loss: 1.234107, Train: 0.978571, Val: 0.802000, Test: 0.834000, Test_acc_best: 0.846000
Epoch: 330, Loss: 1.148167, Train: 0.978571, Val: 0.784000, Test: 0.818000, Test_acc_best: 0.846000
Epoch: 331, Loss: 1.179515, Train: 0.978571, Val: 0.794000, Test: 0.813000, Test_acc_best: 0.846000
Epoch: 332, Loss: 1.322696, Train: 0.992857, Val: 0.790000, Test: 0.800000, Test_acc_best: 0.846000
Epoch: 333, Loss: 1.230189, Train: 0.992857, Val: 0.784000, Test: 0.788000, Test_acc_best: 0.846000
Epoch: 334, Loss: 1.280134, Train: 0.992857, Val: 0.784000, Test: 0.792000, Test_acc_best: 0.846000
Epoch: 335, Loss: 1.256076, Train: 0.992857, Val: 0.782000, Test: 0.792000, Test_acc_best: 0.846000
Epoch: 336, Loss: 1.246013, Train: 0.992857, Val: 0.780000, Test: 0.802000, Test_acc_best: 0.846000
Epoch: 337, Loss: 1.193354, Train: 0.992857, Val: 0.784000, Test: 0.802000, Test_acc_best: 0.846000
Epoch: 338, Loss: 1.300081, Train: 0.992857, Val: 0.794000, Test: 0.810000, Test_acc_best: 0.846000
Epoch: 339, Loss: 1.425258, Train: 0.992857, Val: 0.800000, Test: 0.821000, Test_acc_best: 0.846000
Epoch: 340, Loss: 1.301348, Train: 0.992857, Val: 0.796000, Test: 0.843000, Test_acc_best: 0.846000
Epoch: 341, Loss: 1.275750, Train: 0.978571, Val: 0.802000, Test: 0.840000, Test_acc_best: 0.846000
Epoch: 342, Loss: 1.282621, Train: 0.964286, Val: 0.806000, Test: 0.842000, Test_acc_best: 0.846000
Epoch: 343, Loss: 1.190435, Train: 0.964286, Val: 0.800000, Test: 0.838000, Test_acc_best: 0.846000
Epoch: 344, Loss: 1.252102, Train: 0.978571, Val: 0.792000, Test: 0.827000, Test_acc_best: 0.846000
Epoch: 345, Loss: 1.288514, Train: 0.985714, Val: 0.784000, Test: 0.825000, Test_acc_best: 0.846000
Epoch: 346, Loss: 1.221142, Train: 0.985714, Val: 0.780000, Test: 0.820000, Test_acc_best: 0.846000
Epoch: 347, Loss: 1.144547, Train: 0.992857, Val: 0.770000, Test: 0.813000, Test_acc_best: 0.846000
Epoch: 348, Loss: 1.284093, Train: 0.985714, Val: 0.776000, Test: 0.805000, Test_acc_best: 0.846000
Epoch: 349, Loss: 1.217104, Train: 0.992857, Val: 0.786000, Test: 0.798000, Test_acc_best: 0.846000
Epoch: 350, Loss: 1.137855, Train: 0.992857, Val: 0.790000, Test: 0.798000, Test_acc_best: 0.846000
Epoch: 351, Loss: 1.228613, Train: 0.992857, Val: 0.792000, Test: 0.806000, Test_acc_best: 0.846000
Epoch: 352, Loss: 1.231382, Train: 0.992857, Val: 0.796000, Test: 0.810000, Test_acc_best: 0.846000
Epoch: 353, Loss: 1.267435, Train: 0.992857, Val: 0.798000, Test: 0.822000, Test_acc_best: 0.846000
Epoch: 354, Loss: 1.282993, Train: 0.992857, Val: 0.804000, Test: 0.823000, Test_acc_best: 0.846000
Epoch: 355, Loss: 1.204166, Train: 0.992857, Val: 0.812000, Test: 0.831000, Test_acc_best: 0.846000
Epoch: 356, Loss: 1.214722, Train: 0.985714, Val: 0.804000, Test: 0.834000, Test_acc_best: 0.846000
Epoch: 357, Loss: 1.178027, Train: 0.985714, Val: 0.800000, Test: 0.838000, Test_acc_best: 0.846000
Epoch: 358, Loss: 1.381988, Train: 0.985714, Val: 0.800000, Test: 0.837000, Test_acc_best: 0.846000
Epoch: 359, Loss: 1.207090, Train: 0.992857, Val: 0.796000, Test: 0.832000, Test_acc_best: 0.846000
Epoch: 360, Loss: 1.247370, Train: 0.985714, Val: 0.782000, Test: 0.823000, Test_acc_best: 0.846000
Epoch: 361, Loss: 1.286858, Train: 0.985714, Val: 0.786000, Test: 0.824000, Test_acc_best: 0.846000
Epoch: 362, Loss: 1.318552, Train: 0.985714, Val: 0.780000, Test: 0.807000, Test_acc_best: 0.846000
Epoch: 363, Loss: 1.255722, Train: 0.985714, Val: 0.776000, Test: 0.796000, Test_acc_best: 0.846000
Epoch: 364, Loss: 1.403788, Train: 0.985714, Val: 0.772000, Test: 0.788000, Test_acc_best: 0.846000
Epoch: 365, Loss: 1.411946, Train: 0.985714, Val: 0.774000, Test: 0.782000, Test_acc_best: 0.846000
Epoch: 366, Loss: 1.258237, Train: 0.985714, Val: 0.772000, Test: 0.786000, Test_acc_best: 0.846000
Epoch: 367, Loss: 1.344441, Train: 0.985714, Val: 0.776000, Test: 0.797000, Test_acc_best: 0.846000
Epoch: 368, Loss: 1.067253, Train: 0.992857, Val: 0.784000, Test: 0.808000, Test_acc_best: 0.846000
Epoch: 369, Loss: 1.313214, Train: 0.992857, Val: 0.788000, Test: 0.818000, Test_acc_best: 0.846000
Epoch: 370, Loss: 1.296100, Train: 0.992857, Val: 0.790000, Test: 0.820000, Test_acc_best: 0.846000
Epoch: 371, Loss: 1.290172, Train: 0.992857, Val: 0.792000, Test: 0.821000, Test_acc_best: 0.846000
Epoch: 372, Loss: 1.304124, Train: 0.992857, Val: 0.802000, Test: 0.820000, Test_acc_best: 0.846000
Epoch: 373, Loss: 1.307509, Train: 0.985714, Val: 0.804000, Test: 0.819000, Test_acc_best: 0.846000
Epoch: 374, Loss: 1.245966, Train: 0.985714, Val: 0.792000, Test: 0.812000, Test_acc_best: 0.846000
Epoch: 375, Loss: 1.270517, Train: 0.978571, Val: 0.780000, Test: 0.801000, Test_acc_best: 0.846000
Epoch: 376, Loss: 1.278581, Train: 0.978571, Val: 0.782000, Test: 0.804000, Test_acc_best: 0.846000
Epoch: 377, Loss: 1.292501, Train: 0.978571, Val: 0.782000, Test: 0.818000, Test_acc_best: 0.846000
Epoch: 378, Loss: 1.283614, Train: 0.985714, Val: 0.792000, Test: 0.823000, Test_acc_best: 0.846000
Epoch: 379, Loss: 1.202423, Train: 0.992857, Val: 0.800000, Test: 0.833000, Test_acc_best: 0.846000
Epoch: 380, Loss: 1.354333, Train: 0.985714, Val: 0.798000, Test: 0.833000, Test_acc_best: 0.846000
Epoch: 381, Loss: 1.358156, Train: 0.978571, Val: 0.798000, Test: 0.831000, Test_acc_best: 0.846000
Epoch: 382, Loss: 1.279444, Train: 0.985714, Val: 0.802000, Test: 0.825000, Test_acc_best: 0.846000
Epoch: 383, Loss: 1.291620, Train: 0.985714, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.846000
Epoch: 384, Loss: 1.285225, Train: 0.985714, Val: 0.792000, Test: 0.806000, Test_acc_best: 0.846000
Epoch: 385, Loss: 1.342429, Train: 0.992857, Val: 0.796000, Test: 0.801000, Test_acc_best: 0.846000
Epoch: 386, Loss: 1.205763, Train: 0.992857, Val: 0.792000, Test: 0.797000, Test_acc_best: 0.846000
Epoch: 387, Loss: 1.214313, Train: 0.992857, Val: 0.786000, Test: 0.793000, Test_acc_best: 0.846000
Epoch: 388, Loss: 1.235668, Train: 0.992857, Val: 0.794000, Test: 0.800000, Test_acc_best: 0.846000
Epoch: 389, Loss: 1.343500, Train: 0.992857, Val: 0.788000, Test: 0.805000, Test_acc_best: 0.846000
Epoch: 390, Loss: 1.260409, Train: 0.992857, Val: 0.790000, Test: 0.806000, Test_acc_best: 0.846000
Epoch: 391, Loss: 1.285837, Train: 0.992857, Val: 0.790000, Test: 0.807000, Test_acc_best: 0.846000
Epoch: 392, Loss: 1.308055, Train: 0.992857, Val: 0.798000, Test: 0.808000, Test_acc_best: 0.846000
Epoch: 393, Loss: 1.250794, Train: 0.985714, Val: 0.802000, Test: 0.811000, Test_acc_best: 0.846000
Epoch: 394, Loss: 1.275018, Train: 0.985714, Val: 0.812000, Test: 0.825000, Test_acc_best: 0.846000
Epoch: 395, Loss: 1.256323, Train: 0.978571, Val: 0.806000, Test: 0.834000, Test_acc_best: 0.846000
Epoch: 396, Loss: 1.487302, Train: 0.978571, Val: 0.810000, Test: 0.829000, Test_acc_best: 0.846000
Epoch: 397, Loss: 1.278457, Train: 0.978571, Val: 0.812000, Test: 0.828000, Test_acc_best: 0.846000
Epoch: 398, Loss: 1.312900, Train: 0.985714, Val: 0.814000, Test: 0.824000, Test_acc_best: 0.846000
Epoch: 399, Loss: 1.277860, Train: 0.985714, Val: 0.812000, Test: 0.829000, Test_acc_best: 0.846000
Epoch: 400, Loss: 1.256289, Train: 0.985714, Val: 0.790000, Test: 0.815000, Test_acc_best: 0.846000
Epoch: 401, Loss: 1.366934, Train: 0.985714, Val: 0.782000, Test: 0.803000, Test_acc_best: 0.846000
Epoch: 402, Loss: 1.250364, Train: 0.978571, Val: 0.770000, Test: 0.790000, Test_acc_best: 0.846000
Epoch: 403, Loss: 1.229118, Train: 0.978571, Val: 0.778000, Test: 0.784000, Test_acc_best: 0.846000
Epoch: 404, Loss: 1.322011, Train: 0.978571, Val: 0.784000, Test: 0.787000, Test_acc_best: 0.846000
Epoch: 405, Loss: 1.288217, Train: 0.992857, Val: 0.790000, Test: 0.787000, Test_acc_best: 0.846000
Epoch: 406, Loss: 1.265572, Train: 0.985714, Val: 0.778000, Test: 0.788000, Test_acc_best: 0.846000
Epoch: 407, Loss: 1.324443, Train: 0.985714, Val: 0.792000, Test: 0.789000, Test_acc_best: 0.846000
Epoch: 408, Loss: 1.281510, Train: 0.978571, Val: 0.796000, Test: 0.784000, Test_acc_best: 0.846000
Epoch: 409, Loss: 1.266455, Train: 0.978571, Val: 0.800000, Test: 0.793000, Test_acc_best: 0.846000
Epoch: 410, Loss: 1.306454, Train: 0.971429, Val: 0.802000, Test: 0.806000, Test_acc_best: 0.846000
Epoch: 411, Loss: 1.278803, Train: 0.985714, Val: 0.810000, Test: 0.822000, Test_acc_best: 0.846000
Epoch: 412, Loss: 1.297756, Train: 0.992857, Val: 0.812000, Test: 0.836000, Test_acc_best: 0.846000
Epoch: 413, Loss: 1.202623, Train: 0.985714, Val: 0.826000, Test: 0.836000, Test_acc_best: 0.846000
Epoch: 414, Loss: 1.282479, Train: 0.978571, Val: 0.822000, Test: 0.838000, Test_acc_best: 0.846000
Epoch: 415, Loss: 1.370683, Train: 0.971429, Val: 0.820000, Test: 0.829000, Test_acc_best: 0.846000
Epoch: 416, Loss: 1.322839, Train: 0.971429, Val: 0.806000, Test: 0.823000, Test_acc_best: 0.846000
Epoch: 417, Loss: 1.133250, Train: 0.971429, Val: 0.790000, Test: 0.816000, Test_acc_best: 0.846000
Epoch: 418, Loss: 1.201915, Train: 0.978571, Val: 0.774000, Test: 0.804000, Test_acc_best: 0.846000
Epoch: 419, Loss: 1.305082, Train: 0.978571, Val: 0.772000, Test: 0.791000, Test_acc_best: 0.846000
Epoch: 420, Loss: 1.331387, Train: 0.978571, Val: 0.784000, Test: 0.791000, Test_acc_best: 0.846000
Epoch: 421, Loss: 1.331657, Train: 0.992857, Val: 0.784000, Test: 0.797000, Test_acc_best: 0.846000
Epoch: 422, Loss: 1.360390, Train: 0.992857, Val: 0.796000, Test: 0.800000, Test_acc_best: 0.846000
Epoch: 423, Loss: 1.135773, Train: 0.992857, Val: 0.804000, Test: 0.813000, Test_acc_best: 0.846000
Epoch: 424, Loss: 1.327808, Train: 0.964286, Val: 0.802000, Test: 0.810000, Test_acc_best: 0.846000
Epoch: 425, Loss: 1.240385, Train: 0.964286, Val: 0.796000, Test: 0.812000, Test_acc_best: 0.846000
Epoch: 426, Loss: 1.339173, Train: 0.957143, Val: 0.800000, Test: 0.808000, Test_acc_best: 0.846000
Epoch: 427, Loss: 1.311904, Train: 0.957143, Val: 0.798000, Test: 0.819000, Test_acc_best: 0.846000
Epoch: 428, Loss: 1.246124, Train: 0.971429, Val: 0.784000, Test: 0.815000, Test_acc_best: 0.846000
Epoch: 429, Loss: 1.341017, Train: 0.971429, Val: 0.792000, Test: 0.822000, Test_acc_best: 0.846000
Epoch: 430, Loss: 1.320687, Train: 0.971429, Val: 0.796000, Test: 0.815000, Test_acc_best: 0.846000
Epoch: 431, Loss: 1.364126, Train: 0.964286, Val: 0.800000, Test: 0.812000, Test_acc_best: 0.846000
Epoch: 432, Loss: 1.291207, Train: 0.978571, Val: 0.788000, Test: 0.796000, Test_acc_best: 0.846000
Epoch: 433, Loss: 1.202738, Train: 0.978571, Val: 0.770000, Test: 0.783000, Test_acc_best: 0.846000
Epoch: 434, Loss: 1.222116, Train: 0.985714, Val: 0.780000, Test: 0.771000, Test_acc_best: 0.846000
Epoch: 435, Loss: 1.140647, Train: 0.978571, Val: 0.770000, Test: 0.768000, Test_acc_best: 0.846000
Epoch: 436, Loss: 1.214271, Train: 0.978571, Val: 0.772000, Test: 0.767000, Test_acc_best: 0.846000
Epoch: 437, Loss: 1.155272, Train: 0.985714, Val: 0.772000, Test: 0.772000, Test_acc_best: 0.846000
Epoch: 438, Loss: 1.282693, Train: 0.992857, Val: 0.772000, Test: 0.785000, Test_acc_best: 0.846000
Epoch: 439, Loss: 1.217952, Train: 0.992857, Val: 0.792000, Test: 0.801000, Test_acc_best: 0.846000
Epoch: 440, Loss: 1.242206, Train: 0.992857, Val: 0.802000, Test: 0.820000, Test_acc_best: 0.846000
Epoch: 441, Loss: 1.371458, Train: 0.985714, Val: 0.804000, Test: 0.825000, Test_acc_best: 0.846000
Epoch: 442, Loss: 1.270231, Train: 0.985714, Val: 0.812000, Test: 0.835000, Test_acc_best: 0.846000
Epoch: 443, Loss: 1.223261, Train: 0.978571, Val: 0.816000, Test: 0.839000, Test_acc_best: 0.846000
Epoch: 444, Loss: 1.215075, Train: 0.978571, Val: 0.818000, Test: 0.842000, Test_acc_best: 0.846000
Epoch: 445, Loss: 1.257218, Train: 0.978571, Val: 0.818000, Test: 0.840000, Test_acc_best: 0.846000
Epoch: 446, Loss: 1.270670, Train: 0.985714, Val: 0.820000, Test: 0.836000, Test_acc_best: 0.846000
Epoch: 447, Loss: 1.206256, Train: 0.985714, Val: 0.818000, Test: 0.826000, Test_acc_best: 0.846000
Epoch: 448, Loss: 1.235571, Train: 0.985714, Val: 0.818000, Test: 0.822000, Test_acc_best: 0.846000
Epoch: 449, Loss: 1.287947, Train: 0.978571, Val: 0.796000, Test: 0.805000, Test_acc_best: 0.846000
Epoch: 450, Loss: 1.163785, Train: 0.978571, Val: 0.782000, Test: 0.792000, Test_acc_best: 0.846000
Epoch: 451, Loss: 1.279742, Train: 0.978571, Val: 0.776000, Test: 0.784000, Test_acc_best: 0.846000
Epoch: 452, Loss: 1.193480, Train: 0.985714, Val: 0.764000, Test: 0.779000, Test_acc_best: 0.846000
Epoch: 453, Loss: 1.233734, Train: 0.985714, Val: 0.772000, Test: 0.790000, Test_acc_best: 0.846000
Epoch: 454, Loss: 1.253287, Train: 0.985714, Val: 0.782000, Test: 0.805000, Test_acc_best: 0.846000
Epoch: 455, Loss: 1.348076, Train: 0.985714, Val: 0.794000, Test: 0.817000, Test_acc_best: 0.846000
Epoch: 456, Loss: 1.195370, Train: 0.978571, Val: 0.808000, Test: 0.831000, Test_acc_best: 0.846000
Epoch: 457, Loss: 1.322835, Train: 0.978571, Val: 0.814000, Test: 0.835000, Test_acc_best: 0.846000
Epoch: 458, Loss: 1.226658, Train: 0.985714, Val: 0.812000, Test: 0.838000, Test_acc_best: 0.846000
Epoch: 459, Loss: 1.281817, Train: 0.985714, Val: 0.814000, Test: 0.831000, Test_acc_best: 0.846000
Epoch: 460, Loss: 1.220029, Train: 0.964286, Val: 0.822000, Test: 0.831000, Test_acc_best: 0.846000
Epoch: 461, Loss: 1.259215, Train: 0.971429, Val: 0.804000, Test: 0.820000, Test_acc_best: 0.846000
Epoch: 462, Loss: 1.291707, Train: 0.978571, Val: 0.804000, Test: 0.803000, Test_acc_best: 0.846000
Epoch: 463, Loss: 1.242133, Train: 0.992857, Val: 0.792000, Test: 0.783000, Test_acc_best: 0.846000
Epoch: 464, Loss: 1.268477, Train: 0.992857, Val: 0.778000, Test: 0.766000, Test_acc_best: 0.846000
Epoch: 465, Loss: 1.175490, Train: 0.978571, Val: 0.752000, Test: 0.758000, Test_acc_best: 0.846000
Epoch: 466, Loss: 1.211622, Train: 0.971429, Val: 0.738000, Test: 0.748000, Test_acc_best: 0.846000
Epoch: 467, Loss: 1.165616, Train: 0.957143, Val: 0.728000, Test: 0.745000, Test_acc_best: 0.846000
Epoch: 468, Loss: 1.254479, Train: 0.964286, Val: 0.748000, Test: 0.755000, Test_acc_best: 0.846000
Epoch: 469, Loss: 1.264781, Train: 0.957143, Val: 0.754000, Test: 0.770000, Test_acc_best: 0.846000
Epoch: 470, Loss: 1.224875, Train: 0.978571, Val: 0.772000, Test: 0.783000, Test_acc_best: 0.846000
Epoch: 471, Loss: 1.258062, Train: 0.978571, Val: 0.784000, Test: 0.814000, Test_acc_best: 0.846000
Epoch: 472, Loss: 1.220857, Train: 0.971429, Val: 0.806000, Test: 0.831000, Test_acc_best: 0.846000
