Epoch: 001, Loss: 1.954304, Train: 0.150000, Val: 0.060000, Test: 0.065000, Test_acc_best: 0.065000
Epoch: 237, Loss: 1.222868, Train: 0.971429, Val: 0.772000, Test: 0.790000, Test_acc_best: 0.848000
Epoch: 238, Loss: 1.269416, Train: 0.971429, Val: 0.768000, Test: 0.785000, Test_acc_best: 0.848000
Epoch: 239, Loss: 1.322701, Train: 0.978571, Val: 0.778000, Test: 0.792000, Test_acc_best: 0.848000
Epoch: 240, Loss: 1.287772, Train: 0.985714, Val: 0.782000, Test: 0.805000, Test_acc_best: 0.848000
Epoch: 241, Loss: 1.316369, Train: 0.985714, Val: 0.786000, Test: 0.807000, Test_acc_best: 0.848000
Epoch: 242, Loss: 1.432486, Train: 0.985714, Val: 0.790000, Test: 0.818000, Test_acc_best: 0.848000
Epoch: 243, Loss: 1.243755, Train: 0.985714, Val: 0.794000, Test: 0.828000, Test_acc_best: 0.848000
Epoch: 244, Loss: 1.257146, Train: 0.992857, Val: 0.806000, Test: 0.837000, Test_acc_best: 0.848000
Epoch: 245, Loss: 1.415630, Train: 0.985714, Val: 0.810000, Test: 0.829000, Test_acc_best: 0.848000
Epoch: 246, Loss: 1.250803, Train: 0.985714, Val: 0.812000, Test: 0.830000, Test_acc_best: 0.848000
Epoch: 247, Loss: 1.222122, Train: 0.978571, Val: 0.810000, Test: 0.834000, Test_acc_best: 0.848000
Epoch: 248, Loss: 1.285584, Train: 0.978571, Val: 0.816000, Test: 0.839000, Test_acc_best: 0.848000
Epoch: 249, Loss: 1.339432, Train: 0.985714, Val: 0.816000, Test: 0.837000, Test_acc_best: 0.848000
Epoch: 250, Loss: 1.381937, Train: 0.985714, Val: 0.818000, Test: 0.842000, Test_acc_best: 0.848000
Epoch: 251, Loss: 1.327932, Train: 0.978571, Val: 0.808000, Test: 0.834000, Test_acc_best: 0.848000
Epoch: 252, Loss: 1.370103, Train: 0.985714, Val: 0.788000, Test: 0.813000, Test_acc_best: 0.848000
Epoch: 253, Loss: 1.223449, Train: 0.964286, Val: 0.772000, Test: 0.798000, Test_acc_best: 0.848000
Epoch: 254, Loss: 1.313634, Train: 0.964286, Val: 0.760000, Test: 0.784000, Test_acc_best: 0.848000
Epoch: 255, Loss: 1.262803, Train: 0.971429, Val: 0.762000, Test: 0.776000, Test_acc_best: 0.848000
Epoch: 256, Loss: 1.292654, Train: 0.971429, Val: 0.768000, Test: 0.780000, Test_acc_best: 0.848000
Epoch: 257, Loss: 1.448239, Train: 0.978571, Val: 0.772000, Test: 0.781000, Test_acc_best: 0.848000
Epoch: 258, Loss: 1.297045, Train: 0.985714, Val: 0.768000, Test: 0.780000, Test_acc_best: 0.848000
Epoch: 259, Loss: 1.344874, Train: 0.992857, Val: 0.784000, Test: 0.789000, Test_acc_best: 0.848000
Epoch: 260, Loss: 1.259974, Train: 0.992857, Val: 0.786000, Test: 0.801000, Test_acc_best: 0.848000
Epoch: 261, Loss: 1.223576, Train: 0.992857, Val: 0.810000, Test: 0.828000, Test_acc_best: 0.848000
Epoch: 262, Loss: 1.265348, Train: 0.992857, Val: 0.818000, Test: 0.840000, Test_acc_best: 0.848000
Epoch: 263, Loss: 1.304472, Train: 0.992857, Val: 0.818000, Test: 0.842000, Test_acc_best: 0.848000
Epoch: 264, Loss: 1.277595, Train: 0.985714, Val: 0.814000, Test: 0.843000, Test_acc_best: 0.848000
Epoch: 265, Loss: 1.270791, Train: 0.992857, Val: 0.810000, Test: 0.835000, Test_acc_best: 0.848000
Epoch: 266, Loss: 1.305463, Train: 0.978571, Val: 0.794000, Test: 0.814000, Test_acc_best: 0.848000
Epoch: 267, Loss: 1.366240, Train: 0.978571, Val: 0.774000, Test: 0.789000, Test_acc_best: 0.848000
Epoch: 268, Loss: 1.223902, Train: 0.964286, Val: 0.770000, Test: 0.786000, Test_acc_best: 0.848000
Epoch: 269, Loss: 1.281506, Train: 0.978571, Val: 0.766000, Test: 0.782000, Test_acc_best: 0.848000
Epoch: 270, Loss: 1.277388, Train: 0.978571, Val: 0.768000, Test: 0.779000, Test_acc_best: 0.848000
Epoch: 271, Loss: 1.288309, Train: 0.978571, Val: 0.780000, Test: 0.789000, Test_acc_best: 0.848000
Epoch: 272, Loss: 1.321446, Train: 0.992857, Val: 0.790000, Test: 0.797000, Test_acc_best: 0.848000
Epoch: 273, Loss: 1.347111, Train: 0.992857, Val: 0.792000, Test: 0.801000, Test_acc_best: 0.848000
Epoch: 274, Loss: 1.241642, Train: 0.985714, Val: 0.790000, Test: 0.803000, Test_acc_best: 0.848000
Epoch: 275, Loss: 1.306529, Train: 0.978571, Val: 0.784000, Test: 0.802000, Test_acc_best: 0.848000
Epoch: 276, Loss: 1.267928, Train: 0.978571, Val: 0.788000, Test: 0.800000, Test_acc_best: 0.848000
Epoch: 277, Loss: 1.249108, Train: 0.978571, Val: 0.790000, Test: 0.808000, Test_acc_best: 0.848000
Epoch: 278, Loss: 1.331874, Train: 0.992857, Val: 0.792000, Test: 0.814000, Test_acc_best: 0.848000
Epoch: 279, Loss: 1.402657, Train: 0.992857, Val: 0.794000, Test: 0.817000, Test_acc_best: 0.848000
Epoch: 280, Loss: 1.152712, Train: 0.992857, Val: 0.790000, Test: 0.825000, Test_acc_best: 0.848000
Epoch: 281, Loss: 1.310104, Train: 0.985714, Val: 0.790000, Test: 0.824000, Test_acc_best: 0.848000
Epoch: 282, Loss: 1.254382, Train: 0.985714, Val: 0.780000, Test: 0.814000, Test_acc_best: 0.848000
Epoch: 283, Loss: 1.527586, Train: 0.971429, Val: 0.774000, Test: 0.799000, Test_acc_best: 0.848000
Epoch: 284, Loss: 1.263594, Train: 0.971429, Val: 0.774000, Test: 0.785000, Test_acc_best: 0.848000
Epoch: 285, Loss: 1.384087, Train: 0.971429, Val: 0.770000, Test: 0.776000, Test_acc_best: 0.848000
Epoch: 286, Loss: 1.459097, Train: 0.971429, Val: 0.768000, Test: 0.778000, Test_acc_best: 0.848000
Epoch: 287, Loss: 1.364905, Train: 0.971429, Val: 0.772000, Test: 0.777000, Test_acc_best: 0.848000
Epoch: 288, Loss: 1.245291, Train: 0.971429, Val: 0.778000, Test: 0.781000, Test_acc_best: 0.848000
Epoch: 289, Loss: 1.241906, Train: 0.978571, Val: 0.782000, Test: 0.785000, Test_acc_best: 0.848000
Epoch: 290, Loss: 1.356064, Train: 0.978571, Val: 0.784000, Test: 0.802000, Test_acc_best: 0.848000
Epoch: 291, Loss: 1.333920, Train: 0.985714, Val: 0.796000, Test: 0.814000, Test_acc_best: 0.848000
Epoch: 292, Loss: 1.288345, Train: 0.971429, Val: 0.790000, Test: 0.819000, Test_acc_best: 0.848000
Epoch: 293, Loss: 1.264493, Train: 0.978571, Val: 0.800000, Test: 0.821000, Test_acc_best: 0.848000
Epoch: 294, Loss: 1.179782, Train: 0.978571, Val: 0.800000, Test: 0.836000, Test_acc_best: 0.848000
Epoch: 295, Loss: 1.257828, Train: 0.992857, Val: 0.806000, Test: 0.832000, Test_acc_best: 0.848000
Epoch: 296, Loss: 1.264916, Train: 0.992857, Val: 0.796000, Test: 0.828000, Test_acc_best: 0.848000
Epoch: 297, Loss: 1.206202, Train: 0.992857, Val: 0.788000, Test: 0.819000, Test_acc_best: 0.848000
Epoch: 298, Loss: 1.256999, Train: 0.985714, Val: 0.778000, Test: 0.795000, Test_acc_best: 0.848000
Epoch: 299, Loss: 1.236979, Train: 0.971429, Val: 0.770000, Test: 0.779000, Test_acc_best: 0.848000
Epoch: 300, Loss: 1.357714, Train: 0.971429, Val: 0.764000, Test: 0.770000, Test_acc_best: 0.848000
Epoch: 301, Loss: 1.241668, Train: 0.964286, Val: 0.778000, Test: 0.774000, Test_acc_best: 0.848000
Epoch: 302, Loss: 1.268250, Train: 0.985714, Val: 0.798000, Test: 0.786000, Test_acc_best: 0.848000
Epoch: 303, Loss: 1.390260, Train: 0.985714, Val: 0.804000, Test: 0.800000, Test_acc_best: 0.848000
Epoch: 304, Loss: 1.306831, Train: 0.992857, Val: 0.792000, Test: 0.808000, Test_acc_best: 0.848000
Epoch: 305, Loss: 1.330054, Train: 0.992857, Val: 0.796000, Test: 0.807000, Test_acc_best: 0.848000
Epoch: 306, Loss: 1.186764, Train: 0.985714, Val: 0.790000, Test: 0.807000, Test_acc_best: 0.848000
Epoch: 307, Loss: 1.166481, Train: 0.971429, Val: 0.780000, Test: 0.802000, Test_acc_best: 0.848000
Epoch: 308, Loss: 1.334016, Train: 0.964286, Val: 0.778000, Test: 0.796000, Test_acc_best: 0.848000
Epoch: 309, Loss: 1.346059, Train: 0.964286, Val: 0.778000, Test: 0.800000, Test_acc_best: 0.848000
Epoch: 310, Loss: 1.242777, Train: 0.978571, Val: 0.778000, Test: 0.799000, Test_acc_best: 0.848000
Epoch: 311, Loss: 1.324736, Train: 0.978571, Val: 0.778000, Test: 0.793000, Test_acc_best: 0.848000
Epoch: 312, Loss: 1.353529, Train: 0.978571, Val: 0.774000, Test: 0.791000, Test_acc_best: 0.848000
Epoch: 313, Loss: 1.215212, Train: 0.992857, Val: 0.788000, Test: 0.789000, Test_acc_best: 0.848000
Epoch: 314, Loss: 1.320023, Train: 0.992857, Val: 0.788000, Test: 0.786000, Test_acc_best: 0.848000
Epoch: 315, Loss: 1.133753, Train: 0.992857, Val: 0.778000, Test: 0.781000, Test_acc_best: 0.848000
Epoch: 316, Loss: 1.329714, Train: 0.992857, Val: 0.778000, Test: 0.779000, Test_acc_best: 0.848000
Epoch: 317, Loss: 1.449136, Train: 0.985714, Val: 0.784000, Test: 0.788000, Test_acc_best: 0.848000
Epoch: 318, Loss: 1.234105, Train: 0.992857, Val: 0.796000, Test: 0.807000, Test_acc_best: 0.848000
Epoch: 319, Loss: 1.298164, Train: 0.992857, Val: 0.800000, Test: 0.824000, Test_acc_best: 0.848000
Epoch: 320, Loss: 1.177613, Train: 0.992857, Val: 0.800000, Test: 0.831000, Test_acc_best: 0.848000
Epoch: 321, Loss: 1.266321, Train: 0.992857, Val: 0.820000, Test: 0.831000, Test_acc_best: 0.848000
Epoch: 322, Loss: 1.259047, Train: 0.992857, Val: 0.822000, Test: 0.827000, Test_acc_best: 0.848000
Epoch: 323, Loss: 1.141608, Train: 0.992857, Val: 0.814000, Test: 0.820000, Test_acc_best: 0.848000
Epoch: 324, Loss: 1.187076, Train: 0.992857, Val: 0.804000, Test: 0.815000, Test_acc_best: 0.848000
Epoch: 325, Loss: 1.286842, Train: 0.992857, Val: 0.792000, Test: 0.810000, Test_acc_best: 0.848000
Epoch: 326, Loss: 1.230584, Train: 0.992857, Val: 0.792000, Test: 0.809000, Test_acc_best: 0.848000
Epoch: 327, Loss: 1.178277, Train: 0.992857, Val: 0.786000, Test: 0.801000, Test_acc_best: 0.848000
Epoch: 328, Loss: 1.371805, Train: 0.992857, Val: 0.788000, Test: 0.804000, Test_acc_best: 0.848000
Epoch: 329, Loss: 1.163578, Train: 0.992857, Val: 0.782000, Test: 0.800000, Test_acc_best: 0.848000
Epoch: 330, Loss: 1.179336, Train: 0.992857, Val: 0.782000, Test: 0.794000, Test_acc_best: 0.848000
Epoch: 331, Loss: 1.208619, Train: 0.992857, Val: 0.776000, Test: 0.794000, Test_acc_best: 0.848000
Epoch: 332, Loss: 1.207951, Train: 0.992857, Val: 0.776000, Test: 0.789000, Test_acc_best: 0.848000
Epoch: 333, Loss: 1.244632, Train: 0.971429, Val: 0.780000, Test: 0.786000, Test_acc_best: 0.848000
Epoch: 334, Loss: 1.204680, Train: 0.971429, Val: 0.782000, Test: 0.784000, Test_acc_best: 0.848000
Epoch: 335, Loss: 1.336477, Train: 0.971429, Val: 0.798000, Test: 0.799000, Test_acc_best: 0.848000
Epoch: 336, Loss: 1.291748, Train: 0.978571, Val: 0.800000, Test: 0.809000, Test_acc_best: 0.848000
Epoch: 337, Loss: 1.303226, Train: 0.992857, Val: 0.802000, Test: 0.814000, Test_acc_best: 0.848000
Epoch: 338, Loss: 1.333236, Train: 0.985714, Val: 0.802000, Test: 0.816000, Test_acc_best: 0.848000
Epoch: 339, Loss: 1.266442, Train: 0.985714, Val: 0.812000, Test: 0.816000, Test_acc_best: 0.848000
Epoch: 340, Loss: 1.291705, Train: 0.978571, Val: 0.802000, Test: 0.811000, Test_acc_best: 0.848000
Epoch: 341, Loss: 1.438237, Train: 0.971429, Val: 0.786000, Test: 0.803000, Test_acc_best: 0.848000
Epoch: 342, Loss: 1.244465, Train: 0.971429, Val: 0.778000, Test: 0.799000, Test_acc_best: 0.848000
Epoch: 343, Loss: 1.305262, Train: 0.978571, Val: 0.778000, Test: 0.801000, Test_acc_best: 0.848000
Epoch: 344, Loss: 1.443562, Train: 0.978571, Val: 0.790000, Test: 0.814000, Test_acc_best: 0.848000
Epoch: 345, Loss: 1.214336, Train: 0.985714, Val: 0.796000, Test: 0.822000, Test_acc_best: 0.848000
Epoch: 346, Loss: 1.350344, Train: 0.985714, Val: 0.802000, Test: 0.827000, Test_acc_best: 0.848000
Epoch: 347, Loss: 1.320604, Train: 0.985714, Val: 0.792000, Test: 0.819000, Test_acc_best: 0.848000
Epoch: 348, Loss: 1.371209, Train: 0.978571, Val: 0.784000, Test: 0.799000, Test_acc_best: 0.848000
Epoch: 349, Loss: 1.290336, Train: 0.964286, Val: 0.786000, Test: 0.787000, Test_acc_best: 0.848000
Epoch: 350, Loss: 1.366484, Train: 0.971429, Val: 0.792000, Test: 0.785000, Test_acc_best: 0.848000
Epoch: 351, Loss: 1.391670, Train: 0.985714, Val: 0.798000, Test: 0.798000, Test_acc_best: 0.848000
Epoch: 352, Loss: 1.255053, Train: 0.985714, Val: 0.794000, Test: 0.795000, Test_acc_best: 0.848000
Epoch: 353, Loss: 1.295620, Train: 0.985714, Val: 0.790000, Test: 0.804000, Test_acc_best: 0.848000
Epoch: 354, Loss: 1.218427, Train: 0.978571, Val: 0.782000, Test: 0.797000, Test_acc_best: 0.848000
Epoch: 355, Loss: 1.423762, Train: 0.978571, Val: 0.776000, Test: 0.797000, Test_acc_best: 0.848000
Epoch: 356, Loss: 1.189563, Train: 0.971429, Val: 0.778000, Test: 0.793000, Test_acc_best: 0.848000
Epoch: 357, Loss: 1.262924, Train: 0.971429, Val: 0.778000, Test: 0.792000, Test_acc_best: 0.848000
Epoch: 358, Loss: 1.366484, Train: 0.978571, Val: 0.782000, Test: 0.797000, Test_acc_best: 0.848000
Epoch: 359, Loss: 1.264226, Train: 0.978571, Val: 0.776000, Test: 0.800000, Test_acc_best: 0.848000
Epoch: 360, Loss: 1.593949, Train: 0.978571, Val: 0.776000, Test: 0.808000, Test_acc_best: 0.848000
Epoch: 361, Loss: 1.292603, Train: 0.985714, Val: 0.784000, Test: 0.811000, Test_acc_best: 0.848000
Epoch: 362, Loss: 1.259985, Train: 0.992857, Val: 0.788000, Test: 0.819000, Test_acc_best: 0.848000
Epoch: 363, Loss: 1.320310, Train: 0.985714, Val: 0.786000, Test: 0.816000, Test_acc_best: 0.848000
