Epoch: 001, Loss: 1.936867, Train: 0.185714, Val: 0.330000, Test: 0.331000, Test_acc_best: 0.331000
Epoch: 237, Loss: 1.155872, Train: 0.985714, Val: 0.812000, Test: 0.814000, Test_acc_best: 0.845000
Epoch: 238, Loss: 1.324594, Train: 0.978571, Val: 0.786000, Test: 0.798000, Test_acc_best: 0.845000
Epoch: 239, Loss: 1.301760, Train: 0.978571, Val: 0.776000, Test: 0.783000, Test_acc_best: 0.845000
Epoch: 240, Loss: 1.317840, Train: 0.978571, Val: 0.776000, Test: 0.777000, Test_acc_best: 0.845000
Epoch: 241, Loss: 1.259504, Train: 0.978571, Val: 0.784000, Test: 0.775000, Test_acc_best: 0.845000
Epoch: 242, Loss: 1.397906, Train: 0.978571, Val: 0.784000, Test: 0.781000, Test_acc_best: 0.845000
Epoch: 243, Loss: 1.279354, Train: 0.978571, Val: 0.786000, Test: 0.786000, Test_acc_best: 0.845000
Epoch: 244, Loss: 1.300502, Train: 0.978571, Val: 0.786000, Test: 0.794000, Test_acc_best: 0.845000
Epoch: 245, Loss: 1.300610, Train: 0.978571, Val: 0.788000, Test: 0.806000, Test_acc_best: 0.845000
Epoch: 246, Loss: 1.239002, Train: 0.978571, Val: 0.796000, Test: 0.809000, Test_acc_best: 0.845000
Epoch: 247, Loss: 1.272403, Train: 0.978571, Val: 0.810000, Test: 0.819000, Test_acc_best: 0.845000
Epoch: 248, Loss: 1.227088, Train: 0.978571, Val: 0.810000, Test: 0.826000, Test_acc_best: 0.845000
Epoch: 249, Loss: 1.332994, Train: 0.971429, Val: 0.810000, Test: 0.818000, Test_acc_best: 0.845000
Epoch: 250, Loss: 1.271443, Train: 0.971429, Val: 0.806000, Test: 0.809000, Test_acc_best: 0.845000
Epoch: 251, Loss: 1.305672, Train: 0.971429, Val: 0.804000, Test: 0.803000, Test_acc_best: 0.845000
Epoch: 252, Loss: 1.358368, Train: 0.971429, Val: 0.796000, Test: 0.801000, Test_acc_best: 0.845000
Epoch: 253, Loss: 1.300600, Train: 0.978571, Val: 0.796000, Test: 0.800000, Test_acc_best: 0.845000
Epoch: 254, Loss: 1.283664, Train: 0.978571, Val: 0.798000, Test: 0.800000, Test_acc_best: 0.845000
Epoch: 255, Loss: 1.373038, Train: 0.978571, Val: 0.788000, Test: 0.812000, Test_acc_best: 0.845000
Epoch: 256, Loss: 1.250528, Train: 0.978571, Val: 0.788000, Test: 0.811000, Test_acc_best: 0.845000
Epoch: 257, Loss: 1.286515, Train: 0.978571, Val: 0.784000, Test: 0.807000, Test_acc_best: 0.845000
Epoch: 258, Loss: 1.380924, Train: 0.978571, Val: 0.792000, Test: 0.813000, Test_acc_best: 0.845000
Epoch: 259, Loss: 1.303439, Train: 0.978571, Val: 0.792000, Test: 0.816000, Test_acc_best: 0.845000
Epoch: 260, Loss: 1.337873, Train: 0.985714, Val: 0.794000, Test: 0.814000, Test_acc_best: 0.845000
Epoch: 261, Loss: 1.213082, Train: 0.985714, Val: 0.800000, Test: 0.820000, Test_acc_best: 0.845000
Epoch: 262, Loss: 1.268884, Train: 0.985714, Val: 0.800000, Test: 0.820000, Test_acc_best: 0.845000
Epoch: 263, Loss: 1.312470, Train: 0.978571, Val: 0.798000, Test: 0.820000, Test_acc_best: 0.845000
Epoch: 264, Loss: 1.333491, Train: 0.978571, Val: 0.808000, Test: 0.820000, Test_acc_best: 0.845000
Epoch: 265, Loss: 1.349864, Train: 0.978571, Val: 0.812000, Test: 0.819000, Test_acc_best: 0.845000
Epoch: 266, Loss: 1.347350, Train: 0.978571, Val: 0.806000, Test: 0.814000, Test_acc_best: 0.845000
Epoch: 267, Loss: 1.295291, Train: 0.971429, Val: 0.794000, Test: 0.808000, Test_acc_best: 0.845000
Epoch: 268, Loss: 1.302569, Train: 0.978571, Val: 0.782000, Test: 0.800000, Test_acc_best: 0.845000
Epoch: 269, Loss: 1.422004, Train: 0.978571, Val: 0.790000, Test: 0.817000, Test_acc_best: 0.845000
Epoch: 270, Loss: 1.211116, Train: 0.978571, Val: 0.784000, Test: 0.812000, Test_acc_best: 0.845000
Epoch: 271, Loss: 1.318791, Train: 0.971429, Val: 0.794000, Test: 0.806000, Test_acc_best: 0.845000
Epoch: 272, Loss: 1.269573, Train: 0.985714, Val: 0.796000, Test: 0.793000, Test_acc_best: 0.845000
Epoch: 273, Loss: 1.294996, Train: 0.985714, Val: 0.794000, Test: 0.803000, Test_acc_best: 0.845000
Epoch: 274, Loss: 1.390570, Train: 0.985714, Val: 0.788000, Test: 0.813000, Test_acc_best: 0.845000
Epoch: 275, Loss: 1.321593, Train: 0.985714, Val: 0.788000, Test: 0.816000, Test_acc_best: 0.845000
Epoch: 276, Loss: 1.270482, Train: 0.985714, Val: 0.796000, Test: 0.808000, Test_acc_best: 0.845000
Epoch: 277, Loss: 1.389294, Train: 0.985714, Val: 0.800000, Test: 0.806000, Test_acc_best: 0.845000
Epoch: 278, Loss: 1.194472, Train: 0.971429, Val: 0.792000, Test: 0.813000, Test_acc_best: 0.845000
Epoch: 279, Loss: 1.325330, Train: 0.971429, Val: 0.794000, Test: 0.819000, Test_acc_best: 0.845000
Epoch: 280, Loss: 1.237115, Train: 0.985714, Val: 0.794000, Test: 0.815000, Test_acc_best: 0.845000
Epoch: 281, Loss: 1.278052, Train: 0.992857, Val: 0.808000, Test: 0.813000, Test_acc_best: 0.845000
Epoch: 282, Loss: 1.298054, Train: 0.985714, Val: 0.804000, Test: 0.816000, Test_acc_best: 0.845000
Epoch: 283, Loss: 1.311079, Train: 0.985714, Val: 0.796000, Test: 0.804000, Test_acc_best: 0.845000
Epoch: 284, Loss: 1.272399, Train: 0.985714, Val: 0.786000, Test: 0.800000, Test_acc_best: 0.845000
Epoch: 285, Loss: 1.344539, Train: 0.971429, Val: 0.786000, Test: 0.790000, Test_acc_best: 0.845000
Epoch: 286, Loss: 1.409650, Train: 0.971429, Val: 0.780000, Test: 0.780000, Test_acc_best: 0.845000
Epoch: 287, Loss: 1.397631, Train: 0.978571, Val: 0.774000, Test: 0.781000, Test_acc_best: 0.845000
Epoch: 288, Loss: 1.283555, Train: 0.978571, Val: 0.774000, Test: 0.781000, Test_acc_best: 0.845000
Epoch: 289, Loss: 1.161341, Train: 0.978571, Val: 0.778000, Test: 0.786000, Test_acc_best: 0.845000
Epoch: 290, Loss: 1.412646, Train: 0.978571, Val: 0.778000, Test: 0.798000, Test_acc_best: 0.845000
Epoch: 291, Loss: 1.436977, Train: 0.985714, Val: 0.774000, Test: 0.809000, Test_acc_best: 0.845000
Epoch: 292, Loss: 1.269528, Train: 0.985714, Val: 0.774000, Test: 0.807000, Test_acc_best: 0.845000
Epoch: 293, Loss: 1.336950, Train: 0.985714, Val: 0.778000, Test: 0.819000, Test_acc_best: 0.845000
Epoch: 294, Loss: 1.284711, Train: 0.985714, Val: 0.790000, Test: 0.820000, Test_acc_best: 0.845000
Epoch: 295, Loss: 1.249234, Train: 0.985714, Val: 0.788000, Test: 0.814000, Test_acc_best: 0.845000
Epoch: 296, Loss: 1.224701, Train: 0.985714, Val: 0.794000, Test: 0.817000, Test_acc_best: 0.845000
Epoch: 297, Loss: 1.247725, Train: 0.985714, Val: 0.790000, Test: 0.799000, Test_acc_best: 0.845000
Epoch: 298, Loss: 1.354056, Train: 0.992857, Val: 0.792000, Test: 0.802000, Test_acc_best: 0.845000
Epoch: 299, Loss: 1.154658, Train: 0.992857, Val: 0.788000, Test: 0.800000, Test_acc_best: 0.845000
Epoch: 300, Loss: 1.252614, Train: 0.992857, Val: 0.798000, Test: 0.807000, Test_acc_best: 0.845000
Epoch: 301, Loss: 1.264022, Train: 0.992857, Val: 0.804000, Test: 0.812000, Test_acc_best: 0.845000
Epoch: 302, Loss: 1.260169, Train: 0.992857, Val: 0.800000, Test: 0.824000, Test_acc_best: 0.845000
Epoch: 303, Loss: 1.258469, Train: 0.992857, Val: 0.806000, Test: 0.826000, Test_acc_best: 0.845000
Epoch: 304, Loss: 1.297675, Train: 0.985714, Val: 0.806000, Test: 0.826000, Test_acc_best: 0.845000
Epoch: 305, Loss: 1.160792, Train: 0.985714, Val: 0.804000, Test: 0.830000, Test_acc_best: 0.845000
Epoch: 306, Loss: 1.377902, Train: 0.985714, Val: 0.802000, Test: 0.828000, Test_acc_best: 0.845000
Epoch: 307, Loss: 1.306615, Train: 0.985714, Val: 0.792000, Test: 0.820000, Test_acc_best: 0.845000
Epoch: 308, Loss: 1.234382, Train: 0.985714, Val: 0.770000, Test: 0.796000, Test_acc_best: 0.845000
Epoch: 309, Loss: 1.244306, Train: 0.978571, Val: 0.766000, Test: 0.785000, Test_acc_best: 0.845000
Epoch: 310, Loss: 1.441328, Train: 0.985714, Val: 0.766000, Test: 0.789000, Test_acc_best: 0.845000
Epoch: 311, Loss: 1.249744, Train: 0.985714, Val: 0.784000, Test: 0.805000, Test_acc_best: 0.845000
Epoch: 312, Loss: 1.439489, Train: 0.985714, Val: 0.790000, Test: 0.810000, Test_acc_best: 0.845000
Epoch: 313, Loss: 1.325006, Train: 0.985714, Val: 0.800000, Test: 0.820000, Test_acc_best: 0.845000
Epoch: 314, Loss: 1.197392, Train: 0.985714, Val: 0.814000, Test: 0.826000, Test_acc_best: 0.845000
Epoch: 315, Loss: 1.270747, Train: 0.978571, Val: 0.814000, Test: 0.830000, Test_acc_best: 0.845000
Epoch: 316, Loss: 1.299739, Train: 0.985714, Val: 0.812000, Test: 0.820000, Test_acc_best: 0.845000
Epoch: 317, Loss: 1.330477, Train: 0.985714, Val: 0.808000, Test: 0.812000, Test_acc_best: 0.845000
Epoch: 318, Loss: 1.280388, Train: 0.978571, Val: 0.810000, Test: 0.814000, Test_acc_best: 0.845000
Epoch: 319, Loss: 1.354529, Train: 0.978571, Val: 0.812000, Test: 0.818000, Test_acc_best: 0.845000
Epoch: 320, Loss: 1.218617, Train: 0.985714, Val: 0.808000, Test: 0.817000, Test_acc_best: 0.845000
Epoch: 321, Loss: 1.196195, Train: 0.985714, Val: 0.804000, Test: 0.809000, Test_acc_best: 0.845000
Epoch: 322, Loss: 1.301465, Train: 0.985714, Val: 0.802000, Test: 0.794000, Test_acc_best: 0.845000
Epoch: 323, Loss: 1.267503, Train: 0.985714, Val: 0.792000, Test: 0.790000, Test_acc_best: 0.845000
Epoch: 324, Loss: 1.326923, Train: 0.985714, Val: 0.792000, Test: 0.789000, Test_acc_best: 0.845000
Epoch: 325, Loss: 1.408553, Train: 0.985714, Val: 0.784000, Test: 0.798000, Test_acc_best: 0.845000
