Epoch: 063, Loss: 1.634068, Train: 0.722682, Val: 0.704000, Test: 0.727000, Val_acc_best: 0.704000, Test_acc_best: 0.727000
Epoch: 064, Loss: 1.625490, Train: 0.735099, Val: 0.722000, Test: 0.739000, Val_acc_best: 0.722000, Test_acc_best: 0.739000
Epoch: 065, Loss: 1.685107, Train: 0.747517, Val: 0.726000, Test: 0.746000, Val_acc_best: 0.726000, Test_acc_best: 0.746000
Epoch: 066, Loss: 1.629395, Train: 0.752483, Val: 0.728000, Test: 0.750000, Val_acc_best: 0.728000, Test_acc_best: 0.750000
Epoch: 067, Loss: 1.638482, Train: 0.754967, Val: 0.734000, Test: 0.750000, Val_acc_best: 0.734000, Test_acc_best: 0.750000
Epoch: 068, Loss: 1.633216, Train: 0.757450, Val: 0.734000, Test: 0.751000, Val_acc_best: 0.734000, Test_acc_best: 0.751000
Epoch: 069, Loss: 1.625330, Train: 0.762417, Val: 0.734000, Test: 0.754000, Val_acc_best: 0.734000, Test_acc_best: 0.754000
Epoch: 070, Loss: 1.622590, Train: 0.764901, Val: 0.738000, Test: 0.759000, Val_acc_best: 0.738000, Test_acc_best: 0.759000
Epoch: 071, Loss: 1.643878, Train: 0.771523, Val: 0.744000, Test: 0.758000, Val_acc_best: 0.744000, Test_acc_best: 0.759000
Epoch: 072, Loss: 1.585439, Train: 0.773179, Val: 0.746000, Test: 0.760000, Val_acc_best: 0.746000, Test_acc_best: 0.760000
Epoch: 073, Loss: 1.650201, Train: 0.774834, Val: 0.746000, Test: 0.762000, Val_acc_best: 0.746000, Test_acc_best: 0.762000
Epoch: 074, Loss: 1.565229, Train: 0.776490, Val: 0.742000, Test: 0.764000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 075, Loss: 1.645279, Train: 0.778146, Val: 0.742000, Test: 0.764000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 076, Loss: 1.616685, Train: 0.774834, Val: 0.740000, Test: 0.762000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 077, Loss: 1.638117, Train: 0.772351, Val: 0.736000, Test: 0.761000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 078, Loss: 1.603152, Train: 0.774834, Val: 0.736000, Test: 0.760000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 079, Loss: 1.631548, Train: 0.773179, Val: 0.738000, Test: 0.761000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 080, Loss: 1.609469, Train: 0.774007, Val: 0.736000, Test: 0.763000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 081, Loss: 1.580473, Train: 0.772351, Val: 0.742000, Test: 0.762000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 082, Loss: 1.643735, Train: 0.768212, Val: 0.742000, Test: 0.763000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 083, Loss: 1.626803, Train: 0.768212, Val: 0.742000, Test: 0.762000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 084, Loss: 1.592831, Train: 0.764073, Val: 0.732000, Test: 0.762000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 085, Loss: 1.592923, Train: 0.763245, Val: 0.730000, Test: 0.757000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 086, Loss: 1.571207, Train: 0.762417, Val: 0.728000, Test: 0.759000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 087, Loss: 1.641212, Train: 0.764073, Val: 0.728000, Test: 0.759000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 088, Loss: 1.588901, Train: 0.764901, Val: 0.730000, Test: 0.760000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 089, Loss: 1.605638, Train: 0.764901, Val: 0.732000, Test: 0.762000, Val_acc_best: 0.746000, Test_acc_best: 0.764000
Epoch: 090, Loss: 1.587542, Train: 0.768212, Val: 0.740000, Test: 0.765000, Val_acc_best: 0.746000, Test_acc_best: 0.765000
Epoch: 091, Loss: 1.533727, Train: 0.769868, Val: 0.744000, Test: 0.769000, Val_acc_best: 0.746000, Test_acc_best: 0.769000
Epoch: 092, Loss: 1.562023, Train: 0.779801, Val: 0.748000, Test: 0.771000, Val_acc_best: 0.748000, Test_acc_best: 0.771000
Epoch: 093, Loss: 1.548760, Train: 0.789735, Val: 0.752000, Test: 0.773000, Val_acc_best: 0.752000, Test_acc_best: 0.773000
Epoch: 094, Loss: 1.591232, Train: 0.798013, Val: 0.762000, Test: 0.774000, Val_acc_best: 0.762000, Test_acc_best: 0.774000
