Epoch: 129, Loss: 1.870278, Train: 0.978571, Val: 0.752000, Test: 0.766000, Val_acc_best: 0.752000, Test_acc_best: 0.766000
Epoch: 130, Loss: 1.869306, Train: 0.978571, Val: 0.752000, Test: 0.767000, Val_acc_best: 0.752000, Test_acc_best: 0.767000
Epoch: 131, Loss: 1.869084, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 132, Loss: 1.867308, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 133, Loss: 1.868413, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 134, Loss: 1.866131, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 135, Loss: 1.865811, Train: 0.978571, Val: 0.754000, Test: 0.766000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 136, Loss: 1.864786, Train: 0.978571, Val: 0.754000, Test: 0.766000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 137, Loss: 1.863728, Train: 0.978571, Val: 0.754000, Test: 0.766000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 138, Loss: 1.863209, Train: 0.978571, Val: 0.754000, Test: 0.766000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 139, Loss: 1.862649, Train: 0.978571, Val: 0.754000, Test: 0.766000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 140, Loss: 1.860889, Train: 0.978571, Val: 0.754000, Test: 0.766000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 141, Loss: 1.862258, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 142, Loss: 1.860355, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 143, Loss: 1.859170, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 144, Loss: 1.858644, Train: 0.978571, Val: 0.754000, Test: 0.765000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 145, Loss: 1.858171, Train: 0.978571, Val: 0.754000, Test: 0.764000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 146, Loss: 1.857648, Train: 0.978571, Val: 0.754000, Test: 0.765000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 147, Loss: 1.857087, Train: 0.978571, Val: 0.754000, Test: 0.765000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 148, Loss: 1.855521, Train: 0.978571, Val: 0.754000, Test: 0.766000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 149, Loss: 1.854674, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 150, Loss: 1.853601, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 151, Loss: 1.854463, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 152, Loss: 1.851301, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 153, Loss: 1.850950, Train: 0.978571, Val: 0.754000, Test: 0.767000, Val_acc_best: 0.754000, Test_acc_best: 0.767000
Epoch: 154, Loss: 1.851649, Train: 0.978571, Val: 0.756000, Test: 0.768000, Val_acc_best: 0.756000, Test_acc_best: 0.768000
Epoch: 155, Loss: 1.850967, Train: 0.978571, Val: 0.756000, Test: 0.768000, Val_acc_best: 0.756000, Test_acc_best: 0.768000
Epoch: 156, Loss: 1.850434, Train: 0.978571, Val: 0.756000, Test: 0.769000, Val_acc_best: 0.756000, Test_acc_best: 0.769000
Epoch: 157, Loss: 1.849548, Train: 0.978571, Val: 0.756000, Test: 0.770000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 158, Loss: 1.847905, Train: 0.978571, Val: 0.756000, Test: 0.770000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 159, Loss: 1.847545, Train: 0.978571, Val: 0.756000, Test: 0.770000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 160, Loss: 1.846369, Train: 0.978571, Val: 0.756000, Test: 0.770000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 161, Loss: 1.845406, Train: 0.978571, Val: 0.756000, Test: 0.770000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 162, Loss: 1.845056, Train: 0.978571, Val: 0.756000, Test: 0.770000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 163, Loss: 1.843354, Train: 0.978571, Val: 0.756000, Test: 0.769000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 164, Loss: 1.843692, Train: 0.978571, Val: 0.756000, Test: 0.769000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 165, Loss: 1.842296, Train: 0.978571, Val: 0.756000, Test: 0.770000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 166, Loss: 1.841335, Train: 0.978571, Val: 0.756000, Test: 0.770000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 167, Loss: 1.841512, Train: 0.978571, Val: 0.756000, Test: 0.770000, Val_acc_best: 0.756000, Test_acc_best: 0.770000
Epoch: 168, Loss: 1.839541, Train: 0.978571, Val: 0.758000, Test: 0.770000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 169, Loss: 1.837348, Train: 0.978571, Val: 0.758000, Test: 0.770000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 170, Loss: 1.837974, Train: 0.978571, Val: 0.758000, Test: 0.770000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 171, Loss: 1.837284, Train: 0.978571, Val: 0.758000, Test: 0.770000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 172, Loss: 1.836598, Train: 0.978571, Val: 0.756000, Test: 0.770000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
