Epoch: 001, Loss: 1.945327, Train: 0.292857, Val: 0.204000, Test: 0.201000, Test_acc_best: 0.201000
Epoch: 108, Loss: 1.722991, Train: 0.971429, Val: 0.756000, Test: 0.778000, Test_acc_best: 0.778000
Epoch: 109, Loss: 1.716412, Train: 0.971429, Val: 0.756000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 110, Loss: 1.713327, Train: 0.971429, Val: 0.756000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 111, Loss: 1.710378, Train: 0.971429, Val: 0.756000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 112, Loss: 1.706200, Train: 0.971429, Val: 0.756000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 113, Loss: 1.704978, Train: 0.971429, Val: 0.756000, Test: 0.775000, Test_acc_best: 0.779000
Epoch: 114, Loss: 1.703580, Train: 0.971429, Val: 0.756000, Test: 0.776000, Test_acc_best: 0.779000
Epoch: 115, Loss: 1.698510, Train: 0.971429, Val: 0.756000, Test: 0.776000, Test_acc_best: 0.779000
Epoch: 116, Loss: 1.698092, Train: 0.964286, Val: 0.758000, Test: 0.776000, Test_acc_best: 0.779000
Epoch: 117, Loss: 1.692797, Train: 0.964286, Val: 0.758000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 118, Loss: 1.693013, Train: 0.964286, Val: 0.760000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 119, Loss: 1.687362, Train: 0.964286, Val: 0.760000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 120, Loss: 1.685571, Train: 0.964286, Val: 0.760000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 121, Loss: 1.683530, Train: 0.964286, Val: 0.760000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 122, Loss: 1.679865, Train: 0.964286, Val: 0.760000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 123, Loss: 1.672957, Train: 0.964286, Val: 0.760000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 124, Loss: 1.676586, Train: 0.971429, Val: 0.760000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 125, Loss: 1.672758, Train: 0.971429, Val: 0.760000, Test: 0.777000, Test_acc_best: 0.779000
Epoch: 126, Loss: 1.666775, Train: 0.971429, Val: 0.760000, Test: 0.778000, Test_acc_best: 0.779000
Epoch: 127, Loss: 1.665774, Train: 0.971429, Val: 0.760000, Test: 0.778000, Test_acc_best: 0.779000
Epoch: 128, Loss: 1.662342, Train: 0.971429, Val: 0.760000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 129, Loss: 1.657380, Train: 0.971429, Val: 0.760000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 130, Loss: 1.655628, Train: 0.971429, Val: 0.760000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 131, Loss: 1.651621, Train: 0.971429, Val: 0.760000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 132, Loss: 1.647970, Train: 0.971429, Val: 0.764000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 133, Loss: 1.644474, Train: 0.971429, Val: 0.764000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 134, Loss: 1.646446, Train: 0.971429, Val: 0.764000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 135, Loss: 1.637006, Train: 0.971429, Val: 0.764000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 136, Loss: 1.638879, Train: 0.971429, Val: 0.764000, Test: 0.779000, Test_acc_best: 0.779000
Epoch: 137, Loss: 1.633291, Train: 0.971429, Val: 0.764000, Test: 0.780000, Test_acc_best: 0.780000
Epoch: 138, Loss: 1.632147, Train: 0.971429, Val: 0.764000, Test: 0.780000, Test_acc_best: 0.780000
Epoch: 139, Loss: 1.629194, Train: 0.971429, Val: 0.762000, Test: 0.780000, Test_acc_best: 0.780000
Epoch: 140, Loss: 1.623008, Train: 0.971429, Val: 0.766000, Test: 0.779000, Test_acc_best: 0.780000
Epoch: 141, Loss: 1.621463, Train: 0.971429, Val: 0.766000, Test: 0.779000, Test_acc_best: 0.780000
Epoch: 142, Loss: 1.619013, Train: 0.971429, Val: 0.766000, Test: 0.779000, Test_acc_best: 0.780000
Epoch: 143, Loss: 1.609767, Train: 0.971429, Val: 0.766000, Test: 0.781000, Test_acc_best: 0.781000
Epoch: 144, Loss: 1.607004, Train: 0.971429, Val: 0.768000, Test: 0.781000, Test_acc_best: 0.781000
Epoch: 145, Loss: 1.606883, Train: 0.971429, Val: 0.768000, Test: 0.782000, Test_acc_best: 0.782000
Epoch: 146, Loss: 1.604290, Train: 0.971429, Val: 0.768000, Test: 0.783000, Test_acc_best: 0.783000
Epoch: 147, Loss: 1.597671, Train: 0.971429, Val: 0.768000, Test: 0.783000, Test_acc_best: 0.783000
Epoch: 148, Loss: 1.599034, Train: 0.978571, Val: 0.768000, Test: 0.782000, Test_acc_best: 0.783000
Epoch: 149, Loss: 1.593190, Train: 0.978571, Val: 0.768000, Test: 0.782000, Test_acc_best: 0.783000
Epoch: 150, Loss: 1.593439, Train: 0.978571, Val: 0.766000, Test: 0.782000, Test_acc_best: 0.783000
Epoch: 151, Loss: 1.582247, Train: 0.978571, Val: 0.766000, Test: 0.781000, Test_acc_best: 0.783000
Epoch: 152, Loss: 1.582713, Train: 0.978571, Val: 0.766000, Test: 0.781000, Test_acc_best: 0.783000
Epoch: 153, Loss: 1.583791, Train: 0.978571, Val: 0.766000, Test: 0.780000, Test_acc_best: 0.783000
Epoch: 154, Loss: 1.572470, Train: 0.978571, Val: 0.766000, Test: 0.780000, Test_acc_best: 0.783000
Epoch: 155, Loss: 1.575979, Train: 0.978571, Val: 0.766000, Test: 0.781000, Test_acc_best: 0.783000
Epoch: 156, Loss: 1.573816, Train: 0.978571, Val: 0.766000, Test: 0.781000, Test_acc_best: 0.783000
Epoch: 157, Loss: 1.559220, Train: 0.978571, Val: 0.766000, Test: 0.782000, Test_acc_best: 0.783000
Epoch: 158, Loss: 1.566821, Train: 0.978571, Val: 0.764000, Test: 0.782000, Test_acc_best: 0.783000
Epoch: 159, Loss: 1.558579, Train: 0.978571, Val: 0.764000, Test: 0.782000, Test_acc_best: 0.783000
Epoch: 160, Loss: 1.556581, Train: 0.978571, Val: 0.764000, Test: 0.782000, Test_acc_best: 0.783000
Epoch: 161, Loss: 1.554830, Train: 0.978571, Val: 0.764000, Test: 0.782000, Test_acc_best: 0.783000
Epoch: 162, Loss: 1.550067, Train: 0.978571, Val: 0.764000, Test: 0.782000, Test_acc_best: 0.783000
Epoch: 163, Loss: 1.545508, Train: 0.978571, Val: 0.766000, Test: 0.783000, Test_acc_best: 0.783000
Epoch: 164, Loss: 1.542921, Train: 0.978571, Val: 0.766000, Test: 0.783000, Test_acc_best: 0.783000
Epoch: 165, Loss: 1.533192, Train: 0.978571, Val: 0.766000, Test: 0.785000, Test_acc_best: 0.785000
Epoch: 166, Loss: 1.540264, Train: 0.971429, Val: 0.766000, Test: 0.787000, Test_acc_best: 0.787000
Epoch: 167, Loss: 1.531678, Train: 0.971429, Val: 0.768000, Test: 0.787000, Test_acc_best: 0.787000
Epoch: 168, Loss: 1.526573, Train: 0.971429, Val: 0.768000, Test: 0.787000, Test_acc_best: 0.787000
Epoch: 169, Loss: 1.524674, Train: 0.971429, Val: 0.768000, Test: 0.789000, Test_acc_best: 0.789000
Epoch: 170, Loss: 1.523040, Train: 0.971429, Val: 0.768000, Test: 0.789000, Test_acc_best: 0.789000
Epoch: 171, Loss: 1.519049, Train: 0.971429, Val: 0.768000, Test: 0.790000, Test_acc_best: 0.790000
Epoch: 172, Loss: 1.514169, Train: 0.971429, Val: 0.770000, Test: 0.790000, Test_acc_best: 0.790000
Epoch: 173, Loss: 1.511001, Train: 0.971429, Val: 0.770000, Test: 0.791000, Test_acc_best: 0.791000
Epoch: 174, Loss: 1.509985, Train: 0.971429, Val: 0.770000, Test: 0.791000, Test_acc_best: 0.791000
Epoch: 175, Loss: 1.498763, Train: 0.971429, Val: 0.770000, Test: 0.791000, Test_acc_best: 0.791000
Epoch: 176, Loss: 1.502474, Train: 0.971429, Val: 0.770000, Test: 0.790000, Test_acc_best: 0.791000
Epoch: 177, Loss: 1.499236, Train: 0.978571, Val: 0.770000, Test: 0.790000, Test_acc_best: 0.791000
Epoch: 178, Loss: 1.489246, Train: 0.978571, Val: 0.770000, Test: 0.790000, Test_acc_best: 0.791000
Epoch: 179, Loss: 1.490783, Train: 0.978571, Val: 0.770000, Test: 0.790000, Test_acc_best: 0.791000
Epoch: 180, Loss: 1.484045, Train: 0.978571, Val: 0.768000, Test: 0.790000, Test_acc_best: 0.791000
Epoch: 181, Loss: 1.484310, Train: 0.978571, Val: 0.770000, Test: 0.790000, Test_acc_best: 0.791000
Epoch: 182, Loss: 1.478527, Train: 0.971429, Val: 0.770000, Test: 0.789000, Test_acc_best: 0.791000
Epoch: 183, Loss: 1.475895, Train: 0.971429, Val: 0.770000, Test: 0.788000, Test_acc_best: 0.791000
Epoch: 184, Loss: 1.471657, Train: 0.971429, Val: 0.772000, Test: 0.790000, Test_acc_best: 0.791000
Epoch: 185, Loss: 1.473958, Train: 0.971429, Val: 0.774000, Test: 0.790000, Test_acc_best: 0.791000
Epoch: 186, Loss: 1.463418, Train: 0.971429, Val: 0.776000, Test: 0.791000, Test_acc_best: 0.791000
Epoch: 187, Loss: 1.460929, Train: 0.971429, Val: 0.776000, Test: 0.791000, Test_acc_best: 0.791000
Epoch: 188, Loss: 1.456150, Train: 0.971429, Val: 0.776000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 189, Loss: 1.456605, Train: 0.971429, Val: 0.774000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 190, Loss: 1.452265, Train: 0.971429, Val: 0.774000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 191, Loss: 1.447068, Train: 0.971429, Val: 0.774000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 192, Loss: 1.444974, Train: 0.971429, Val: 0.772000, Test: 0.791000, Test_acc_best: 0.792000
Epoch: 193, Loss: 1.441778, Train: 0.971429, Val: 0.772000, Test: 0.790000, Test_acc_best: 0.792000
Epoch: 194, Loss: 1.434980, Train: 0.971429, Val: 0.772000, Test: 0.791000, Test_acc_best: 0.792000
Epoch: 195, Loss: 1.435524, Train: 0.971429, Val: 0.772000, Test: 0.791000, Test_acc_best: 0.792000
Epoch: 196, Loss: 1.426659, Train: 0.971429, Val: 0.772000, Test: 0.791000, Test_acc_best: 0.792000
Epoch: 197, Loss: 1.426523, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 198, Loss: 1.423775, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 199, Loss: 1.418192, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 200, Loss: 1.420723, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 201, Loss: 1.416390, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 202, Loss: 1.410654, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 203, Loss: 1.409339, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 204, Loss: 1.402997, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 205, Loss: 1.397714, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 206, Loss: 1.393269, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 207, Loss: 1.383478, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 208, Loss: 1.383172, Train: 0.971429, Val: 0.772000, Test: 0.792000, Test_acc_best: 0.792000
Epoch: 209, Loss: 1.379971, Train: 0.971429, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.793000
Epoch: 210, Loss: 1.378972, Train: 0.971429, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.793000
Epoch: 211, Loss: 1.373252, Train: 0.971429, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.793000
Epoch: 212, Loss: 1.366703, Train: 0.971429, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.793000
Epoch: 213, Loss: 1.373110, Train: 0.971429, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.793000
Epoch: 214, Loss: 1.360112, Train: 0.971429, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.793000
Epoch: 215, Loss: 1.356914, Train: 0.971429, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.793000
Epoch: 216, Loss: 1.367933, Train: 0.971429, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.793000
Epoch: 217, Loss: 1.356958, Train: 0.971429, Val: 0.772000, Test: 0.793000, Test_acc_best: 0.793000
Epoch: 218, Loss: 1.348798, Train: 0.971429, Val: 0.774000, Test: 0.794000, Test_acc_best: 0.794000
Epoch: 219, Loss: 1.346977, Train: 0.971429, Val: 0.774000, Test: 0.794000, Test_acc_best: 0.794000
Epoch: 220, Loss: 1.343957, Train: 0.971429, Val: 0.774000, Test: 0.794000, Test_acc_best: 0.794000
Epoch: 221, Loss: 1.337873, Train: 0.971429, Val: 0.776000, Test: 0.794000, Test_acc_best: 0.794000
Epoch: 222, Loss: 1.339711, Train: 0.971429, Val: 0.776000, Test: 0.795000, Test_acc_best: 0.795000
Epoch: 223, Loss: 1.331273, Train: 0.971429, Val: 0.776000, Test: 0.796000, Test_acc_best: 0.796000
Epoch: 224, Loss: 1.324962, Train: 0.971429, Val: 0.776000, Test: 0.796000, Test_acc_best: 0.796000
Epoch: 225, Loss: 1.324729, Train: 0.971429, Val: 0.776000, Test: 0.796000, Test_acc_best: 0.796000
Epoch: 226, Loss: 1.325252, Train: 0.971429, Val: 0.776000, Test: 0.797000, Test_acc_best: 0.797000
Epoch: 227, Loss: 1.321075, Train: 0.971429, Val: 0.776000, Test: 0.797000, Test_acc_best: 0.797000
Epoch: 228, Loss: 1.311957, Train: 0.978571, Val: 0.776000, Test: 0.797000, Test_acc_best: 0.797000
Epoch: 229, Loss: 1.316817, Train: 0.978571, Val: 0.776000, Test: 0.798000, Test_acc_best: 0.798000
Epoch: 230, Loss: 1.306358, Train: 0.978571, Val: 0.776000, Test: 0.798000, Test_acc_best: 0.798000
Epoch: 231, Loss: 1.306424, Train: 0.978571, Val: 0.776000, Test: 0.799000, Test_acc_best: 0.799000
Epoch: 232, Loss: 1.302486, Train: 0.978571, Val: 0.776000, Test: 0.799000, Test_acc_best: 0.799000
Epoch: 233, Loss: 1.290682, Train: 0.978571, Val: 0.776000, Test: 0.799000, Test_acc_best: 0.799000
Epoch: 234, Loss: 1.290347, Train: 0.978571, Val: 0.776000, Test: 0.799000, Test_acc_best: 0.799000
Epoch: 235, Loss: 1.295004, Train: 0.978571, Val: 0.776000, Test: 0.799000, Test_acc_best: 0.799000
Epoch: 236, Loss: 1.283254, Train: 0.978571, Val: 0.776000, Test: 0.799000, Test_acc_best: 0.799000
