Epoch: 001, Loss: 1.945296, Train: 0.664286, Val: 0.390000, Test: 0.432000, Test_acc_best: 0.432000
Epoch: 237, Loss: 0.268027, Train: 1.000000, Val: 0.796000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 238, Loss: 0.264043, Train: 1.000000, Val: 0.794000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 239, Loss: 0.269051, Train: 1.000000, Val: 0.794000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 240, Loss: 0.268218, Train: 1.000000, Val: 0.794000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 241, Loss: 0.271658, Train: 1.000000, Val: 0.790000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 242, Loss: 0.260097, Train: 1.000000, Val: 0.792000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 243, Loss: 0.252286, Train: 1.000000, Val: 0.792000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 244, Loss: 0.269012, Train: 1.000000, Val: 0.792000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 245, Loss: 0.269044, Train: 1.000000, Val: 0.796000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 246, Loss: 0.259084, Train: 1.000000, Val: 0.794000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 247, Loss: 0.263246, Train: 1.000000, Val: 0.796000, Test: 0.805000, Test_acc_best: 0.824000
Epoch: 248, Loss: 0.263346, Train: 1.000000, Val: 0.796000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 249, Loss: 0.248925, Train: 1.000000, Val: 0.796000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 250, Loss: 0.259400, Train: 1.000000, Val: 0.796000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 251, Loss: 0.254691, Train: 1.000000, Val: 0.798000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 252, Loss: 0.256223, Train: 1.000000, Val: 0.796000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 253, Loss: 0.255300, Train: 1.000000, Val: 0.794000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 254, Loss: 0.253344, Train: 1.000000, Val: 0.792000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 255, Loss: 0.253775, Train: 1.000000, Val: 0.794000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 256, Loss: 0.249177, Train: 1.000000, Val: 0.794000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 257, Loss: 0.256039, Train: 1.000000, Val: 0.794000, Test: 0.804000, Test_acc_best: 0.824000
Epoch: 258, Loss: 0.249334, Train: 1.000000, Val: 0.796000, Test: 0.800000, Test_acc_best: 0.824000
Epoch: 259, Loss: 0.260121, Train: 1.000000, Val: 0.796000, Test: 0.801000, Test_acc_best: 0.824000
Epoch: 260, Loss: 0.253555, Train: 1.000000, Val: 0.796000, Test: 0.803000, Test_acc_best: 0.824000
Epoch: 261, Loss: 0.239962, Train: 1.000000, Val: 0.792000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 262, Loss: 0.250947, Train: 1.000000, Val: 0.798000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 263, Loss: 0.245739, Train: 1.000000, Val: 0.796000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 264, Loss: 0.249752, Train: 1.000000, Val: 0.796000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 265, Loss: 0.244617, Train: 1.000000, Val: 0.796000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 266, Loss: 0.247421, Train: 1.000000, Val: 0.794000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 267, Loss: 0.237659, Train: 1.000000, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 268, Loss: 0.245536, Train: 1.000000, Val: 0.794000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 269, Loss: 0.244794, Train: 1.000000, Val: 0.798000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 270, Loss: 0.241711, Train: 1.000000, Val: 0.800000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 271, Loss: 0.243846, Train: 1.000000, Val: 0.796000, Test: 0.804000, Test_acc_best: 0.824000
Epoch: 272, Loss: 0.231039, Train: 1.000000, Val: 0.794000, Test: 0.806000, Test_acc_best: 0.824000
Epoch: 273, Loss: 0.239490, Train: 1.000000, Val: 0.792000, Test: 0.807000, Test_acc_best: 0.824000
Epoch: 274, Loss: 0.237771, Train: 1.000000, Val: 0.794000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 275, Loss: 0.243227, Train: 1.000000, Val: 0.796000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 276, Loss: 0.239468, Train: 1.000000, Val: 0.794000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 277, Loss: 0.235767, Train: 1.000000, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 278, Loss: 0.236008, Train: 1.000000, Val: 0.792000, Test: 0.813000, Test_acc_best: 0.824000
Epoch: 279, Loss: 0.241267, Train: 1.000000, Val: 0.794000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 280, Loss: 0.243679, Train: 1.000000, Val: 0.796000, Test: 0.813000, Test_acc_best: 0.824000
Epoch: 281, Loss: 0.242576, Train: 1.000000, Val: 0.798000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 282, Loss: 0.237755, Train: 1.000000, Val: 0.798000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 283, Loss: 0.228825, Train: 1.000000, Val: 0.796000, Test: 0.810000, Test_acc_best: 0.824000
Epoch: 284, Loss: 0.228365, Train: 1.000000, Val: 0.796000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 285, Loss: 0.236716, Train: 1.000000, Val: 0.796000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 286, Loss: 0.229186, Train: 1.000000, Val: 0.796000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 287, Loss: 0.240984, Train: 1.000000, Val: 0.794000, Test: 0.813000, Test_acc_best: 0.824000
Epoch: 288, Loss: 0.229434, Train: 1.000000, Val: 0.794000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 289, Loss: 0.231976, Train: 1.000000, Val: 0.798000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 290, Loss: 0.237324, Train: 1.000000, Val: 0.798000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 291, Loss: 0.228863, Train: 1.000000, Val: 0.796000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 292, Loss: 0.228706, Train: 1.000000, Val: 0.798000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 293, Loss: 0.225205, Train: 1.000000, Val: 0.800000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 294, Loss: 0.227364, Train: 1.000000, Val: 0.800000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 295, Loss: 0.230068, Train: 1.000000, Val: 0.800000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 296, Loss: 0.231276, Train: 1.000000, Val: 0.796000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 297, Loss: 0.224776, Train: 1.000000, Val: 0.790000, Test: 0.809000, Test_acc_best: 0.824000
Epoch: 298, Loss: 0.218792, Train: 1.000000, Val: 0.790000, Test: 0.813000, Test_acc_best: 0.824000
Epoch: 299, Loss: 0.226930, Train: 1.000000, Val: 0.790000, Test: 0.812000, Test_acc_best: 0.824000
Epoch: 300, Loss: 0.222249, Train: 1.000000, Val: 0.790000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 301, Loss: 0.223146, Train: 1.000000, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.824000
Epoch: 302, Loss: 0.227901, Train: 1.000000, Val: 0.792000, Test: 0.808000, Test_acc_best: 0.824000
Epoch: 303, Loss: 0.226193, Train: 1.000000, Val: 0.798000, Test: 0.806000, Test_acc_best: 0.824000
